words,count
neither,7
key,32
bucks,6
party,36
immediately,20
lost,16
sized,6
home,12
additional,16
eat,12
reservations,14
star,42
stay,297
friends,43
remodeled,20
sorry,26
updated,13
clothes,6
force,6
nthe,140
met,9
credit,39
guests,50
call,71
recommend,25
type,18
tell,59
warm,8
adult,6
roof,10
bellman,13
amazing,14
answer,8
third,17
weeks,8
ventilation,9
luck,6
forgot,6
isn,8
arrived,51
loud,30
floors,34
girls,14
gym,8
matter,20
fabulous,11
mini,14
palace,12
mind,8
seen,8
mins,12
tells,10
regular,14
don,128
alarm,15
dog,10
definitely,16
tiles,6
stop,15
bar,18
nonsmoking,6
bag,8
bad,108
decided,63
proceeded,10
tiny,10
basic,13
entered,7
lovely,7
website,19
ugly,9
near,12
customers,22
bottles,6
sat,14
left,55
human,7
yes,28
deal,33
dead,6
super,21
complaints,6
attached,7
covers,6
shit,19
weekend,39
apology,10
manager,143
disgusting,34
finally,81
advised,6
talked,16
filled,7
clerk,7
wait,82
box,8
boy,9
hotels,59
visit,19
thru,7
checkout,14
reviews,15
arrive,9
crazy,6
agent,9
pink,12
sunday,9
staying,75
guys,6
maybe,19
switch,18
deposit,9
nour,15
talk,28
shoes,7
thank,19
maid,18
policy,7
mail,6
main,9
lunch,7
girl,11
morning,54
living,7
stupid,8
earlier,8
advance,7
waited,48
carry,6
little,56
slept,12
occupied,10
shocked,6
normal,7
paid,46
sheets,27
queens,6
especially,20
shop,7
rating,8
nthey,12
ndavid,13
corner,14
black,19
nearly,10
wonder,6
affordable,6
tub,17
dated,8
considering,10
offered,48
sound,7
cancelled,6
bathrooms,7
eventually,6
sleeping,12
middle,8
bags,19
pay,55
disappointment,6
running,18
totally,16
drain,10
bottle,7
money,70
mom,10
disappointed,32
facing,6
served,7
gross,39
confirm,12
broken,40
vacation,16
strip,98
downstairs,20
fixtures,10
returning,6
zero,12
stood,9
amenities,10
reeked,10
town,11
none,17
hour,86
sucks,16
share,8
confirmation,6
blood,7
coming,28
response,6
stains,36
cabana,8
late,40
walls,26
complain,17
easily,7
house,21
hard,27
idea,7
print,10
pleasant,9
faucet,7
paint,12
park,23
believe,22
supposed,12
treated,16
showers,9
couch,9
caesar,11
leaking,11
services,38
extremely,20
fine,25
cell,6
express,9
wyndham,6
visiting,6
please,15
pissed,8
restaurant,11
upgraded,38
simple,8
throughout,7
expensive,14
platinum,8
meeting,7
understand,18
prices,7
bill,9
fun,18
keys,45
moment,8
spent,17
spend,21
cut,9
blankets,12
bit,16
knock,6
absolutely,24
pricing,6
mirror,10
pet,9
fee,49
nso,26
forward,6
single,12
noon,6
queen,16
putting,6
sewage,6
uncomfortable,9
giving,8
access,10
sink,44
kiosk,11
account,6
didnt,7
reserved,22
lamp,9
lines,8
furious,6
despite,8
willing,11
mention,11
day,124
rep,7
rudely,9
sadly,7
compensation,11
comfortable,7
apparently,11
concerns,6
unless,14
request,15
normally,10
staff,94
beat,6
calling,10
fixed,18
joke,19
taking,14
busted,6
vent,11
nnow,12
holiday,7
value,6
noticed,19
helped,8
shuttle,10
center,7
flamingo,290
sofa,6
hair,20
actual,10
guard,9
buy,16
bug,15
minutes,100
yelp,15
limited,7
nwe,77
sleep,44
hate,8
risk,6
enjoy,12
voice,7
luggage,37
changed,17
settled,7
phone,63
outdated,15
times,42
guarantee,11
sitting,15
mess,11
fall,7
manicure,8
saturday,9
driving,7
god,14
motel,24
nif,16
free,49
management,44
days,53
onto,7
top,26
ceiling,27
serve,9
ran,11
talking,21
thoroughly,6
watch,9
wedding,31
report,7
twice,21
thanks,12
boss,10
players,7
towels,49
conference,16
bathroom,139
cockroaches,6
quickly,6
beer,8
weren,21
cracked,6
prior,6
suggest,6
greeted,8
followed,6
roach,6
apart,6
specific,8
ice,7
booking,21
dinner,10
plus,16
bath,6
class,10
stuck,19
nsarah,15
head,30
heat,6
hear,24
removed,6
ruined,10
nno,8
annoying,9
trip,44
looked,56
picture,10
nthis,22
serious,8
charge,54
cool,6
level,18
brother,9
quick,6
dried,6
drinks,16
goes,14
water,92
weird,6
stated,16
figure,7
dropped,6
huge,21
birthday,17
refund,18
midnight,14
happened,23
name,37
engineer,12
plastic,6
convention,7
white,11
unfortunately,16
cards,6
multiple,11
cheap,33
wood,10
horrible,71
freaking,9
ignored,6
parking,109
review,39
outside,34
comp,16
quiet,7
paying,20
cash,6
check,286
week,10
noverall,11
tip,18
except,12
fridge,22
accepted,6
furniture,31
tower,9
provided,6
nails,6
nnext,7
stand,17
toilet,44
comped,10
trash,20
requested,20
pillows,33
booked,95
calls,12
wife,20
wifi,17
lack,13
smoking,67
woman,17
worse,21
fan,8
awful,33
list,9
rate,16
musty,6
flat,6
court,15
short,17
mattress,6
resort,63
wouldn,41
nafter,16
bigger,6
needless,12
expect,17
friday,13
attendant,13
feel,30
feet,14
fees,38
story,16
lobby,35
option,21
hotel,529
luckily,6
king,19
double,16
cleaner,7
cleaned,45
nights,36
finding,7
inconvenience,13
cigarette,20
windows,6
stairs,11
hit,10
dump,15
recently,13
sold,10
attention,7
due,26
woke,9
flight,12
stolen,9
disappointing,8
moving,8
questions,7
tables,6
nfirst,8
complaint,8
refused,6
housekeeping,25
fast,7
called,148
nice,84
helping,6
issues,25
roaches,7
notes,6
waiting,51
leaving,19
sort,9
hilton,8
sit,11
instead,35
cheaper,9
light,25
honestly,9
nalso,8
looks,17
lounge,6
choose,9
covered,15
conversation,11
update,8
july,13
agreed,12
words,6
married,10
view,69
closes,12
closet,7
favor,11
closed,28
frustrated,6
bought,7
job,20
wall,29
walk,49
table,18
unclean,6
decent,19
crappy,7
ringing,8
arrival,13
drunk,9
helpful,12
elevators,79
scared,7
ripped,8
ndo,7
getting,54
own,33
registration,8
kidding,6
volume,6
below,9
book,15
sick,10
june,8
