words,count
serving,17
nwhat,6
course,30
thank,8
quesadilla,12
amazing,63
ours,10
main,8
lunch,23
half,57
name,30
didn,106
yeah,6
blt,16
looking,32
seriously,19
grab,8
care,10
couldn,44
waiter,55
honest,7
yum,16
massive,28
waited,37
cheese,60
yourself,9
sounds,6
size,54
little,100
checked,14
stuffed,32
white,14
bits,6
friend,89
eyes,6
ridiculous,12
quad,36
boyfriend,20
gotta,7
gigantic,16
tractor,15
tasted,33
locations,7
tastes,7
breakfast,178
sat,21
note,7
dining,14
normal,8
price,29
ginormous,21
buffet,9
complaints,7
forever,10
especially,24
average,9
hungry,62
quantity,7
rating,6
cheap,7
corned,31
slow,17
flapjack,19
nall,8
pumpkin,8
nonce,8
morning,54
husband,29
seat,10
review,17
outside,16
coma,11
restroom,6
patrons,6
chorizo,22
comes,31
nearby,6
ncame,6
pot,15
hhagg,16
mary,58
offered,7
attentive,30
stacked,9
squeezed,10
coffee,43
middle,13
sahara,9
pay,8
trip,24
week,11
manager,6
driver,10
running,7
fruit,17
favorites,7
totally,14
ranch,9
noverall,15
rest,15
touch,7
flavor,34
refills,7
thinking,6
pile,6
starving,19
read,12
gonna,9
mom,6
world,9
disappointed,12
server,76
served,49
tower,19
escalators,8
seating,14
nbut,7
slice,9
mood,7
noon,8
filling,13
considering,8
wheat,6
nmy,47
nme,6
favorite,24
meal,135
stand,10
strip,71
skillet,13
fast,26
fill,8
aren,7
hey,6
lol,20
start,19
low,6
lot,54
spicy,23
trying,21
downstairs,13
spice,6
rush,10
anyway,7
strawberry,6
taste,34
deep,6
tasty,65
cream,52
separate,9
wife,13
mash,14
platter,8
original,13
splitting,10
dish,107
gary,7
dressing,11
presentation,21
sitting,17
fan,26
decide,11
surprise,11
heaven,6
list,12
humongous,12
past,10
burger,50
casual,7
sun,6
nand,7
version,7
hash,262
hungover,11
hours,25
strong,16
ahead,7
experience,37
prior,6
pick,6
options,22
chunks,10
select,18
takes,12
charge,9
diamond,6
door,9
basically,11
glad,17
town,10
none,6
hour,47
scramble,23
share,93
salty,7
huge,258
comfort,12
goat,8
sandwich,33
okay,21
tried,44
coming,20
short,6
crowded,11
loud,12
egg,20
help,20
reminded,7
soon,8
style,16
actually,45
late,31
sauce,62
wouldn,18
return,14
nafter,7
food,538
bigger,15
easily,25
die,9
found,18
biscuits,59
heavy,18
upstairs,10
house,192
hard,22
idea,10
finish,64
expect,19
beyond,8
alcohol,11
granola,6
rude,6
friday,10
pleasant,6
reason,16
imagine,8
expecting,6
feed,24
dont,6
feel,24
fancy,6
bland,9
maple,36
guess,12
benedict,148
wonderful,15
syrup,47
banana,36
hotel,59
luckily,10
believe,8
stairs,6
outstanding,7
juicy,22
juice,19
mountain,8
odd,6
forget,7
moist,18
eggs,174
salmon,37
plan,12
eaten,8
extremely,13
clean,6
notch,6
nfood,13
fine,9
giant,24
pretty,91
money,8
hit,14
famous,31
batter,10
breast,10
hype,6
restaurants,6
insane,6
set,7
seated,75
tender,13
close,9
pictures,11
wow,17
please,9
won,22
probably,55
restaurant,92
fiance,6
barely,12
mean,14
liked,21
sweet,38
whatever,11
simply,7
throughout,6
crispy,65
expensive,7
due,15
damn,11
nother,6
peppers,7
empty,18
boy,7
flavorful,24
else,28
understand,7
prices,32
despite,10
look,24
hostess,20
solid,8
mimosas,10
fun,22
real,10
pound,8
disappointing,6
ready,13
mins,11
strips,13
moment,6
cucumber,7
infused,7
obviously,7
person,24
swiss,9
cheddar,14
roasted,12
tables,27
drizzled,9
cut,6
cup,7
cuz,9
location,68
excited,7
surprised,9
ridiculously,7
couple,30
bit,64
helpful,9
popular,15
partying,6
absolutely,18
phone,8
added,7
flavors,22
fed,8
major,8
hidden,7
delish,8
seeing,8
nso,11
servers,9
leeks,20
homemade,9
forward,12
specialty,8
linq,29
don,86
line,45
fries,22
fried,321
called,16
doesn,17
single,6
cure,11
definitely,130
nice,70
breasts,7
prepared,19
meals,26
ago,8
walked,13
cooked,46
fresh,72
edc,6
overly,6
friendly,57
family,17
dessert,9
drinking,9
entire,15
asparagus,11
try,138
car,6
booth,10
sausage,24
giving,8
waiting,56
nservice,30
pancake,81
casino,57
makes,15
apple,13
griddled,20
hammered,7
crab,6
means,6
sort,10
snickers,14
started,12
tangerine,13
sister,11
actual,6
customer,6
salad,30
challenge,8
pieces,26
sit,11
six,6
located,39
instead,28
entree,22
farm,28
stop,21
hashes,8
tomato,37
realized,6
poached,6
light,17
lines,6
honestly,15
soggy,7
move,6
perfect,50
willing,8
orange,9
covered,9
front,14
day,64
doing,7
special,9
caramel,8
cause,8
red,10
njust,7
craving,8
pudding,6
waitress,36
imperial,51
quality,21
perfectly,31
stomach,19
stars,43
exactly,10
loved,31
visited,15
amount,17
drunk,15
dishes,44
min,14
able,32
hangover,24
waffles,267
mix,6
unless,15
mimosa,19
dent,7
looked,32
scrambled,46
normally,6
atmosphere,24
bring,25
chicken,555
staff,27
based,6
jam,14
combo,11
hope,9
watching,7
beat,7
overall,26
lucky,9
joint,6
perfection,8
stuff,11
looks,7
hardwood,12
packed,33
job,8
taking,15
etc,7
heart,10
otherwise,6
walk,19
table,87
addition,6
decent,22
seasoned,20
waste,9
bbq,7
finished,24
brunch,50
plain,6
vanilla,6
value,10
choices,9
noticed,9
insanely,7
surprisingly,8
helped,7
pecans,6
party,30
tomatoes,21
difficult,6
http,18
drink,42
ingredients,6
loaf,7
seats,8
generous,12
kick,7
five,10
immediately,13
crisp,6
sizes,19
sized,9
soft,18
hair,8
recommendation,7
home,30
meatloaf,27
literally,13
avoid,8
pepper,8
pasta,8
getting,32
biscuit,98
own,30
tenderloin,26
nhash,9
reduction,19
kidding,7
construction,10
bun,7
eat,111
wish,15
hand,10
cake,6
piece,16
minutes,100
pie,16
twist,7
goodness,12
diego,18
book,7
star,20
stay,11
kinda,11
friends,54
yelp,38
portion,81
