words,count
partying,6
eating,21
nyou,12
cigarette,8
beans,65
block,14
nso,16
servers,6
impressed,6
fast,12
forward,6
filet,10
line,14
fries,24
fried,44
called,6
doesn,15
cafe,37
nice,59
meals,7
ago,14
walked,14
cooked,63
fresh,13
barbecue,7
friendly,37
drinking,20
try,57
rack,30
video,7
giving,6
nfood,9
waiting,20
chose,6
nservice,13
sing,7
metro,8
casino,150
makes,13
win,12
singing,11
started,10
baby,7
customer,7
salad,74
bally,14
ride,7
pieces,12
sit,7
dinners,10
ribs,90
located,22
instead,12
light,18
including,14
looks,8
bunch,6
perfect,18
choose,7
orange,9
mention,9
stout,11
front,15
day,41
doing,7
staying,7
special,119
waitress,25
drinker,6
noticed,7
quality,28
perfectly,19
lot,27
exactly,7
haven,11
loved,16
roulette,9
apparently,6
min,14
able,12
hefe,6
unless,11
refreshing,8
looked,6
brew,27
atmosphere,9
selection,6
anyway,11
bring,8
chicken,71
staff,25
combo,7
local,22
beat,19
overall,8
joint,12
perfection,8
chips,11
stuff,9
available,7
nthere,9
packed,8
cole,11
etc,7
wall,7
walk,36
table,63
decent,31
seasoned,6
bbq,90
value,16
bucks,21
party,22
http,9
drink,26
lunch,15
usual,10
generous,12
add,6
five,7
flamingo,9
lost,8
sized,6
lose,8
soft,6
italian,9
shabby,6
home,27
literally,6
host,7
rare,35
getting,19
own,33
forget,6
buy,10
yeah,10
eat,46
wish,13
piece,13
minutes,24
sirloin,25
lived,8
book,10
star,13
stay,10
chance,6
kinda,6
priced,13
friends,27
yelp,34
space,9
portion,14
baked,40
