words,count
sitting,10
checkin,7
worst,59
decide,6
awful,8
ticket,6
list,11
past,11
zero,12
design,18
stood,6
anniversary,7
unprofessional,9
hours,51
ahead,10
reason,16
experience,82
options,6
via,7
family,12
takes,13
amenities,6
gorgeous,8
door,43
excuse,8
basically,14
none,16
hour,45
beautiful,18
stated,6
sense,6
huge,15
stayed,75
okay,11
tried,24
rude,38
suppose,11
blood,6
coming,24
response,15
short,13
anytime,6
nupon,6
playing,7
replied,6
help,22
stains,11
advised,6
resorts,8
attitude,12
paper,6
signs,6
hell,11
actually,27
late,22
resort,48
wouldn,16
return,20
nafter,13
food,64
foot,9
complain,8
hrs,7
stopped,7
found,35
house,9
hard,15
idea,7
missed,6
issue,15
ass,7
drink,27
friday,9
story,13
attendant,9
airport,8
terrible,37
mlife,9
dont,10
feel,28
fees,13
guess,19
guest,27
wonderful,6
store,6
hotel,380
luckily,6
believe,9
king,31
bag,18
double,14
supposed,15
treated,14
cleaned,21
lie,7
nights,24
self,8
costs,6
play,12
inconvenience,10
experiences,8
plan,9
extremely,19
refrigerator,9
windows,11
sometimes,6
cover,6
clean,42
failed,6
pretty,28
express,7
vdara,8
common,6
restaurants,15
bars,6
set,9
touch,12
close,19
definitely,16
wow,9
please,16
won,24
probably,14
meal,6
available,39
missing,11
attention,8
restaurant,17
barely,16
liked,11
whatever,6
simply,11
slots,6
throughout,6
expensive,13
finally,59
due,10
empty,13
flight,6
boy,8
else,45
pricey,6
understand,12
prices,7
wedding,15
look,28
replaced,6
fun,19
encountered,6
disappointing,6
ready,48
decor,7
mins,10
hallway,14
keys,40
arrived,46
recent,6
dark,18
obviously,20
person,52
spend,22
questions,6
tables,14
cut,7
disappointed,26
guaranteed,7
excited,9
surprised,7
customers,12
bit,13
absolutely,26
experienced,11
delivered,12
bellagio,20
run,10
refused,9
crap,9
housekeeping,46
positive,7
nso,12
servers,7
services,7
spending,10
forward,8
elsewhere,8
inches,6
line,81
called,122
bell,22
supervisor,10
nbut,8
doesn,25
single,11
warning,6
home,13
cafe,13
water,49
club,17
nice,62
convention,6
reservation,29
ago,17
walked,25
issues,9
aria,314
send,20
suite,24
friendly,13
sent,22
confirmation,6
putting,6
telling,16
entire,22
ryan,7
try,31
video,6
uncomfortable,7
rate,6
giving,12
fine,24
valet,42
access,10
waiting,27
sink,6
receive,14
casino,99
leaving,12
menu,6
makes,9
named,9
private,7
standing,10
fee,29
started,19
baby,6
customer,71
account,8
salad,8
naria,9
didnt,13
control,19
reserved,14
process,11
lock,6
voice,6
lame,6
located,7
instead,27
realized,6
light,40
sit,9
lines,8
move,17
including,16
looks,9
mentioned,7
covered,7
mention,12
hands,7
front,139
day,80
glasses,6
doing,13
apologize,12
special,13
red,7
completely,22
mandalay,8
times,39
rudely,6
noticed,21
management,27
privacy,12
system,21
stars,13
haven,8
bed,82
encore,6
counter,18
comfortable,13
receptionist,8
apparently,15
min,12
able,19
unless,11
upset,10
looked,21
strawberries,6
text,10
agreed,6
anyway,7
bring,9
staff,60
based,8
downstairs,13
controls,6
buttons,8
employee,11
hope,11
overall,9
lucky,6
mgm,27
unacceptable,6
words,6
calling,13
stuff,15
fixed,13
view,40
btw,6
computer,8
closed,10
horrible,48
frustrated,6
email,33
job,11
key,32
joke,13
taking,12
etc,16
toilet,15
walk,34
company,19
decent,6
gambling,6
treat,9
nnot,6
nnow,6
waste,14
smoking,31
party,28
dust,7
lobby,20
center,16
sky,14
simple,8
add,10
checking,27
five,7
desk,148
immediately,16
lost,11
housekeeper,7
lose,10
soft,8
suites,19
elevators,10
hair,16
literally,11
noise,10
pressure,7
sister,7
getting,37
hot,12
own,14
guard,6
forget,7
additional,12
kidding,8
buy,6
construction,7
eat,15
wish,6
venetian,16
placed,9
piece,8
minutes,91
reservations,14
happen,9
compared,8
sick,7
star,60
stay,215
chance,8
friends,33
