words,count
decor,57
elevated,6
grand,6
levels,6
dark,14
dancing,71
bouncer,29
obviously,6
person,12
entry,12
spend,11
tables,29
cut,6
admission,14
surprised,8
ridiculously,12
couple,22
bit,24
marquee,10
kssjiwf,8
popular,13
partying,6
absolutely,10
trendy,8
run,6
wanna,9
nso,9
servers,6
impressed,8
fast,12
boys,9
line,188
fried,6
called,8
cover,46
doesn,18
single,6
thanks,11
nas,7
definitely,66
nice,73
dancefloor,11
reservation,10
ago,11
walked,24
hella,7
fresh,11
edm,6
friendly,18
entire,10
try,27
booth,14
plays,8
opaque,6
giving,10
access,7
waiting,26
bachelor,12
sexy,10
leaving,7
makes,15
vips,6
charge,9
private,9
standing,13
sort,6
started,11
women,32
meet,10
reserved,8
lock,9
tao,336
sit,20
vibe,15
located,12
instead,14
sin,6
entree,8
stop,8
wrist,8
light,12
lines,32
honestly,10
classy,8
bartenders,20
stamped,8
move,21
bunch,14
perfect,10
orange,7
covered,9
crowds,9
mention,9
front,26
day,20
lingerie,6
doing,20
ambiance,10
special,7
cause,11
red,16
completely,6
times,51
waitress,6
scene,16
start,17
lot,63
haven,8
loved,17
apparently,8
able,26
mix,20
unless,9
petals,23
nonce,10
looked,9
lots,19
atmosphere,22
anyway,16
bring,11
chicken,11
staff,22
hadn,6
hope,9
beat,8
midnight,11
overall,11
lucky,7
ones,6
course,17
stuff,7
grab,6
view,21
nthere,12
shake,6
packed,86
walking,16
closed,8
bought,8
hits,6
taking,12
etc,17
statues,8
wall,6
walk,41
table,135
decent,15
drank,7
smoking,8
foxx,6
party,69
difficult,8
http,16
promoters,10
drink,49
drunk,25
sky,6
add,9
attractive,6
five,8
whatever,14
immediately,6
ngood,8
sized,7
expected,13
home,11
literally,9
avoid,11
host,10
stage,8
actual,9
getting,56
spilled,6
nightclub,42
own,26
tiny,9
female,6
hang,12
spots,6
buy,11
eat,9
wish,8
flip,9
venetian,28
below,8
minutes,25
reservations,17
balcony,35
variety,6
dressed,11
star,11
stay,14
friends,74
yelp,14
portion,6
