words,count
cold,19
splurge,8
thank,12
appetizers,18
amazing,101
main,34
lunch,56
half,34
name,30
didn,67
fisherman,6
salads,16
looking,25
horseradish,6
seriously,13
care,13
couldn,30
selections,6
waiter,60
yum,15
turf,6
cheese,63
yourself,14
mignon,42
size,37
little,59
bite,22
stuffed,36
white,14
friend,24
season,18
boyfriend,7
coconut,9
tasted,36
sat,18
terrific,6
dining,52
surf,6
price,27
pair,7
lots,7
especially,10
seafood,168
professional,14
basically,9
salt,17
nthey,11
calamari,14
texture,14
black,14
watching,7
truly,7
celebrate,7
prime,35
seared,13
husband,51
seat,6
cocktails,7
satisfying,7
mortgage,7
review,12
glaze,9
outside,23
whipped,10
comes,35
west,7
offered,9
attentive,30
accommodating,7
shops,19
ncrab,7
ribeye,30
middle,6
evening,9
pay,14
bowl,21
trip,20
pan,10
finish,23
totally,10
consisted,6
noverall,12
steamed,9
knowledgeable,13
rest,10
flavor,65
hint,8
thinking,9
setting,6
spectacular,6
easily,12
dark,6
mom,11
world,15
clam,7
server,78
served,55
nice,92
seating,10
lobster,73
provided,7
slice,20
business,11
nmy,20
stone,309
favorite,64
chop,7
stand,6
mixed,6
strip,23
lastly,6
buds,6
shells,16
aren,7
lol,7
meals,23
low,7
lot,25
trying,7
gone,10
taste,31
tasty,43
requested,6
perry,7
included,6
mayo,8
havana,15
wife,13
mash,9
platter,21
original,8
forget,8
dish,23
tail,23
foster,6
dressing,8
presentation,6
fat,6
fan,23
heaven,9
list,16
steakhouse,15
colossal,8
past,6
casual,6
opted,8
crust,21
anniversary,11
version,7
scallops,55
hash,7
hours,8
experience,76
amount,22
options,10
family,14
chunks,10
select,35
eye,38
takes,7
glad,15
town,18
none,15
mall,9
beautiful,16
suggestions,6
dress,8
huge,55
browns,6
tried,39
petite,13
advice,6
signature,14
coming,19
short,6
onto,8
halibut,6
breads,9
dream,16
patio,10
miso,10
sooo,6
soon,14
style,12
caesars,9
actually,19
late,11
sauce,115
return,8
nafter,6
food,166
everytime,6
level,7
userid,6
courses,6
week,10
house,16
fish,28
hard,15
idea,6
brother,13
expect,11
beyond,10
specials,10
bass,28
reason,13
beginning,6
expecting,7
feed,6
dine,15
dont,6
feel,18
fancy,16
miss,6
guess,8
wonderful,28
banana,28
option,7
believe,17
king,79
legs,65
treated,9
outstanding,24
juicy,23
decadent,8
aged,15
depending,6
moist,6
caesar,21
added,6
bottle,16
salmon,18
experiences,10
eaten,22
extremely,15
sometimes,6
rockefeller,9
clean,7
notch,14
fine,17
giant,8
pretty,40
money,7
hit,6
famous,19
recommendations,8
restaurants,28
nas,6
set,8
sea,37
tender,23
close,7
chose,14
wow,21
please,6
creme,6
probably,28
available,11
recently,7
sole,15
restaurant,122
cakes,33
simple,14
sweet,92
scallop,10
crispy,25
expensive,9
cream,60
damn,8
flavorful,20
else,19
pricey,14
prices,15
look,15
talking,8
frozen,6
bill,9
kick,6
ready,9
rib,36
funny,7
delicious,164
arrived,11
assortment,7
person,16
spend,10
roasted,25
tables,11
cut,28
disappointed,17
location,12
surprised,7
couple,18
crisp,8
bit,38
absolutely,31
nyou,10
claw,19
delish,12
complimentary,14
real,11
nso,10
servers,10
rolls,8
impressed,15
madagascar,7
tasting,8
forward,6
filet,76
buttery,13
fries,6
jumbo,15
fried,34
called,13
recommendation,7
doesn,8
single,7
graham,10
lemon,18
tart,9
mustard,51
prepared,17
reservation,50
desert,7
ago,11
walked,12
cooked,91
fresh,78
desserts,12
chowder,9
peanut,10
friendly,33
waiters,8
dessert,85
entire,13
asparagus,25
try,74
joes,33
pepper,6
booth,12
chicago,12
nfood,7
valet,11
waiting,6
busy,10
lyonnaise,11
vinegar,6
opinion,11
makes,13
private,11
lime,97
doubt,8
crab,580
started,42
sister,10
customer,7
salad,75
wedge,11
pieces,15
shrimp,58
onions,10
sit,10
six,7
instead,10
entree,16
hashed,8
tomato,11
leches,8
light,13
honestly,11
classy,13
martini,14
including,6
perfect,88
located,13
choose,7
hands,20
front,8
day,32
glasses,7
ambiance,11
special,50
red,9
craving,7
florida,13
times,35
waitress,16
quality,34
start,23
guys,6
wrapped,10
drool,6
perfectly,78
shell,21
stars,39
haven,9
remember,16
loved,34
ceviche,11
lightly,9
dishes,24
able,14
nour,23
refreshing,7
alaskan,30
looked,13
atmosphere,22
selection,13
bring,11
chicken,12
staff,20
creamed,19
based,11
nthere,6
won,10
combo,7
hope,7
overall,7
ones,7
perfection,37
crabs,97
stuff,19
packed,12
cole,6
superb,15
attention,7
job,9
joe,240
key,87
joke,6
etc,8
kinds,9
otherwise,6
njoe,16
walk,10
table,70
addition,8
seasoned,15
treat,10
nnow,6
penny,9
finished,15
choices,7
party,26
tomatoes,6
succulent,15
http,11
drink,10
impeccable,15
com,27
variety,11
raving,6
usual,11
liked,16
generous,12
add,8
crack,8
five,12
immediately,10
pies,11
helpful,9
onion,13
sizes,6
miami,30
sized,10
soft,10
nbread,6
home,13
literally,11
host,14
stay,7
rare,42
getting,23
flaky,6
own,14
mushrooms,10
eat,75
wish,22
smooth,6
hand,9
cake,41
piece,23
minutes,13
reservations,21
pie,175
goodness,11
incredible,22
dressed,14
star,13
friends,21
yelp,39
portion,27
baked,9
