words,count
lost,8
absolutely,9
eating,24
remembered,6
brioche,11
beans,9
complimentary,8
nso,13
visit,15
impressed,16
forward,8
buttery,10
fries,78
par,8
highlight,9
fried,23
doesn,8
nas,6
nice,76
prepared,12
reservation,18
ago,6
walked,9
cooked,28
fresh,41
enjoyable,6
desserts,9
friendly,12
waiters,10
dessert,29
entire,6
try,47
yourself,7
sausage,23
waiting,16
chose,7
leg,8
busy,7
nmy,22
makes,6
apple,6
private,7
duck,27
crab,8
started,13
salad,31
pieces,7
lamb,16
sit,10
located,15
instead,7
establishment,10
entree,17
mixed,6
appetizer,9
tomato,6
light,9
bakery,20
honestly,13
classy,7
soggy,7
despite,8
including,6
perfect,6
yountville,7
front,6
day,33
ambiance,17
pistachios,7
special,46
completely,10
pudding,14
waitress,15
blown,7
quality,12
perfectly,25
stars,48
loved,14
keller,80
dishes,26
able,13
waffles,46
unless,6
nour,7
bouchon,155
looked,15
atmosphere,21
selection,7
please,6
bring,9
chicken,84
staff,12
trying,13
jar,6
jam,13
bean,7
gras,19
stuff,6
quiche,14
figured,6
taking,7
etc,7
walk,10
table,83
decent,16
seasoned,10
kitchen,9
finished,6
brunch,84
vanilla,14
party,27
tomatoes,8
croissants,8
raved,6
immediately,11
crisp,11
onion,18
mornay,7
soft,12
elevators,6
almonds,8
home,14
literally,6
truffle,8
trout,30
rare,14
getting,16
madame,43
pastries,17
tag,6
tiny,7
foie,15
buy,8
eat,45
wish,10
venetian,45
minutes,53
reservations,14
compared,6
chocolat,6
fois,6
alright,10
chance,8
kinda,11
friends,18
yelp,8
portion,6
