words,count
effect,12
lobby,14
center,17
incredible,61
sheer,6
sets,19
audio,10
usual,7
cried,9
moments,13
seats,242
paul,10
happiness,8
sky,42
add,11
five,18
lost,11
didn,80
home,14
literally,13
pepper,13
blowing,9
stage,218
actual,13
getting,24
equally,7
own,20
creativity,6
artists,11
weeps,7
biggest,8
buy,23
ear,7
wish,12
below,10
stories,6
minutes,32
display,12
skating,8
ndon,7
penny,14
girl,10
balcony,25
compared,10
dressed,11
detail,7
book,12
details,13
incredibly,9
star,7
stay,7
chance,11
kinda,9
priced,6
friends,21
yelp,21
lives,10
