words,count
impossible,10
checked,47
slept,7
stuffed,8
convention,7
white,6
friend,14
ridiculous,11
boyfriend,9
unfortunately,6
crowded,13
cards,6
nicer,8
breakfast,13
note,9
online,19
begin,9
price,34
buffet,39
sheets,27
forever,6
especially,8
considered,8
average,7
drive,9
professional,6
walking,45
nthey,6
cheap,54
slot,7
slow,20
treasure,6
outside,24
black,14
stain,6
truly,6
naked,8
stupid,7
clowns,15
husband,17
parking,56
ruined,7
wilmer,7
review,34
boy,7
notice,7
dome,31
adventuredome,16
tub,19
nwhat,7
called,70
tour,7
disappointment,6
comes,7
cancer,6
considering,6
west,16
informed,7
vacation,15
offered,15
sticky,9
sound,11
sit,7
cash,11
situation,7
shops,8
coffee,25
middle,12
sahara,6
return,11
restroom,8
bags,16
pay,49
sketchy,8
check,108
food,38
shit,12
stepped,7
dated,13
week,13
nand,8
running,21
totally,6
complained,8
charges,8
bottle,6
charged,13
money,83
foot,10
touch,6
thinking,10
except,8
real,13
fridge,12
mom,9
using,8
blankets,6
furniture,6
vending,7
maker,8
tower,55
table,18
gross,26
size,6
business,12
nmy,16
broken,23
found,43
island,7
stand,6
mean,13
strip,88
aren,7
low,19
stars,19
complete,8
curtain,7
trying,25
downstairs,9
dirty,80
gone,12
exhausted,8
moved,15
alarm,7
tight,6
gambling,17
trash,19
poor,15
pillows,9
time,160
pool,31
building,42
booked,41
remote,7
calls,6
wife,10
wifi,14
consider,7
lack,7
month,7
children,58
carpet,30
woman,11
worse,20
fat,8
worst,56
awful,14
ticket,7
past,20
rate,9
pass,11
hasn,8
loose,9
hours,29
experience,74
prior,6
amount,7
options,7
family,41
takes,8
expedia,14
door,80
basically,14
broke,7
glad,6
town,9
none,14
hour,35
bucks,9
huge,18
acts,12
stayed,94
okay,11
tried,17
rude,31
advice,6
par,9
adventure,19
coming,23
short,10
bugs,31
playing,7
help,24
stains,26
soon,12
attitude,9
paper,12
signs,11
hell,14
dont,8
style,8
actually,26
late,27
resort,26
wouldn,29
nafter,9
walls,35
vomit,6
sucked,7
stopped,14
trailer,7
house,13
hard,26
idea,9
expect,16
issue,16
ass,8
dirt,10
reason,25
imagine,7
faucet,6
terrible,39
expecting,6
major,8
feel,42
ghetto,19
fees,6
guess,24
guest,27
passed,7
hotel,391
park,25
believe,18
king,11
bag,9
supposed,12
treated,10
cleaner,7
cleaned,13
nights,31
built,8
self,8
play,16
experienced,7
leaking,8
inconvenience,6
extremely,18
mistake,8
dealers,8
bug,24
giving,9
clean,45
lying,7
disappointed,11
fine,9
ruin,6
pretty,34
hit,11
rest,11
restaurants,10
set,7
dump,26
close,13
wow,12
currently,6
please,20
won,20
probably,30
available,22
mildew,8
incident,12
pissed,11
restaurant,16
barely,9
upgraded,12
simply,8
slots,14
throughout,9
expensive,18
due,11
maintenance,13
woke,15
fire,6
else,40
understand,23
prices,11
wedding,20
look,30
budget,14
fun,39
ready,12
decor,8
anymore,6
read,14
hallway,14
keys,7
moving,7
cleaning,13
dark,15
spent,22
spend,31
watching,6
world,6
tables,11
lady,22
parents,20
location,15
nfirst,11
customers,8
couple,11
game,11
blackjack,8
bit,23
knock,8
rides,23
absolutely,13
clown,8
eating,9
refused,12
step,7
crap,12
housekeeping,17
comps,6
nso,19
services,8
smelly,11
smells,37
arcade,13
vendors,7
elsewhere,10
properly,6
line,37
supervisor,16
adults,6
doesn,16
single,7
department,6
nice,51
reservation,12
ago,14
holes,6
walked,37
worn,8
literally,24
fresh,11
send,15
suite,8
friendly,21
sent,12
telling,6
entire,20
try,22
ride,7
noise,7
uncomfortable,15
ice,9
valet,11
access,8
paying,7
waiting,18
body,6
sink,7
casino,135
leaving,16
makes,14
thats,7
standing,10
fee,27
sort,7
started,11
prizes,9
customer,27
creepy,18
thin,12
didnt,8
control,10
process,8
lock,16
located,7
lodge,10
instead,23
establishment,7
buildings,11
stop,15
wallpaper,11
realized,7
drop,7
light,20
honestly,6
allow,6
move,18
including,10
looks,29
bunch,9
perfect,6
mention,16
front,73
day,87
glasses,6
doing,12
peeling,12
cause,8
red,7
shut,8
trashy,6
completely,9
drinks,8
scary,10
quality,11
management,20
start,16
guys,6
system,9
lot,51
depressing,11
bed,104
comfortable,6
nnever,8
apparently,11
min,8
able,15
soap,6
nalso,6
manor,39
request,14
looked,40
talk,11
pictures,17
bell,19
anyway,9
bring,22
fear,8
staff,42
employee,12
handle,7
means,15
overall,12
ones,8
course,14
married,6
stuff,12
wish,14
view,10
nthere,15
packed,7
nightmare,14
closed,23
horrible,53
email,9
job,6
key,17
figured,6
joke,15
taking,11
etc,8
otherwise,6
toilet,16
wall,16
walk,65
decent,23
nnot,12
crappy,10
smoking,45
fault,11
bathtub,9
blood,8
site,7
noh,6
drink,24
lobby,31
cigarette,22
drunk,12
sky,6
add,8
book,27
wet,8
checking,15
five,7
desk,81
immediately,14
ngood,6
helpful,9
lost,15
garage,13
requested,16
elevators,30
hair,12
home,18
hallways,13
avoid,16
sister,9
actual,7
getting,26
own,14
guard,6
noticed,10
buy,8
bus,6
brand,6
eat,15
annoying,6
placed,10
empty,7
minutes,61
reservations,6
circus,410
life,10
happen,9
star,34
class,8
stay,219
friends,24
yelp,7
