words,count
nthey,7
calamari,10
texture,15
nall,6
black,16
nyellowtail,7
seat,8
parking,13
review,11
outside,10
chewy,9
reading,6
comes,15
attentive,11
chinatown,21
middle,9
evening,7
check,12
finish,9
favorites,14
totally,9
hubby,6
noverall,7
flavor,28
hamachi,6
thinking,6
except,10
extensive,7
server,6
served,18
seating,17
nichiza,9
favorite,36
shrimp,13
choy,6
strip,55
aren,10
lol,8
low,8
lot,37
spicy,23
bowls,7
trying,23
taste,32
deep,22
tasty,28
cream,35
wife,7
forget,11
dish,59
sashimi,56
tail,18
presentation,7
sitting,10
fan,14
ramen,78
list,9
tea,11
past,11
casual,10
nand,7
hours,14
experience,27
amount,12
options,9
family,9
select,11
takes,6
plastered,8
door,8
town,14
none,12
hour,7
mall,19
share,22
salty,12
huge,22
quesadilla,6
stir,8
okay,10
tried,48
coming,27
authentic,35
crowded,13
read,16
eats,10
egg,22
help,6
bowl,34
soon,6
paper,11
signs,8
style,32
actually,16
late,54
sauce,43
wouldn,8
food,185
wasabi,16
walls,43
adventurous,6
lettuce,9
found,14
house,6
fish,39
hard,23
idea,7
expect,15
specials,22
yellowtail,26
reason,9
miso,39
feel,18
miss,9
guess,14
believe,7
juice,6
eggs,8
salmon,52
eaten,7
traditional,16
pretty,80
hit,15
batter,6
restaurants,25
tender,19
close,11
visiting,7
pictures,10
probably,24
ika,15
restaurant,75
loaf,8
simple,26
sweet,27
crispy,9
flavorful,14
else,20
liver,7
prices,21
look,22
fun,23
quail,11
mountain,7
arrived,12
person,12
tables,29
drizzled,9
cut,6
cuz,6
surprised,12
customers,6
couple,15
bit,47
helpful,6
eel,14
popular,11
absolutely,6
spring,10
run,8
stew,6
plaza,11
seeing,6
nso,9
tofu,60
servers,11
rolls,20
impressed,6
skewers,39
buttery,14
line,7
posted,15
fried,123
similar,7
called,7
yakitori,26
doesn,12
home,10
lemon,10
nas,7
nice,45
prepared,9
reservation,23
daikon,9
cooked,12
fresh,59
friendly,26
dessert,34
try,94
shiso,6
soup,22
nfood,12
waiting,15
eating,15
chefs,7
nservice,19
cab,7
nmy,11
makes,12
win,6
tar,49
crab,13
sort,6
baby,13
salad,43
pieces,25
onions,6
sit,16
located,13
instead,13
fare,9
stop,7
light,15
counter,6
scoop,9
including,9
looks,6
bunch,20
perfect,27
choose,9
front,6
day,20
doing,6
ambiance,12
special,17
octopus,28
nbeef,13
red,15
craving,8
times,37
waitress,17
quality,14
natto,15
wrapped,29
perfectly,10
stars,30
loved,10
comfortable,6
dishes,76
able,8
plus,9
refreshing,12
looked,13
typical,15
atmosphere,25
selection,11
seaweed,12
chicken,73
nwhat,6
exceptional,6
overall,8
joint,12
bean,6
ones,9
perfection,6
chips,10
stuff,27
grab,8
nthere,7
kimchi,19
packed,30
meatballs,6
written,18
legit,6
etc,10
wall,48
walk,15
table,40
decent,15
vanilla,10
value,6
choices,9
squid,30
agedashi,15
waitresses,9
party,23
slightly,9
drink,13
com,14
variety,12
liked,15
add,13
ichiza,149
cutlet,6
soft,17
didn,47
recommendation,6
kinds,6
butterfish,16
snapper,17
getting,15
gizzards,15
shochu,6
tongue,59
own,8
mushrooms,8
wish,14
carpaccio,23
piece,10
minutes,18
reservations,12
star,16
kinda,12
priced,6
friends,33
yelp,33
portion,12
