words,count
roasted,7
tables,15
location,9
couple,15
fremont,13
bit,34
absolutely,23
trendy,6
delivered,9
eating,23
rum,6
delish,11
beans,56
block,6
servers,7
impressed,7
forward,12
scallops,7
line,6
fried,62
called,8
doesn,11
rainbow,16
lemon,14
tara,13
nice,59
prepared,12
meals,7
walked,12
cooked,22
beverage,6
fresh,27
desserts,6
simon,20
friendly,55
dessert,25
entire,10
try,88
spaghetti,12
nfood,7
espresso,16
waiting,9
cozy,6
busy,16
makes,12
rich,17
started,23
rabbit,20
rare,19
customer,8
salad,20
donut,40
shrimp,14
lamb,17
sit,22
vibe,25
located,8
stop,10
taco,6
appetizer,12
nchicken,7
tomato,15
light,13
counter,15
perfect,64
orange,6
empanadas,7
hands,7
front,11
risotto,27
strip,56
ambiance,19
red,12
promptly,6
completely,6
times,22
pudding,60
caviar,15
scene,7
quality,15
perfectly,33
stars,14
exactly,9
haven,7
dtlv,9
loved,43
comfortable,8
dishes,48
able,20
mix,7
refreshing,13
beets,11
looked,14
normally,6
atmosphere,61
selection,11
bring,10
staff,60
jam,139
bourbon,17
local,9
exceptional,6
overall,7
lucky,8
perfection,15
course,15
stuff,7
grab,7
nthere,6
packed,17
meatballs,29
superb,6
cauliflower,30
courtyard,8
job,8
rooftop,11
tater,17
walk,9
table,45
addition,11
seasoned,17
treat,8
welcoming,8
vanilla,7
wild,9
helped,6
party,10
drink,32
broccoli,10
incredible,14
seats,11
dakota,7
day,13
kick,7
doughnut,6
crisp,7
helpful,9
home,13
truffle,7
pepper,15
pasta,6
getting,9
own,10
cocoa,13
tiny,8
foie,9
spots,6
eat,49
wish,8
minutes,9
reservations,13
pie,15
goodness,7
mushroom,16
nbacon,17
book,9
special,7
star,10
stay,6
priced,9
friends,29
yelp,23
portion,10
baked,27
