words,count
party,20
drink,28
lobby,11
center,10
das,6
cigarette,9
book,15
checking,9
desk,32
chairs,14
sized,6
soft,6
elevators,13
hair,8
home,15
est,8
avoid,8
mcdonald,6
medieval,19
own,10
getting,24
additional,7
biggest,7
buy,11
bus,8
eat,28
wish,9
venetian,10
minutes,21
circus,24
compared,12
dresser,7
star,14
stay,181
chance,6
kinda,6
priced,8
friends,24
yelp,9
nexcalibur,14
