words,count
cabana,45
late,24
walls,10
complain,12
easily,21
house,97
hard,60
idea,18
fist,9
beginning,12
harris,14
dont,21
believe,32
gotten,9
supposed,8
treated,6
dancing,143
majority,9
extremely,21
cramped,12
headliner,11
fine,14
giant,14
poppin,13
cheaper,12
visiting,11
please,20
champagne,11
alot,12
danced,33
simple,10
simply,14
throughout,28
expensive,70
meeting,12
priced,10
pricey,22
understand,9
prices,24
solid,9
fun,219
stilettos,6
moment,14
spent,20
spend,27
letting,11
cut,21
cup,6
cuz,16
nanyway,6
excited,7
ridiculously,14
bit,75
absolutely,46
ourselves,13
decision,9
epic,16
lounges,8
nso,24
guetta,32
forward,9
bored,7
boys,29
single,15
stripper,57
prepared,14
cater,6
helps,12
entire,27
giving,12
access,23
body,13
bachelor,16
private,10
names,9
themselves,10
didnt,12
reserved,15
favorite,138
lame,6
sit,90
lines,114
lined,10
bunch,17
winning,6
willing,11
mention,15
day,103
popping,6
red,11
finest,7
loved,60
glamorous,6
visited,8
comfortable,10
apparently,15
min,15
mid,7
mix,37
unless,49
normally,8
text,20
staff,47
beat,16
diplo,17
legit,7
taking,24
trips,11
swim,65
otherwise,16
nnow,9
promoter,101
center,24
sets,9
meet,17
seats,9
add,7
fyi,7
chick,7
hair,14
stuffy,17
happens,15
host,30
actual,6
female,18
hang,25
decorated,6
biggest,11
flip,10
minutes,74
dressed,45
dresses,16
yelp,19
nwe,61
hate,22
paris,6
jack,21
confetti,12
school,7
venue,121
enjoy,46
surrounding,16
kicked,27
ncrowd,6
phone,19
excellent,18
times,108
poker,16
mess,7
jumping,12
ginormous,6
ndrinks,25
nmusic,20
enter,27
jacuzzi,9
expectations,9
writing,7
celebrating,6
saturday,101
god,14
free,229
days,18
outfits,8
onto,13
sober,11
top,105
ton,8
ceiling,11
ran,8
talking,16
relatively,8
situated,6
plenty,70
flow,9
contacted,7
random,23
earth,8
nservice,6
asians,15
watch,33
gogo,6
despite,18
twice,19
shots,24
wear,21
towels,10
trust,16
bathroom,53
ropes,6
quickly,38
expected,21
nhowever,8
weren,24
suggest,17
pick,9
greeted,6
clubs,258
lamps,6
stuck,11
head,32
heat,10
hear,28
annoying,7
trip,70
til,7
setting,15
nthis,54
serious,7
row,9
environment,8
cool,91
couches,11
level,20
standards,9
quick,22
drinks,291
goes,42
water,95
weird,15
local,20
dropped,11
watching,15
plus,46
cocktail,10
huge,171
birthday,44
midnight,29
offers,7
happened,7
ppl,11
name,38
nguys,9
buzz,7
tiesto,21
plastic,7
white,11
wide,11
unfortunately,8
cards,9
multiple,17
npros,6
cheap,18
spaces,6
favor,9
freaking,16
bought,22
connections,7
fails,6
review,58
outside,326
comp,6
period,6
pop,8
satisfaction,16
pole,33
designed,9
careful,6
cash,22
check,56
events,6
week,20
barefoot,6
tipsy,9
noverall,22
nightswim,18
tip,37
lavish,9
blow,8
except,21
nonly,6
mood,7
skrillex,21
stand,33
ladies,95
strict,8
energy,14
faster,10
nightlife,19
djing,6
taste,7
comped,7
separate,21
wife,9
follow,14
list,136
design,13
toes,6
shouldn,8
allows,6
thankfully,6
screens,8
charge,38
basically,18
glad,14
okay,20
lighting,24
short,34
style,13
resort,7
wouldn,20
inch,14
bigger,18
impressive,11
ngirls,7
expect,40
alcohol,17
promoters,36
friday,72
attendant,7
nwith,7
feel,80
fancy,11
feet,102
passes,22
story,8
passed,7
attendants,9
option,12
hotel,60
luckily,17
outdoors,23
nights,83
finding,7
added,9
notch,13
hip,53
hit,42
bars,90
arm,6
recently,7
reasons,7
sweet,14
dudes,15
rave,8
due,12
nother,11
rocking,8
nbeautiful,7
kick,15
shirt,9
moving,6
depending,11
bouncer,31
edge,10
tables,234
nfirst,7
helpful,9
fucking,9
range,10
complimentary,12
wanna,13
impressed,12
question,8
fast,37
sections,7
girlfriends,22
stick,14
nice,174
edc,7
edm,36
steve,25
issues,11
drinking,23
waiting,76
attire,13
pushing,12
sexy,48
larger,8
calvin,13
leaving,15
fee,10
sort,14
impress,23
sore,7
women,39
concierge,11
hilton,6
tab,6
tao,36
instead,14
sin,16
light,20
honestly,14
nalso,16
stamped,17
looks,24
write,12
covered,7
holiday,7
crowds,7
bills,7
conversation,9
shallow,20
july,13
nbest,10
encore,92
class,12
looked,23
kaskade,10
planning,11
thousands,6
fabulous,11
mainly,9
dope,7
ones,14
words,10
view,28
closed,18
pants,7
job,17
jon,6
wall,16
shoving,9
walk,105
table,272
decent,26
unlike,16
stunning,13
wild,9
difficult,10
sky,9
attractive,15
miami,8
hosts,17
january,6
rare,6
getting,133
swear,7
own,24
weather,13
omnia,8
kidding,9
cake,6
goodness,9
incredible,19
book,12
sick,14
incredibly,7
kinda,19
