words,count
haven,12
loved,7
roulette,8
bed,50
bet,8
drunk,8
comfortable,18
close,13
min,7
able,21
soap,6
unless,14
upset,7
looked,14
connect,7
bring,15
parked,7
staff,40
downstairs,9
local,6
meant,7
move,6
watching,6
overall,15
mgm,29
stuff,10
view,39
recently,9
dungeon,12
closed,7
horrible,7
job,6
key,10
taking,7
etc,20
admit,6
otherwise,10
toilet,7
wall,12
walk,24
running,9
kings,10
decent,39
smoking,19
bucks,7
party,7
drink,25
center,11
book,14
checking,11
five,9
desk,61
immediately,7
lost,10
chairs,13
sized,7
elevators,13
hair,10
home,16
noise,7
medieval,19
getting,20
own,11
registration,6
quickly,6
noticed,7
biggest,6
building,6
eat,16
beds,43
venetian,6
minutes,25
circus,24
compared,12
star,23
class,6
stay,182
kinda,7
priced,6
friends,22
