words,count
separate,8
refunded,6
pool,62
booked,61
remote,11
calls,14
wife,12
original,11
beware,8
lack,20
month,9
follow,11
carpet,14
careful,10
woman,14
premium,8
worse,15
sitting,6
worst,36
decide,9
awful,12
difference,7
list,10
ten,6
past,12
zero,14
design,6
value,9
anniversary,7
apologized,12
unprofessional,10
responded,7
hours,57
shouldn,7
respect,9
ahead,7
experience,77
prior,16
amount,18
pick,11
options,6
via,14
family,9
vip,16
takes,7
requested,16
charge,57
amenities,7
gorgeous,6
door,62
company,11
excuse,8
basically,11
town,6
none,11
hour,50
blah,12
sucks,8
guards,11
beautiful,33
stated,10
sense,13
huge,16
stayed,73
okay,19
tried,37
rude,43
coming,19
response,21
short,10
crowded,8
onto,6
words,6
playing,11
help,35
stains,18
soon,10
attitude,16
paper,10
cabana,13
style,6
late,28
resort,33
wouldn,25
evening,8
return,6
nafter,17
food,65
walls,8
foot,8
complain,13
easily,8
level,7
stopped,6
found,51
needless,7
house,12
hard,12
idea,8
expect,24
beyond,9
missed,11
print,8
issue,23
friday,10
guess,16
reason,19
imagine,7
terrible,24
expecting,7
major,6
dont,6
feel,37
dust,6
fees,10
stage,9
passes,6
guest,44
passed,7
store,9
kids,14
option,6
hotel,487
believe,17
king,16
gotten,8
bride,6
supposed,15
treated,9
cleaner,6
cleaned,30
lie,7
nights,23
useless,6
play,10
experienced,11
inconvenience,10
cigarette,7
plan,8
extremely,11
cover,9
giving,10
clean,53
fine,27
access,7
hope,12
condom,6
hip,7
remove,12
common,8
restaurants,19
bars,7
set,17
close,14
definitely,13
pictures,11
wow,14
please,17
won,21
probably,20
champagne,7
clerk,6
available,22
missing,20
sold,8
attention,11
incident,18
coffee,11
pissed,6
restaurant,15
barely,7
nwhile,6
upgraded,15
bell,7
whatever,18
expensive,17
platinum,8
due,22
maintenance,16
empty,6
treatment,8
flight,14
fire,6
else,40
understand,19
stolen,6
look,44
straight,7
bill,23
receive,6
fun,15
disappointing,10
ready,42
decor,9
read,12
dime,6
yesterday,7
fridge,16
cleaning,31
spent,19
obviously,10
person,44
yuck,6
spend,15
questions,7
using,10
couch,11
tables,12
cut,7
location,6
nfirst,6
excited,10
surprised,7
customers,13
couple,19
biz,13
bit,16
marquee,40
nfinally,6
sofa,6
bamboo,8
absolutely,13
added,6
delivered,8
pet,13
bellagio,17
run,13
bartender,8
refused,16
step,14
housekeeping,57
experiences,9
seeing,6
david,10
nso,19
services,25
story,14
forward,6
elsewhere,7
talked,8
line,42
called,118
supervisor,9
figured,6
doesn,24
single,7
warning,6
statement,8
department,7
kira,8
nice,89
explaining,6
provided,6
reservation,25
ago,10
overlooking,6
required,7
walked,22
issues,15
aria,7
send,20
suite,76
friendly,12
sent,17
outside,18
spoon,11
putting,7
telling,11
entire,22
roll,7
notes,7
try,30
video,11
picked,7
valet,18
waiting,37
sink,13
casino,61
leaving,13
makes,19
private,10
standing,10
fee,25
doubt,8
cosmo,123
pretty,29
started,20
women,10
customer,88
account,16
control,12
reserved,7
sit,7
located,9
instead,27
watch,9
light,10
counter,15
lines,7
nalso,6
including,8
looks,13
mentioned,7
holiday,8
mention,11
front,124
day,130
nicely,8
glasses,12
doing,19
apologize,7
based,8
special,9
twice,20
cause,8
shut,7
completely,14
times,32
quality,14
management,40
guys,17
system,16
lot,29
bother,6
encore,13
drunk,13
comfortable,9
nnever,7
apparently,9
min,16
drains,6
able,29
unless,13
fountains,6
device,6
upset,8
looked,30
gesture,6
text,7
agreed,11
anyway,17
bring,27
bedroom,23
staff,86
grabbed,7
hadn,8
employee,6
local,6
move,12
means,8
overall,6
mgm,8
tbd,10
course,22
calling,15
stuff,18
grab,7
fixed,12
view,38
nthere,7
closet,7
nightmare,8
favor,7
closed,12
horrible,37
weird,6
email,26
job,12
key,25
police,14
joke,8
taking,13
gone,11
wall,8
walk,18
table,26
decent,8
treat,12
waste,12
main,9
bathtub,7
file,7
helped,9
party,56
difficult,7
drink,29
lobby,16
identity,12
center,11
arriving,8
mistakes,7
add,8
wet,8
checking,21
emailed,7
five,8
desk,131
immediately,21
lost,19
housekeeper,8
simply,10
suites,13
elevators,13
hair,17
home,18
happens,7
throughout,8
literally,13
avoid,10
noise,19
pools,13
host,9
actual,6
getting,30
shoes,6
nightclub,16
update,6
own,19
guard,9
promise,6
tiny,6
female,10
additional,9
spots,6
noticed,15
wraparound,12
cosmopolitan,124
helpful,9
wish,10
venetian,9
below,6
stories,6
piece,6
minutes,67
wifi,11
reservations,8
girl,21
balcony,21
dressed,7
book,27
details,9
sick,7
behold,6
incredibly,6
star,58
monday,11
class,11
stay,186
chance,10
friends,47
yelp,21
rep,8
