words,count
cold,19
scale,14
thank,18
hot,53
main,16
happened,6
noh,7
lunch,24
half,115
name,16
slurp,6
didn,76
roasts,36
individually,6
spiciness,35
yeah,8
happen,9
looking,25
linguini,10
seriously,25
com,8
linguine,17
california,7
care,18
couldn,33
waiter,6
note,9
nthere,17
yourself,28
fast,27
size,25
city,7
little,89
bite,35
white,36
friend,50
eyes,11
ridiculous,13
boyfriend,33
gotta,9
tasted,33
tastes,16
breakfast,9
sat,19
dining,16
price,31
buffet,7
sauteed,6
forever,7
especially,23
seafood,335
drive,24
rating,6
shot,7
nthey,19
cheap,11
slot,10
slow,15
texture,12
nall,9
plump,14
truly,15
nearly,6
gem,29
freaking,13
morning,39
husband,15
station,153
seat,46
cocktails,7
wonder,6
satisfying,6
review,34
reading,9
diners,6
patrons,16
comes,62
nearby,6
duty,6
pot,20
actually,45
considering,8
cares,7
west,6
nit,31
mary,18
hidden,23
sound,6
sauce,90
taking,19
middle,35
pay,13
bowl,101
admit,7
lava,8
check,18
pan,796
week,16
finish,36
favorites,8
totally,42
spoonful,7
flakes,6
otherwise,7
noverall,11
steamed,16
money,17
rest,17
flavor,70
hint,6
thinking,22
except,10
real,19
starving,11
read,10
gonna,17
world,11
disappointed,16
clam,141
serves,12
server,40
served,48
seating,62
joking,6
lobster,223
reasonable,7
business,8
chefs,34
nmy,25
favorite,84
shrimp,229
gumbos,8
mixed,10
luck,7
clams,104
parties,10
buds,9
aren,10
hey,6
lol,43
meals,28
stars,39
spicy,186
bowls,12
trying,26
nnow,6
spice,93
rush,14
dirty,10
gumbo,195
describe,8
deep,6
tasty,33
girlfriend,9
watched,8
fill,7
gambling,7
brandy,27
peak,20
wife,32
original,10
attentive,12
forget,17
beware,7
month,6
dish,111
thursday,9
sitting,23
fat,7
fan,21
enjoyable,8
heaven,20
list,20
ten,7
tea,8
ritter,7
past,10
pass,6
nbe,6
deliciousness,12
nand,11
run,6
hasn,7
hours,188
free,7
standard,6
personable,6
ahead,20
experience,55
amount,25
pick,21
family,12
chunks,22
takes,26
charge,36
company,6
basically,7
glad,19
town,27
hour,178
sucks,7
compare,12
suggestions,6
salty,11
huge,94
comfort,7
okay,8
tried,81
advice,10
coming,44
authentic,6
short,15
eats,9
anytime,8
help,9
sooo,11
soon,12
hell,6
style,26
ricardo,38
late,37
wouldn,21
return,14
nafter,9
food,383
easily,24
everytime,7
piping,6
found,25
etouffee,14
heavy,20
england,38
delicious,167
house,54
fish,6
hard,16
idea,13
expect,37
specials,11
item,8
cioppino,34
holloman,9
ass,12
friday,18
reason,25
base,26
imagine,12
feed,7
dine,6
dont,7
feel,17
fancy,9
miss,12
guess,19
wonderful,15
option,9
hotel,49
luckily,12
believe,18
gotten,10
juicy,8
juice,6
nights,9
depending,9
play,9
added,22
eater,9
eaten,33
extremely,17
oyster,332
sometimes,21
clean,15
notch,6
chowder,190
fine,8
giant,7
starters,6
pretty,116
hit,14
goes,15
famous,11
hype,19
restaurants,17
bouillabaisse,61
set,14
sea,18
tender,10
close,20
locals,13
visiting,14
wow,29
please,17
won,37
probably,64
available,16
restaurant,56
liked,17
drunk,12
simple,12
sweet,28
whatever,8
simply,20
slots,11
throughout,6
expensive,9
patiently,6
cream,46
due,19
secret,12
damn,13
lived,8
flavorful,22
pricey,8
understand,9
prices,13
look,27
talking,16
solid,7
straight,7
bill,9
fun,29
ready,16
funny,20
relatively,7
andouille,18
levels,8
arrived,22
recent,8
picky,6
panroast,9
spent,6
obviously,6
person,43
consistency,8
san,9
nalaskan,6
regardless,6
tables,14
cup,9
workers,6
horseradish,18
location,16
nfirst,6
excited,10
surprised,12
customers,17
couple,39
game,9
bit,63
skeptical,6
creaminess,6
popular,15
absolutely,34
sauces,8
epic,7
shooters,29
patient,10
nyou,18
delish,9
spicier,7
nso,21
visit,60
servers,9
rolls,11
smells,7
impressed,7
tasting,12
forward,6
elsewhere,8
buttery,10
fishy,6
line,362
jumbo,8
fried,6
similar,13
called,12
nbut,11
doesn,29
single,17
warning,8
evening,9
ingredients,22
lemon,12
nas,8
manhattan,8
nice,61
visits,8
prepared,50
desert,11
ago,12
cooked,61
depth,6
fresh,218
steve,11
nshrimp,6
friendly,49
outside,6
spoon,10
telling,9
entire,17
magic,14
try,183
shrimps,10
odd,12
sausage,47
nfood,14
waiting,123
yelpers,13
nservice,20
cab,12
casino,106
leaving,6
weekday,9
opinion,7
spices,32
makes,43
explain,6
steamers,8
standing,18
fee,13
patron,6
doubt,7
crab,195
started,23
customer,15
tad,7
salad,11
ride,8
getting,39
meet,6
process,8
nbouillabaisse,7
pieces,28
onions,6
sit,45
six,10
located,36
instead,21
establishment,8
sin,8
entree,6
watch,30
appetizer,7
tomato,76
light,16
counter,26
lines,33
scoop,40
honestly,14
nalso,7
move,7
own,27
including,7
looks,20
mentioned,7
perfect,63
willing,6
choose,23
orange,7
dad,6
mention,14
hands,20
front,133
day,84
warned,9
doing,13
strip,58
special,21
hilarious,8
cause,9
scampi,12
shots,9
southern,13
craving,16
prepare,25
times,71
conversation,8
waitress,30
noticed,7
quality,24
start,34
pots,30
crave,6
drool,6
perfectly,21
shell,46
stomach,20
lot,43
haven,18
neck,6
loved,25
loves,9
lover,9
visited,7
dishes,83
min,13
able,26
mix,10
unless,20
alaskan,42
looked,27
yum,10
normally,12
anyway,8
bring,17
planning,7
chicken,34
staff,29
based,22
combo,238
local,17
handle,16
skimp,10
means,13
beat,7
hopefully,8
overall,15
lucky,26
joint,10
complain,6
perfection,19
words,8
ghetto,7
stuff,16
grab,7
cajun,26
packed,15
superb,6
comparable,6
job,11
figured,6
joke,15
etc,18
gone,11
wall,6
tuesday,10
walk,7
table,15
decent,13
taste,76
poured,6
seasoned,7
waste,8
finished,13
fellow,8
bucks,7
party,46
succulent,10
drink,9
center,7
incredible,8
usual,9
seats,164
generous,24
add,34
raved,6
crack,8
kick,33
five,12
chairs,9
sized,10
lose,9
sourdough,13
home,45
literally,48
avoid,18
kettle,19
host,9
using,7
pasta,40
actual,8
sweat,6
tongue,6
diablo,14
tiny,11
additional,10
spots,9
kidding,7
npan,15
eat,168
wish,30
empty,15
piece,10
minutes,94
ndon,7
reservations,6
penny,9
goodness,27
variety,9
book,6
francisco,7
star,15
monday,6
stay,14
chance,14
kinda,13
else,37
friends,59
yelp,33
portion,32
