words,count
flavors,19
visit,15
creamy,22
osetra,8
chocolate,67
olive,8
reviews,10
soup,51
bites,7
chip,11
write,8
unforgettable,7
huge,11
spot,11
birthday,29
date,10
times,14
remember,19
maybe,6
nsecond,8
nour,9
talk,7
course,208
terrace,11
cold,10
thank,13
window,26
offers,6
main,31
views,8
half,13
name,6
didn,37
okay,6
morning,8
space,6
looking,21
seriously,9
complimented,10
million,11
care,9
couldn,28
waiter,39
cheese,13
mignon,11
size,7
bite,36
joel,6
white,13
friend,15
flowers,11
boyfriend,18
tasted,26
breakfast,6
sat,18
note,11
dining,116
ncourse,14
begin,6
multiple,9
price,20
sauteed,19
especially,16
seafood,10
hungry,7
professional,21
walking,6
executed,7
maine,24
texture,14
black,16
truly,27
celebrate,11
seared,55
husband,39
sear,6
seat,22
review,30
quiet,6
comes,13
afterwards,6
boat,10
considering,6
informed,7
fours,16
squash,6
photos,7
attentive,24
ruby,7
purse,9
coffee,6
evening,36
pay,13
lava,6
pan,19
finish,19
nand,10
fruit,9
favorites,6
ragout,7
totally,9
veau,11
veal,39
bottle,11
noverall,13
outdoor,13
knowledgeable,12
rest,14
touch,9
flavor,28
thinking,6
except,8
npicasso,10
real,13
spectacular,18
dark,6
world,19
disappointed,7
server,24
served,35
nice,78
seating,13
picture,10
lobster,98
divine,8
nmy,19
nnext,11
favorite,49
shrimp,15
chop,18
pistachio,6
stand,6
strip,17
start,25
low,6
lot,16
exceptional,10
jus,25
trying,9
romantic,17
taste,41
describe,14
deer,32
tasty,19
girlfriend,7
cream,41
offered,17
silky,7
pear,14
fresh,33
included,10
decorated,12
wife,16
original,22
surrounded,6
pheasant,11
forget,10
dish,108
fountain,57
enjoying,7
presentation,15
sitting,15
fan,12
surprise,6
heaven,12
list,14
cookies,11
tea,6
choices,18
opted,18
anniversary,10
scallops,35
hours,11
vegetarian,7
experience,130
amount,7
pick,7
sweetness,8
options,14
family,7
select,8
takes,6
pears,7
gorgeous,21
company,6
surprisingly,7
glad,11
hour,13
waiters,8
beautiful,59
share,8
salty,6
dress,9
menus,32
tried,9
petite,6
coming,8
authentic,10
short,11
nthird,8
halibut,23
egg,13
patio,25
help,7
actually,18
sauce,42
wouldn,9
food,195
walls,23
courses,46
found,6
exquisite,17
heavy,12
fish,12
hard,18
expect,20
try,39
flower,7
pigeon,7
bass,18
beginning,6
pure,6
dine,18
feel,25
fancy,12
kobe,20
miss,7
guess,8
wonderful,38
banana,14
option,7
hotel,9
bouche,31
believe,8
treated,6
delectable,7
outstanding,16
juicy,10
decadent,10
magical,7
zucchini,6
added,12
puree,8
salmon,21
experiences,13
eaten,11
extremely,17
windows,14
clean,8
notch,11
melt,11
fine,51
pretty,20
money,13
famous,6
caramel,6
set,20
art,46
sea,19
tender,36
close,12
creme,6
wow,18
please,6
won,8
probably,32
champagne,19
compliment,6
available,7
attention,6
restaurant,187
simple,8
sweet,35
scallop,80
simply,14
throughout,16
crispy,11
expensive,19
finally,7
reduction,16
empty,6
mind,13
else,15
pricey,11
look,19
hostess,7
tip,11
fun,8
beautifully,16
quail,25
cuisine,7
decor,25
paying,8
fatty,9
moment,11
riesling,13
arrived,16
entrees,6
person,21
spend,10
roasted,29
tables,18
cut,10
cherries,6
parents,6
location,7
nfirst,10
tell,14
surprised,9
couple,19
bit,37
absolutely,29
sorbet,10
bellagio,119
muscat,6
nyou,6
mashed,9
brioche,7
complimentary,7
colorado,7
servers,11
impressed,8
tasting,58
filet,34
buttery,14
line,8
paired,27
highlight,9
fried,7
doesn,13
single,18
lemon,7
peach,10
definitely,53
tart,11
prepared,30
reservation,25
meals,23
ago,12
overlooking,8
walked,10
cooked,46
code,6
enjoyable,7
desserts,14
peanut,13
culinary,6
ambience,7
friendly,21
outside,34
dessert,101
entire,17
torchon,6
asparagus,11
yourself,10
picked,6
paintings,40
giving,6
chose,21
desert,8
leaving,7
makes,9
apple,26
nsauteed,6
fed,6
crab,7
awesome,22
started,25
rare,21
starter,6
salad,90
tax,6
pieces,14
panna,7
lamb,67
sit,15
located,9
instead,6
establishment,9
entree,7
watch,15
collection,7
tomato,7
drop,7
poached,40
light,34
rhubarb,8
honestly,7
including,9
mentioned,6
butternut,6
perfect,73
choose,25
cotta,7
orange,7
mention,9
hands,6
front,20
day,24
risotto,9
nicely,7
delightful,13
ambiance,34
special,36
ndessert,13
red,26
wines,23
restaurants,52
vegetables,7
floral,8
quality,10
perfectly,61
stars,41
loved,34
pinot,7
bed,7
amuse,31
julian,18
serrano,24
dishes,46
able,13
fountains,60
refreshing,13
request,7
looked,6
pictures,7
occasion,11
painting,8
atmosphere,20
selection,15
staff,38
jam,6
watching,9
overall,15
lucky,7
ones,6
perfection,28
words,6
gras,143
fixed,7
view,72
nthere,8
superb,16
job,11
taking,12
etc,6
wall,10
walk,16
table,63
seasoned,6
treat,14
reservations,13
finished,6
multi,6
vanilla,6
value,7
pretentious,11
stunning,7
party,10
http,6
drink,11
impeccable,23
center,7
vinaigrette,27
liked,12
seats,6
generous,6
dinning,8
lake,10
book,6
five,22
immediately,8
crisp,12
starred,9
almonds,12
recommendation,7
home,18
stuffy,8
literally,9
truffle,28
pepper,13
snapper,7
actual,6
getting,11
pastries,6
own,13
tiny,13
additional,10
friends,12
museum,7
pairing,62
caviar,33
helpful,6
eat,41
wish,11
smooth,18
cake,34
piece,21
minutes,18
penny,12
robuchon,6
goodness,9
balcony,6
incredible,16
dressed,9
detail,13
incredibly,10
vermouth,8
francisco,6
star,43
foie,158
yelp,22
portion,9
degustation,43
