words,count
audience,42
nose,6
seating,41
nbut,8
diving,40
mood,7
nmy,19
exciting,8
favorite,65
act,28
strip,18
aren,6
trapeze,12
lol,7
start,18
lot,60
complete,6
trying,14
buying,6
happening,13
intermission,10
gone,8
describe,23
deep,18
girlfriend,6
moves,9
included,9
pool,93
wife,11
tricks,8
forget,12
contortionists,19
follow,12
expressions,9
children,7
sitting,28
fan,19
fall,7
ticket,45
pre,6
list,15
past,9
design,16
perspective,6
section,50
nand,12
hours,14
experience,88
amount,6
pick,19
action,13
family,14
vip,16
eye,8
takes,8
splash,16
gorgeous,13
particular,10
glad,16
town,6
none,14
hour,16
beautiful,101
compare,11
synchronized,37
gallon,9
huge,21
soundtrack,14
lighting,9
coming,9
imagery,6
dream,15
help,12
held,7
style,6
actually,44
late,18
wouldn,7
food,6
easily,8
found,15
mystere,39
house,28
hard,30
idea,12
expect,13
beyond,10
try,24
missed,15
story,52
reason,16
imagine,12
beginning,21
feel,22
feet,10
mist,6
miss,19
guess,12
cirque,413
heads,6
temperature,6
wonderful,16
hotel,20
believe,19
grace,7
performers,137
acrobats,45
traveling,11
ages,6
play,12
added,7
extremely,13
performances,48
sometimes,14
storyline,21
cds,10
fine,8
giant,6
pretty,45
cheaper,9
hype,6
nas,11
set,43
art,13
close,63
visiting,8
pictures,8
wow,31
won,34
various,11
probably,30
available,11
sold,8
attention,21
staging,7
liked,10
whatever,6
simply,34
throughout,26
expensive,45
create,6
creativity,8
due,9
dropping,9
change,10
fire,37
else,15
pricey,17
prices,9
look,40
solid,11
leave,13
tip,6
fun,23
beautifully,6
funny,31
grand,6
moment,26
lower,18
dancing,17
spent,14
obviously,6
person,24
edge,17
spend,15
acrobatics,78
couple,13
bit,63
absolutely,46
bellagio,60
run,10
costumes,66
nyou,11
seeing,42
nso,8
visit,6
impressed,18
rows,39
forward,9
sections,11
line,33
similar,8
called,13
doesn,16
single,10
nice,18
elements,9
ago,18
land,6
walked,8
depth,6
marvel,7
outside,8
entire,47
magic,10
mesmerizing,8
visuals,8
picked,6
plays,7
giving,6
waiting,11
body,8
suggest,6
talent,18
opinion,9
makes,20
performer,8
singing,12
stage,281
sort,7
started,9
meet,6
dropped,6
sit,47
reve,27
located,10
instead,14
comedy,20
stars,19
sculptures,7
element,13
honestly,11
including,9
costume,11
perfect,28
underwater,10
choose,7
mention,6
hands,13
front,71
day,28
stunts,34
doing,20
transitions,6
special,17
category,10
entertainment,8
captivated,6
red,12
completely,16
mesmerized,13
gallons,6
times,40
blown,12
scene,17
fascinating,9
perfectly,8
haven,11
remember,8
loved,69
able,38
divers,39
unless,7
allow,6
awe,34
looked,12
bring,8
inspiring,13
based,11
jaw,12
hope,7
move,7
overall,18
lucky,17
ones,16
words,16
timing,8
course,12
stuff,7
view,61
nthere,17
omg,11
closer,15
discounts,6
bought,25
ability,8
spoil,10
planned,6
taking,10
etc,19
walk,14
treat,8
curtain,14
penny,35
unlike,10
stunning,27
surface,9
watched,16
difficult,8
discounted,7
center,59
sets,16
moments,16
seats,208
skill,7
realize,7
add,6
wet,45
captivating,7
five,10
lost,7
clown,19
scared,6
recommendation,6
home,6
literally,11
blowing,8
ndo,8
getting,18
swimming,27
own,22
artists,6
swimmers,21
buy,21
booked,6
eau,6
wish,13
below,8
stories,6
minutes,15
mechanics,6
circus,25
happen,9
balcony,33
compared,6
incredible,44
detail,16
surreal,10
book,15
details,11
incredibly,6
star,6
astounding,8
stay,7
chance,14
priced,6
friends,20
yelp,12
understand,15
