words,count
knock,6
gangsters,9
capos,29
eating,16
delish,8
servers,8
impressed,12
homemade,11
suit,6
forward,8
fried,13
called,6
bell,15
doesn,7
single,7
evening,19
nice,57
prepared,9
ago,6
walked,12
cooked,20
fresh,27
ambience,24
friendly,38
garden,6
dessert,24
entire,13
magic,11
try,71
flashlights,11
booth,23
spaghetti,32
sausage,12
chicago,10
fine,7
nfood,10
sangria,6
carbonara,11
nservice,10
sing,11
makes,19
crazy,6
private,7
duck,6
singing,34
started,15
customer,9
salad,70
ride,9
sit,11
vibe,21
instead,6
entree,16
watch,7
tomato,6
light,11
honestly,6
martini,8
including,7
perfect,45
covered,7
front,13
risotto,25
doing,8
ambiance,66
exceeded,7
special,25
entertainment,49
red,27
scampi,16
frank,37
times,25
waitress,23
scene,6
owner,8
quality,11
accent,6
perfectly,13
low,7
lot,26
exactly,7
haven,11
loved,77
tonight,6
dishes,14
able,8
sinatra,68
looked,15
atmosphere,129
selection,8
bring,14
pleased,8
staff,63
won,21
piano,30
local,11
overall,16
prohibition,6
joint,7
perfection,11
wise,6
packed,8
meatballs,69
superb,6
taking,6
etc,9
wall,13
tuesday,14
walk,22
table,61
mafia,19
treat,7
nnow,6
caprese,7
brunch,8
pictures,8
pauly,7
vintage,6
party,20
tomatoes,8
ball,6
drink,14
magician,34
tuesdays,7
sets,6
liked,9
flashlight,7
day,17
add,7
kick,7
five,12
immediately,8
password,8
martin,7
italian,199
home,23
jeremy,15
speak,14
host,19
pasta,77
getting,12
mushrooms,10
marsala,9
buy,7
expected,8
eat,31
yelp,21
wish,10
cake,7
minutes,10
reservations,31
girl,6
incredible,14
dressed,6
kinda,7
friends,41
portion,13
