words,count
guys,9
times,30
remember,14
maybe,37
nour,9
pulled,7
talk,6
typical,7
serving,15
cold,52
appetizers,16
hot,18
main,26
happened,11
lunch,42
half,36
ketchup,19
name,71
didn,117
yeah,6
blt,7
looking,33
mess,11
seriously,16
aioli,8
care,14
couldn,28
waiter,113
british,30
gordon,242
waited,32
cheese,62
fast,11
size,9
checked,11
bite,11
draft,6
white,10
bits,9
friend,16
season,10
ridiculous,11
unfortunately,24
tasted,59
sad,11
sat,21
shocked,6
dining,34
price,76
forever,11
especially,19
average,36
hungry,22
salt,31
rating,7
walking,9
shot,10
calamari,30
slow,37
texture,10
toffee,26
prime,17
finishing,6
husband,32
seat,11
cocktails,7
review,24
chewy,9
notice,7
comp,6
diners,7
patrons,6
disappointment,39
comes,20
flavorless,10
pot,26
considering,7
tasteless,22
offered,8
undercooked,9
attentive,11
paying,14
shepard,22
eventually,6
coffee,7
par,8
pay,16
bowl,8
check,35
week,10
finish,10
totally,8
wellington,7
charged,9
noverall,17
rest,15
flavor,56
real,15
starving,7
read,16
dark,7
disappointed,91
meat,36
server,127
served,52
nice,50
seating,9
lobster,40
overly,7
business,13
chefs,11
nmy,30
favorite,10
stand,7
mixed,17
heavy,6
clams,8
strip,27
shells,8
lol,7
start,28
low,11
stars,48
trying,22
potato,22
dirty,7
gone,7
taste,53
tasty,39
girlfriend,14
watched,13
cream,8
poor,23
requested,6
peas,18
ramsay,194
wife,52
mash,27
starting,6
lack,12
dish,55
dressing,14
presentation,7
returning,7
fan,33
awful,14
celebrity,18
list,9
steakhouse,7
ten,6
tea,10
past,10
burger,168
rate,6
pass,7
returned,7
crust,10
apologized,8
scallops,27
hours,12
shouldn,7
ahead,6
experience,97
prior,11
amount,11
options,14
followed,6
eye,9
takes,6
flag,7
stick,6
town,9
grill,64
none,10
hour,41
middle,8
sent,9
stated,6
salty,23
huge,37
burgr,21
menus,6
sandwich,36
okay,24
tried,29
coming,14
authentic,6
short,33
deviled,20
overcooked,20
egg,26
help,9
reminded,7
attitude,9
paper,6
hell,30
style,8
caesars,21
actually,24
late,12
pesto,9
cool,14
sauce,45
wouldn,21
return,25
food,439
complain,6
failed,6
stopped,12
found,24
delicious,23
house,29
fish,172
hard,23
idea,8
expect,34
issue,6
rude,13
friday,8
story,11
pub,159
pleasant,8
reason,22
nwith,6
terrible,19
expecting,21
dine,8
feel,26
bland,54
guess,30
nservice,22
hotel,11
believe,13
gotten,10
supposed,18
uncomfortable,10
outstanding,7
option,8
caesar,33
experienced,7
eggs,32
salmon,17
brioche,6
extremely,23
traditional,7
clean,6
fine,36
sheppard,7
starters,6
pretty,68
money,37
shepherd,12
hit,6
luke,6
cheaper,8
batter,12
shared,10
common,6
hype,8
restaurants,46
set,13
tip,9
tender,13
close,13
wow,11
please,13
fans,8
won,26
probably,27
nope,6
available,7
missing,6
attention,10
restaurant,172
barely,13
liked,18
simple,10
sweet,7
crispy,11
expensive,26
finally,25
due,7
damn,6
change,7
empty,18
boy,7
mind,11
else,26
pricey,11
understand,9
prices,34
look,15
hostess,37
frozen,7
straight,7
bill,41
fun,6
hoping,6
disappointing,49
ready,13
rib,32
bangers,24
decor,17
sliders,23
fatty,9
arrived,31
brussels,6
cheek,6
spent,11
obviously,12
person,8
spend,14
world,8
tables,32
cut,12
location,13
excited,20
surprised,12
customers,13
lacking,14
couple,17
game,6
bit,39
wings,24
absolutely,8
delivered,12
run,10
seeing,11
eaten,15
nso,15
servers,14
rolls,9
impressed,20
tasting,9
forward,14
elsewhere,8
properly,10
episode,6
line,12
fries,120
planet,11
highlight,7
fried,15
called,11
doesn,13
single,6
mustard,8
reservation,26
chocolate,6
desert,10
walked,15
cooked,61
fresh,19
desserts,12
chowder,7
issues,6
friendly,35
waiters,9
dessert,45
putting,7
entire,12
asparagus,7
try,52
giving,9
nfood,11
waiting,40
refilled,7
ramsey,81
casino,15
makes,10
app,10
duck,18
iced,6
doubt,7
crab,10
oily,6
sort,6
started,25
inattentive,7
starter,9
customer,9
salad,66
wedge,9
pieces,19
shrimp,8
onions,6
lamb,51
rhubarb,11
instead,22
establishment,14
fare,8
entree,18
tomato,10
sit,15
honestly,15
bartenders,6
soggy,21
despite,7
own,21
including,8
looks,8
mentioned,10
bunch,7
perfect,13
mention,8
front,15
risotto,7
cider,7
glasses,12
watery,9
doing,12
apologize,6
special,43
promptly,10
completely,9
pudding,24
waitress,46
noticed,8
quality,38
management,6
sadly,13
perfectly,9
lot,29
loved,17
boring,10
bother,8
carrots,10
dishes,29
min,12
able,8
unless,7
pretzels,26
hostesses,10
looked,39
atmosphere,23
selection,16
bring,24
chicken,79
staff,47
based,10
winner,10
local,15
hope,10
watching,13
overall,29
joint,7
ones,7
chips,171
nearly,11
course,22
stop,13
closed,6
horrible,18
figured,8
minutes,126
taking,11
otherwise,6
walk,12
table,142
decent,28
seasoned,20
waste,9
finished,16
plain,11
value,6
choices,12
bucks,11
party,25
slightly,6
drink,59
english,20
seats,10
day,21
add,7
five,9
immediately,8
pies,7
onion,27
chairs,16
home,14
literally,11
truffle,27
pepper,16
stay,7
rare,31
getting,19
tiny,14
vegetables,14
spots,6
kidding,6
biggest,7
bun,13
eat,56
wish,17
placed,7
below,6
piece,20
reservations,18
pie,107
incredibly,7
star,34
chance,10
kinda,6
priced,24
friends,32
yelp,13
portion,16
