words,count
cleaned,7
nights,42
odd,6
self,13
couch,15
caesar,31
finding,6
club,12
play,22
plan,8
extremely,10
refrigerator,7
dealers,14
clean,177
noverall,19
fine,21
pretty,111
money,44
hit,7
cheaper,16
rest,17
double,10
courteous,7
restaurants,39
set,13
close,36
please,10
won,16
probably,25
available,14
recently,16
york,6
restaurant,24
upgraded,55
liked,15
drunk,8
sweet,14
upgrades,10
slots,15
expensive,24
due,11
wasnt,7
priced,20
convention,6
understand,6
prices,20
look,28
solid,12
straight,8
bill,9
budget,19
fun,41
rio,16
ready,16
funny,6
decor,23
grand,15
hallway,12
keys,6
arrived,14
cleaning,10
weird,8
recent,10
lower,10
spent,17
person,18
spend,32
tables,35
cut,6
location,209
nfirst,6
surprised,23
complaint,20
couple,29
game,8
blackjack,8
bit,51
sofa,7
absolutely,10
mirror,8
pet,9
connecting,6
bellagio,91
run,15
nyou,6
served,8
crap,7
housekeeping,15
comps,7
range,6
services,8
master,7
couches,6
impressed,9
spending,9
fast,23
elsewhere,6
line,44
junior,6
planet,27
called,15
bell,6
sort,9
doesn,18
single,6
cafe,6
nice,253
reservation,7
structure,6
ago,15
age,14
walked,15
fresh,6
partial,7
issues,6
aria,12
suite,96
friendly,72
entire,9
try,32
giving,9
valet,21
access,29
paying,8
waiting,10
chose,9
sink,8
casino,190
opinion,8
makes,14
maker,8
app,6
fee,34
start,10
customer,11
bally,362
ride,7
meet,6
didnt,12
process,6
located,58
instead,14
stop,15
sit,7
lines,11
honestly,15
including,12
looks,10
perfect,49
choose,9
crash,6
dab,6
mention,7
front,63
day,79
pools,10
doing,15
strip,347
variety,6
special,11
twice,8
cromwell,8
cause,8
spot,16
completely,6
que,14
south,44
scene,9
imperial,13
quality,10
system,10
perfectly,6
lot,70
july,11
haven,7
loved,45
bother,8
bed,100
amount,8
counter,10
comfortable,58
cosmopolitan,7
able,36
mid,20
unless,9
connected,55
fountains,30
request,8
looked,27
atmosphere,13
anyway,15
bring,12
bedroom,8
pleased,12
staff,83
employee,9
hope,7
watching,9
beat,30
overall,34
lucky,7
mgm,12
ones,16
stuff,7
view,123
nthere,18
closet,6
closed,17
smelled,6
job,14
key,11
etc,29
wall,9
walk,99
table,35
yay,7
decent,49
nnot,6
smoking,27
brunch,8
value,33
choices,9
helped,14
bucks,12
shuttle,7
party,24
lobby,12
pleasantly,12
center,34
stores,9
roomy,10
cigarette,8
simple,6
checking,30
dryer,6
five,11
desk,59
flamingo,24
helpful,25
lost,6
chairs,15
sized,16
garage,16
soft,6
accessible,6
didn,106
elevators,42
home,24
avoid,6
noise,14
pressure,12
getting,23
hot,25
own,16
lovely,6
jubilee,58
bazaar,7
friends,38
ballys,88
buy,8
north,70
bus,6
construction,8
larger,6
eat,27
wish,14
wife,8
venetian,24
minutes,20
reservations,6
circus,14
girl,11
balcony,7
compared,18
book,25
incredibly,6
star,26
stay,279
harrah,19
chance,8
kinda,12
else,21
yelp,7
