words,count
definitely,20
nice,73
prepared,8
reservation,51
meals,10
hells,8
walked,13
cooked,60
fresh,10
send,13
friendly,12
sent,17
dessert,47
entire,8
asparagus,16
try,46
giving,6
nfood,11
waiting,19
chose,7
ramsey,57
opinion,13
makes,9
thats,6
app,7
tap,7
crab,11
started,22
salad,47
meet,7
didnt,6
pieces,7
wonderful,12
sit,13
luke,6
instead,21
establishment,12
entree,21
marrow,19
light,10
honestly,16
soggy,17
looks,6
mentioned,8
perfect,11
lounge,6
choose,7
mention,8
front,12
risotto,14
doing,7
fingerling,11
strip,21
ambiance,19
special,35
nbeef,6
red,16
completely,13
york,11
times,18
conversation,12
pudding,39
waitress,17
quality,31
management,6
sadly,7
perfectly,11
stars,33
ipad,12
loved,13
boring,6
bother,6
carrots,7
apparently,9
dishes,24
able,10
unless,7
nour,10
plus,20
hostesses,18
looked,30
normally,7
atmosphere,16
agreed,8
bring,18
chicken,9
staff,50
based,9
local,7
hope,6
watching,10
overall,27
chips,13
gras,20
wish,13
nightmare,9
horrible,10
taking,6
puff,10
appetizers,17
walk,9
table,125
decent,15
seasoned,23
waste,6
finished,9
pretentious,7
party,31
drink,35
center,11
variety,7
dinning,6
day,19
add,7
five,8
immediately,6
home,16
literally,14
truffle,18
noise,7
noisy,8
rare,56
getting,10
empty,8
own,11
mushrooms,15
tiny,9
foie,18
rushed,6
vegetables,7
noticed,10
eat,50
below,9
hand,14
cake,18
piece,24
minutes,46
display,6
reservations,19
happen,6
mushroom,8
dressed,7
incredibly,6
star,24
priced,10
friends,18
yelp,8
baked,18
