words,count
spanish,30
size,17
city,6
checked,7
stuffed,136
convention,9
white,35
friend,39
boyfriend,12
wide,7
gotta,6
crowded,7
tasted,27
locations,10
sad,10
sat,18
efficient,10
dining,23
multiple,8
price,33
especially,35
seafood,34
drive,11
professional,9
nthey,9
cheap,7
calamari,25
slow,6
outside,25
texture,9
truly,12
celebrate,7
girl,6
tortilla,7
husband,22
cocktails,12
parking,24
review,20
affordable,13
dates,230
berry,7
chorizo,61
comes,17
attentive,49
accommodating,16
taking,8
coffee,6
check,21
week,15
finish,7
fruit,14
favorites,33
totally,12
summer,8
outdoor,6
steamed,7
rest,11
touch,7
flavor,49
refills,6
extensive,10
real,9
spectacular,10
read,8
dark,14
world,13
disappointed,31
serves,6
server,61
served,21
nice,107
eggplant,10
seating,10
nbut,7
divine,7
lentils,7
regina,10
nsangria,6
considering,9
business,11
intimate,8
favorite,122
meal,59
stand,6
mixed,19
mean,7
lol,11
desert,8
start,29
low,6
lot,46
spicy,37
pitcher,62
trying,19
romantic,8
strawberry,7
gone,8
taste,40
moved,10
tasty,42
girlfriend,6
cream,12
eduardo,11
offered,9
pear,6
diablo,18
included,14
diabla,36
building,6
wife,22
platter,9
original,14
forget,8
month,9
dish,74
sparkling,19
asado,7
fav,6
fan,18
salmonella,7
heaven,6
list,16
past,7
casual,8
nand,10
scallops,36
hours,12
strong,11
personable,6
vegetarian,17
experience,49
amount,9
pick,10
options,28
family,27
takes,7
door,9
basically,6
flan,24
glad,24
town,40
none,6
hour,43
waiters,6
def,8
beautiful,16
prompt,7
suggestions,10
salty,11
huge,19
chops,29
goat,33
okay,9
tried,60
petite,24
lighting,6
coming,56
authentic,10
short,12
pleasure,8
playing,6
patio,25
help,7
pepe,7
soon,19
style,30
actually,17
late,27
sauce,68
wouldn,9
evening,15
return,21
entire,12
food,511
bigger,22
easily,11
stopped,6
found,28
clams,24
house,20
fish,13
hard,20
idea,7
expect,12
beyond,14
event,13
alcohol,8
health,7
paradise,22
friday,13
pleasant,14
dine,10
feel,28
fancy,9
miss,12
wonderful,39
banana,8
hotel,15
believe,14
outstanding,25
nights,11
dancing,8
added,10
salmon,7
ntip,6
eaten,10
extremely,16
sometimes,6
traditional,12
clean,11
notch,11
valet,14
pretty,45
money,10
paella,93
recommendations,13
restaurants,29
set,16
tip,12
tender,11
close,17
locals,16
visiting,12
wow,24
please,7
won,17
probably,37
latin,17
recently,6
missing,6
restaurant,145
liked,14
simple,6
sweet,51
whatever,6
scallop,10
simply,11
crispy,13
expensive,7
peppers,49
empty,11
lived,10
fire,6
flavorful,29
priced,28
prices,40
look,14
hostess,11
bill,15
gem,13
fun,48
ready,12
decor,11
sliders,21
cabernet,7
arrived,9
infused,17
person,15
questions,8
roasted,15
location,82
couple,23
unlimited,7
bit,36
helpful,28
absolutely,34
escargot,16
eating,26
delish,13
complimentary,9
servers,20
impressed,7
tasting,6
fast,31
forward,14
filet,62
skewers,98
fries,41
fried,11
doesn,12
single,11
lemon,11
tart,17
visits,7
prepared,6
reservation,22
meals,8
ago,19
cooked,27
fresh,23
albondigas,7
overly,7
desserts,12
issues,9
ambience,18
include,7
friendly,64
sent,9
dessert,47
try,172
picked,6
sausage,8
fine,8
nfood,15
sangria,223
chose,11
nservice,19
larger,11
makes,16
weekends,6
nahum,10
apple,40
private,9
started,16
baby,10
customer,19
salad,87
tar,9
hit,16
shrimp,90
lamb,37
sit,14
six,7
instead,9
nchicken,7
tomato,25
leches,33
light,13
serrano,15
vibe,15
honestly,12
martini,6
bartenders,9
move,8
mojito,27
including,11
artichoke,15
bunch,16
perfect,74
choose,12
orange,10
empanadas,50
mention,13
hands,9
front,7
day,33
glasses,14
doing,7
strip,102
ambiance,36
alejandro,10
special,14
red,73
completely,8
prepare,7
pudding,11
waitress,12
quality,25
los,6
croquetas,8
wrapped,118
perfectly,20
manchego,47
stars,18
mojitos,49
loved,59
visited,8
comfortable,7
tonight,11
dishes,96
able,28
firefly,235
empanada,17
looked,15
yum,26
normally,7
atmosphere,91
selection,17
nutella,8
bring,17
chicken,72
staff,67
based,9
winner,6
tapa,14
local,12
hope,8
croquettes,8
exceptional,13
overall,11
ones,11
tierra,21
chips,6
stuff,14
looks,6
packed,13
meatballs,8
superb,12
closed,6
job,8
thank,31
appetizers,12
forgot,6
walk,11
table,57
decent,11
seasoned,6
finished,11
brunch,11
despite,7
spain,9
welcoming,6
value,7
choices,19
blood,7
nfirefly,6
party,67
tomatoes,6
drink,49
impeccable,9
center,7
variety,27
usual,7
add,6
kick,9
checking,6
five,12
immediately,7
bravas,18
soft,11
didn,65
home,11
passion,9
pulpo,9
noisy,6
sister,9
rare,6
getting,18
own,14
mushrooms,38
reduction,7
spots,7
expected,6
eat,76
wish,25
smooth,6
minutes,25
reservations,18
incredible,20
nbacon,9
cannelloni,6
monday,6
chance,11
toasts,8
else,22
friends,80
yelp,23
gelato,6
portion,14
baked,24
