words,count
available,14
restaurant,37
barely,11
liked,16
simple,7
sweet,15
simply,6
expensive,17
finally,23
cream,26
due,13
empty,33
else,31
understand,10
look,26
nhere,6
frozen,7
real,7
hoping,7
disappointing,21
rio,8
rib,63
decor,9
anymore,14
dozen,6
arrived,17
cleaning,7
spent,10
person,83
spend,14
based,6
tables,31
cut,22
cup,10
excited,18
customers,7
lacking,8
couple,16
bit,10
wings,11
absolutely,16
bellagio,31
run,11
reach,6
crap,15
garbage,7
nso,11
hometown,11
seating,13
rolls,26
impressed,12
tasting,6
extremely,14
forward,6
elsewhere,8
line,120
par,9
fried,29
called,13
cosmo,19
nbut,7
doesn,25
single,6
appetizing,11
nice,42
prepared,8
desert,19
ago,10
walked,18
cooked,23
fresh,36
desserts,47
aria,6
friendly,9
waiters,8
dessert,79
spoon,119
putting,6
try,68
sausage,9
giving,10
nfood,13
waiting,25
refilled,10
leg,9
casino,13
leaving,10
makes,14
duck,6
fee,8
crab,108
started,18
customer,15
salad,48
thin,6
closing,14
wedge,6
tax,11
pieces,9
tag,8
shrimp,44
lamb,19
sit,11
instead,28
marrow,33
counter,10
lines,11
honestly,11
own,14
looks,16
raw,7
choose,14
orange,10
covered,15
holiday,12
mention,7
front,26
risotto,8
tray,8
glasses,7
doing,12
macaroons,6
special,12
cause,6
red,11
completely,12
times,23
waitress,21
quality,78
management,7
pots,10
stomach,9
lot,44
haven,9
remember,6
bother,10
appealing,6
dishes,51
min,10
able,13
korean,14
unless,6
thanksgiving,10
looked,55
selection,71
anyway,6
bring,10
chicken,46
staff,35
grabbed,6
local,6
overall,15
ones,11
probably,24
crabs,8
stuff,16
grab,6
favor,8
horrible,43
figured,6
joke,13
taking,18
etc,17
otherwise,7
walk,7
trays,10
decent,18
nnot,6
waste,37
bbq,11
crappy,10
brunch,44
plain,8
choices,23
bucks,18
waitresses,6
party,18
difficult,6
drink,22
ingredients,7
raving,8
diarrhea,9
cakes,9
day,35
five,6
immediately,11
lost,10
italian,12
star,38
literally,8
pasta,25
getting,22
tiny,10
quickly,9
vegetables,6
buy,6
cosmopolitan,24
bus,7
expected,26
strawberries,17
wish,11
signed,6
below,8
cake,14
piece,12
minutes,47
compared,7
variety,37
sick,13
kinds,6
monday,9
stay,13
chance,6
priced,11
friends,24
yelp,28
gelato,41
