words,count
top,36
curtains,6
ceiling,9
talking,9
plenty,8
overpriced,19
random,8
watch,12
despite,12
twice,13
thanks,13
nmgm,10
improve,10
players,8
games,6
towels,24
conference,10
bathroom,118
quickly,10
beer,13
expected,18
weren,27
greeted,6
gift,9
hung,7
ice,11
booking,25
dinner,28
bath,14
stuck,11
head,27
heat,11
hear,40
nno,8
annoying,17
check,257
tip,21
picture,8
nthis,9
neighbors,8
charge,67
cool,24
impressive,6
level,15
quick,14
drinks,25
goes,15
reply,6
hairs,7
water,92
hadn,12
concierge,14
plus,35
cocktail,11
huge,37
birthday,12
renovation,6
refund,9
furnished,6
midnight,10
happened,13
name,17
convention,10
white,6
unfortunately,9
cards,6
rent,8
dining,8
multiple,11
npros,9
luxor,9
cheap,21
horrible,35
freaking,9
ignored,6
parking,60
review,49
outside,23
comp,14
quiet,8
pot,10
cash,12
shops,6
trip,53
week,25
changing,7
walls,23
noverall,19
blow,6
except,15
fridge,48
furniture,7
towel,9
tower,50
table,30
provided,14
nnext,6
addition,8
stand,15
mandalay,17
toilet,29
taste,7
comped,9
trash,13
requested,11
pillows,28
separate,13
included,10
booked,79
calls,10
wife,14
wifi,19
lack,6
thursday,8
woman,10
worse,17
worst,24
awful,10
ticket,7
list,14
rate,26
anniversary,7
directions,6
options,28
conditioning,6
flat,7
glad,6
besides,8
court,16
lighting,10
short,10
major,10
style,7
resort,96
wouldn,45
nafter,6
bigger,7
needless,7
expect,33
hill,6
friday,13
attendant,6
feel,38
fancy,9
feet,10
fees,29
bland,6
passes,6
story,9
store,11
option,15
hotel,455
luckily,7
king,58
double,13
cleaned,31
nights,41
finding,7
cigarette,9
dealers,13
windows,13
hit,6
bars,10
recently,13
initially,6
sold,7
attention,8
sweet,7
slots,11
due,20
woke,8
flight,6
disappointing,14
ncheck,14
arrived,38
weird,14
lower,7
questions,6
tables,25
complaint,10
housekeeping,34
comps,8
complimentary,13
impressed,20
question,6
fast,8
called,92
club,12
nice,174
issues,26
drinking,6
waiting,36
larger,7
leaving,16
fee,89
sort,7
tax,7
sit,8
instead,23
light,17
honestly,8
looks,18
holiday,8
crowds,8
wolfgang,8
additional,11
july,8
boring,8
looked,36
agreed,10
filthy,7
ones,9
view,84
available,45
closer,9
closed,27
job,14
wall,29
walk,84
nhotel,7
decent,35
crappy,7
choices,9
waitresses,9
lobby,52
drunk,17
book,19
elevators,35
bosses,6
getting,46
own,28
kinda,15
kidding,7
venetian,20
below,13
goodness,7
sick,8
priced,16
