words,count
deserts,7
pretty,82
hit,11
basement,7
set,9
close,7
won,18
probably,20
champagne,11
restaurant,24
barely,10
subpar,6
liked,20
sweet,8
simply,8
expensive,13
empty,10
prices,7
look,26
hostess,8
mimosas,10
fun,6
real,13
hoping,6
disappointing,19
rio,24
rib,34
cuisine,6
arrived,7
lower,6
noodle,6
spent,11
person,40
spend,14
cuisines,7
tables,18
cut,11
disappointed,31
excited,8
lacking,13
couple,13
unlimited,17
bit,24
absolutely,9
bellagio,22
flavors,11
eating,30
salmon,7
served,8
crap,6
oatmeal,7
nso,6
hometown,11
rolls,9
impressed,17
sections,6
elsewhere,9
hopes,6
line,105
planet,33
fried,12
doesn,6
single,8
crepes,14
appetizing,9
cotton,32
definitely,28
tart,6
chocolate,17
desert,7
ago,15
walked,18
cooked,19
fresh,38
desserts,45
aria,7
friendly,14
dessert,69
spoon,12
entire,15
try,46
mediterranean,17
sausage,6
cupcakes,35
waiting,15
indian,8
refilled,12
leg,6
highly,6
nservice,9
casino,19
leaving,7
opinion,6
makes,8
crab,99
salad,44
tax,6
lamb,17
sit,7
located,15
instead,18
fare,8
stop,11
taco,8
corral,7
honestly,13
looks,16
choose,13
orange,7
front,11
day,28
watery,6
special,25
lukewarm,6
cause,9
red,9
completely,11
times,20
waitress,26
quality,70
sadly,10
stomach,7
stars,22
counter,14
aladdin,6
able,6
mid,7
unless,8
looked,53
atmosphere,6
selection,69
anyway,9
chicken,38
staff,25
grabbed,8
downstairs,7
creme,10
overall,15
ones,12
chips,9
stuff,16
grab,8
available,9
nthere,16
meatballs,7
horrible,11
bought,7
taking,11
walk,6
table,42
trays,7
decent,35
waste,16
finished,6
ice,16
brunch,30
plain,7
choices,17
bucks,12
party,16
difficult,6
drink,39
cakes,6
lost,6
candy,32
soft,10
italian,35
didn,101
home,11
literally,7
avoid,6
pasta,12
getting,16
toppings,9
own,13
vegetables,7
noticed,8
buy,7
strawberries,6
eat,69
wish,12
below,10
cake,8
minutes,26
tastes,6
pie,6
compared,8
variety,45
harrah,7
kinda,9
else,47
friends,8
baked,6
