words,count
table,79
decent,11
polka,15
drank,9
seasoned,6
painted,8
finished,7
sausages,63
vanilla,6
waitresses,24
party,61
drink,61
hofbrau,22
generous,7
add,7
haus,7
munich,97
onion,7
sizes,9
cutlet,10
soft,16
lager,13
home,26
noise,9
noisy,7
getting,27
glasses,6
own,15
spankings,16
buy,16
yeah,7
eat,38
wish,8
cake,10
minutes,16
whatever,8
reservations,9
replica,12
girl,19
contest,12
dressed,10
boot,19
star,13
stay,6
chance,6
priced,10
friends,65
yelp,12
baked,10
portion,8
liver,8
