words,count
cab,8
nmy,11
receive,6
casino,148
leaving,16
makes,8
standing,7
fee,63
started,7
actual,6
women,7
customer,43
ride,8
thin,7
meet,7
reserved,18
snacks,8
tax,6
sit,12
vibe,12
located,6
instead,26
stop,11
frat,6
taco,15
realized,11
light,17
honestly,6
allow,8
classy,8
move,13
looks,14
mentioned,10
bunch,6
choose,7
front,96
day,108
pools,24
doing,10
strip,132
special,16
bag,6
shut,8
ipod,7
completely,13
waitress,12
scene,9
noticed,6
quality,19
management,6
guys,7
system,12
perfectly,6
stars,30
remember,7
loved,8
bother,6
shampoo,9
bed,63
drunk,13
counter,6
comfortable,33
tonight,6
apparently,9
able,18
mid,6
soap,7
unless,23
nalso,10
request,7
looked,32
atmosphere,8
text,8
agreed,6
anyway,7
bring,20
planning,6
bedroom,8
based,7
downstairs,6
employee,6
means,10
overall,22
lucky,29
joint,18
ones,11
nope,8
calling,6
stuff,13
fixed,7
view,33
available,33
closer,8
closed,23
horrible,17
job,7
key,19
figured,8
joke,9
etc,21
otherwise,9
gone,10
wall,10
walk,29
company,6
table,22
addition,12
decent,17
smoking,32
bathtub,10
tattoo,6
waitresses,7
shuttle,19
party,51
drink,30
dust,6
lobby,15
center,12
upgraded,7
add,12
book,11
wet,8
checking,18
desk,105
lost,19
sized,6
garage,7
soft,8
didn,121
requested,9
hair,10
home,13
literally,10
avoid,9
conference,7
noise,22
getting,24
nightclub,15
own,10
guard,8
registration,7
forget,6
additional,14
buy,7
construction,11
eat,17
wish,8
minutes,42
reservations,9
detail,6
star,32
monday,9
stay,186
chance,6
priced,10
friends,22
