words,count
world,27
disappointed,34
server,89
served,34
seating,12
pickled,7
tvs,7
lobster,117
nbut,12
pickles,41
slice,6
mood,12
overly,7
turkey,34
business,10
nmy,39
found,19
throw,7
beans,6
island,13
shrimp,6
stand,6
chive,23
marshmallow,14
rising,158
strip,59
fill,8
aren,8
lol,19
start,36
stars,37
hen,10
spicy,63
change,7
trying,31
bucket,18
strawberry,12
trips,6
gone,10
tostadas,6
taste,97
deep,14
tasty,78
girlfriend,14
coconut,9
cream,66
holsteins,196
saturday,10
offered,13
included,6
ramsay,11
wife,19
forget,20
dollar,6
messy,9
attentive,46
dressing,19
nori,20
paying,8
sitting,14
standards,6
fav,6
fat,33
jalape,8
fan,30
decide,6
heaven,15
list,26
manager,13
steakhouse,27
cookies,13
grasshopper,28
past,13
burger,1261
stood,7
sun,162
section,8
version,6
hours,14
strong,13
pleasant,6
experience,69
thoroughly,7
amount,28
milkshake,118
pick,11
sweetness,9
options,18
family,19
chunks,10
takes,8
door,8
basically,8
glad,18
town,36
hour,13
middle,6
malt,13
def,6
beautiful,9
hamburger,19
joints,10
share,29
salty,12
cows,17
hamburgers,10
huge,49
burgr,21
stayed,14
goat,42
sandwich,10
okay,16
tried,81
par,6
coming,41
tacos,8
short,18
crowded,8
buns,71
egg,69
sooo,12
soon,20
style,13
late,24
cool,52
sauce,70
wouldn,13
return,18
food,267
walls,9
fluffy,8
bigger,8
easily,17
lettuce,14
stopped,14
accommodated,6
heavy,7
knowledgeable,8
delicious,255
house,39
hard,32
finish,21
expect,14
beyond,10
alcohol,75
tiramisu,9
ass,9
friday,6
mmm,6
reason,15
cookie,10
american,8
afternoon,12
dine,7
feel,28
fancy,15
kobe,107
miss,11
guess,15
gourmet,27
brisket,11
wonderful,23
passed,7
banana,18
kids,9
option,21
hotel,44
ashley,6
believe,22
gotten,6
booth,7
outstanding,11
juicy,80
juice,6
aged,47
philly,7
nights,6
ngold,6
port,11
caesar,8
added,29
salmon,25
plan,10
eaten,40
machete,17
extremely,12
traditional,6
clean,10
notch,15
blend,6
gold,150
espresso,8
boozy,18
booze,20
fine,9
pretty,77
hip,6
devoured,6
spiked,19
recommendations,8
restaurants,26
set,8
art,20
tender,15
close,13
patties,9
visiting,11
wow,44
please,15
won,26
probably,40
available,7
missing,6
attention,9
restaurant,115
fiance,6
patty,69
liked,33
simple,14
whatever,9
simply,11
crispy,101
expensive,24
create,7
due,11
damn,20
mind,17
else,32
pricey,25
prices,40
look,33
hostess,8
frozen,22
tip,8
fun,102
ready,12
decor,23
anymore,6
sliders,43
fatty,9
arrived,19
infused,12
recent,10
person,25
prompt,7
cheddar,43
tables,9
cut,19
nburger,7
location,16
nfirst,7
shoestring,21
surprised,10
couple,25
bit,69
wings,13
helpful,18
onion,114
marquee,48
popular,6
absolutely,45
marmalade,15
trendy,8
decision,6
nyou,10
major,6
delish,25
urth,24
complimentary,16
wanna,7
nso,6
servers,23
rolls,13
impressed,17
tasting,11
specialty,9
game,8
line,19
fries,317
fried,109
similar,9
called,14
sort,7
doesn,11
single,9
ingredients,27
graham,8
nas,11
nholsteins,12
nice,109
visits,6
prepared,10
meals,12
ago,9
nalso,7
walked,9
cooked,89
fresh,44
buffalo,28
provided,12
mores,11
melts,6
desserts,10
campfire,15
blended,6
friendly,83
outside,17
dessert,24
spoon,8
drinking,12
entire,23
try,215
frisee,10
giving,13
nfood,14
waiting,12
eating,43
chose,10
dressed,7
busy,24
pickle,12
casino,8
popcorn,85
opinion,9
makes,28
apple,7
app,8
gordon,11
duck,20
doubt,8
themselves,8
oily,6
cosmo,63
started,22
baby,19
customer,10
tad,6
balls,7
salad,35
sounded,11
donut,8
thin,8
didnt,6
tap,10
favorite,62
pieces,9
hit,27
onions,16
lamb,9
nburgers,7
vibe,18
located,34
instead,28
stop,40
mixed,11
tomato,49
light,17
sit,18
lines,6
honestly,17
martini,6
bartenders,16
looks,10
mentioned,8
perfect,113
lounge,20
brioche,8
choose,12
covered,6
mention,10
hands,18
front,12
day,64
doing,11
special,19
giant,6
cause,8
red,47
buds,11
promptly,9
craving,13
steak,76
times,56
waitress,51
quality,38
monkey,44
perfectly,79
stomach,10
lot,37
exactly,19
haven,10
loved,87
bother,6
loves,6
visited,8
comfortable,7
dishes,6
able,13
mix,13
ahi,23
refreshing,8
looked,34
holstein,82
skinny,13
atmosphere,69
selection,48
nutella,6
agreed,7
anyway,9
bring,20
chicken,38
pleased,9
staff,52
based,8
creme,8
combo,12
hope,7
watching,7
beat,10
overall,30
lucky,7
joint,27
ones,19
perfection,31
words,8
chips,32
gras,38
stuff,8
wish,28
including,9
grab,12
kimchi,7
packed,17
superb,6
gotta,6
job,10
taking,7
etc,6
arugula,33
table,62
addition,6
decent,16
yam,33
drank,6
seasoned,18
treat,8
bbq,12
mike,6
bamboozled,17
plain,8
vanilla,14
choices,10
wild,6
pictures,6
helped,10
bucks,8
waitresses,7
party,21
http,6
complemented,6
drink,55
variety,11
caramelized,6
seats,9
generous,13
drunk,12
add,27
sweet,123
teriyaki,55
kick,11
checking,8
immediately,23
crisp,12
candy,21
sized,8
soft,23
lager,6
recommendation,13
home,19
jalapeno,6
literally,18
delightful,7
truffle,68
pepper,14
using,6
sister,8
rare,38
getting,26
nightclub,8
toppings,11
own,17
mushrooms,22
tiny,21
foie,38
apps,6
noticed,9
cosmopolitan,91
gluten,7
ambiance,12
bun,72
eat,105
hand,7
cake,59
piece,8
minutes,30
chip,7
sirloin,24
reservations,8
pie,17
twist,6
goodness,16
girl,11
incredible,20
incredibly,11
star,20
monday,11
stay,16
chance,11
kinda,7
priced,10
friends,71
yelp,27
portion,20
