words,count
accommodating,10
ride,6
pay,11
check,29
week,23
favorites,27
totally,27
delectable,6
hubby,12
steamed,10
money,22
rest,10
topped,17
flavor,29
hamachi,21
except,16
extensive,11
real,8
mon,35
world,12
disappointed,17
server,36
served,18
seating,15
overly,6
chefs,69
nmy,24
favorite,156
heavy,11
strip,53
buds,6
lol,15
desert,16
start,17
stars,25
tobiko,7
spicy,102
spider,18
trying,21
spice,6
strawberry,12
taylor,7
taste,59
moved,7
deep,22
tasty,42
daily,31
girlfriend,8
fill,20
includes,21
fresh,255
included,39
wife,13
forget,15
monta,11
beware,7
month,10
dish,19
faster,8
thursday,6
sashimi,55
tail,16
dressing,6
smile,6
sitting,27
fav,6
fat,8
jalape,6
fan,27
ramen,25
heaven,10
list,22
tea,148
past,7
orgasm,10
deliciousness,6
nand,17
scallops,13
hours,25
ahead,12
experience,61
amount,30
lasagna,10
pick,10
options,28
family,11
sherbet,9
select,25
takes,11
fredo,17
surprisingly,7
stick,7
glad,16
town,60
grill,10
none,11
hour,51
mall,6
greeted,13
beautiful,11
compare,6
joints,11
suggestions,9
salty,6
sense,8
charged,7
huge,26
menus,8
okay,15
tried,77
coming,53
short,7
crowded,10
read,6
dragon,17
halibut,11
egg,15
help,8
bowl,7
soon,10
mousse,17
paper,16
style,13
actually,34
late,37
sauce,80
wouldn,10
return,8
nafter,6
food,226
wasabi,7
adventurous,6
bigger,12
everytime,6
found,32
house,51
fish,222
hard,19
idea,9
finish,20
expect,26
specials,78
missed,6
yellowtail,41
issue,6
ass,6
friday,7
guess,8
reason,16
owners,6
miso,30
dine,7
dont,9
feel,29
fancy,8
bland,6
kobe,7
miss,17
heads,22
wonderful,18
store,6
option,31
luckily,8
believe,18
outstanding,11
juicy,8
added,9
eater,6
salmon,150
plan,10
eaten,13
extremely,15
sometimes,27
clean,13
notch,14
noverall,12
poki,7
fine,7
pretty,120
hit,19
batter,7
recommendations,9
set,9
individual,6
sea,22
tender,10
close,16
locals,11
visiting,13
wow,19
please,8
won,28
probably,51
available,27
attention,10
restaurant,94
liked,23
simple,10
sweet,75
whatever,10
scallop,34
simply,8
throughout,7
crispy,34
expensive,10
finally,15
cream,146
stamp,18
due,10
damn,6
empty,10
lived,6
boy,7
flavorful,9
else,32
prices,11
look,21
hostess,17
raw,12
sesame,8
fun,17
larger,7
ecstasy,20
ready,24
quail,17
decor,11
anymore,7
fatty,19
cucumber,15
picky,7
person,63
darn,6
tables,21
cut,14
location,14
excited,6
surprised,16
couple,22
unlimited,14
bit,50
helpful,17
eel,42
absolutely,21
sorbet,48
pricing,6
eggs,10
eating,42
nyou,14
jyxhvtj,23
delish,8
experiences,6
nso,9
tofu,28
servers,23
rolls,345
impressed,9
forward,7
buttery,7
specialty,14
fishy,6
line,18
masago,10
fried,69
called,13
yakitori,12
nbut,8
doesn,22
single,12
ncajun,7
lemon,27
amounts,9
nas,6
nice,88
smiles,6
visits,8
prepared,30
reservation,9
ago,16
walked,14
cooked,14
jason,6
melts,20
desserts,76
maryland,8
include,10
friendly,65
waiters,8
dessert,125
timely,7
entire,7
asparagus,7
fabulous,6
try,196
poke,12
nfood,7
waiting,39
yelpers,10
urchin,20
punch,7
yuzu,18
nservice,19
sexy,23
receive,6
opinion,8
makes,29
explain,6
private,10
ngoyemon,9
crab,34
started,19
customer,13
salad,84
challenge,11
pieces,47
shrimp,118
sit,40
located,8
instead,19
establishment,8
shumai,6
light,15
honestly,12
nalso,11
including,14
looks,6
bunch,15
perfect,51
superior,6
ngreen,9
mention,7
hands,16
front,11
day,53
warned,6
freshness,19
doing,11
parties,15
ambiance,8
special,61
octopus,10
ndessert,6
cause,9
red,21
completely,10
craving,18
times,65
restaurants,40
waitress,24
owner,6
quality,134
system,6
wrapped,13
ponzu,9
perfectly,13
shell,13
stomach,10
lot,66
loved,42
lover,9
visited,7
dishes,42
min,28
able,19
unagi,17
unless,7
hotate,7
plus,26
refreshing,10
looked,6
normally,13
atmosphere,12
selection,58
text,9
anyway,7
bring,22
seaweed,30
chicken,25
staff,56
based,8
creme,75
local,11
hope,7
exceptional,9
beat,12
lucky,10
joint,24
bean,12
ones,15
perfection,8
stuff,37
nthere,14
ebi,11
packed,48
superb,8
job,6
taking,8
etc,15
admit,6
kinds,6
walk,6
table,70
nigiri,193
decent,10
seasoned,6
chalkboard,6
nnot,6
waste,6
choose,22
finished,11
vanilla,11
value,12
choices,11
helped,8
waitresses,7
party,47
http,8
drink,6
nsushi,10
collar,21
com,30
variety,50
usual,7
seats,12
generous,9
add,14
teriyaki,11
five,13
immediately,12
soft,21
recommendation,7
home,18
literally,10
hurricane,21
getting,34
tongue,6
own,10
tiny,9
spots,14
dynamite,8
pixie,7
eat,350
wish,18
limit,32
cake,21
piece,23
minutes,68
reservations,26
beats,6
goodness,8
compared,11
ingredients,8
incredibly,8
star,19
stay,8
chance,9
priced,11
friends,57
yelp,59
portion,20
understand,8
baked,38
