words,count
wonderful,23
syrup,9
nservice,18
option,6
believe,12
supposed,7
uniforms,17
uncomfortable,6
outstanding,15
juicy,13
moist,13
caesar,37
hotel,6
bottle,6
eggs,39
salmon,36
plan,10
eaten,21
extremely,18
hubby,8
calling,6
traditional,16
clean,9
notch,7
particularly,8
fine,11
starters,12
pretty,94
knowledgeable,18
hip,7
shepherd,31
hit,12
cheaper,6
famous,6
batter,21
caramel,13
recommendations,9
restaurants,58
set,20
tender,45
close,6
visiting,6
wow,14
please,8
fans,16
won,12
probably,28
meal,106
available,16
attention,6
restaurant,147
barely,6
liked,36
simple,16
sweet,34
whatever,11
scottish,9
throughout,6
crispy,39
expensive,37
due,15
damn,8
empty,11
lived,7
flavorful,16
else,28
pricey,39
prices,36
look,19
hostess,29
solid,21
bill,12
fun,46
beautifully,6
ready,8
rib,35
decor,44
sliders,38
pepper,9
relatively,8
fatty,6
arrived,25
recent,10
cheek,28
spent,8
obviously,6
person,17
consistency,10
cheddar,14
questions,8
roasted,10
tables,36
cut,19
cup,6
horseradish,14
location,13
nfirst,6
excited,8
surprised,29
complaint,15
couple,29
game,13
bit,100
wings,35
onion,29
absolutely,21
pricing,10
ourselves,6
sauces,11
pea,9
eating,31
stew,9
delish,6
complimentary,7
seeing,8
nso,12
servers,15
rolls,25
impressed,12
fast,8
homemade,6
forward,7
line,17
fries,137
paired,6
highlight,7
fried,28
called,9
vibe,9
doesn,17
evening,10
lemon,11
grp,6
nas,8
definitely,98
nice,130
mustard,26
prepared,13
helping,9
reservation,35
ago,11
hells,7
walked,14
cooked,62
beers,42
enjoyable,7
desserts,10
helped,11
efficient,9
issues,9
friendly,78
waiters,13
outside,8
dessert,94
entire,9
asparagus,10
try,127
rack,10
ham,8
booth,11
picked,7
odd,6
giving,11
nfood,12
waiting,23
chose,9
ramsey,56
vinegar,13
casino,27
leaving,7
opinion,13
makes,22
apple,6
duck,23
doubt,7
means,6
oily,7
sort,7
started,25
baby,8
starter,6
customer,10
salad,74
wedge,7
tap,16
pieces,10
onions,12
lamb,97
sit,13
menus,10
located,10
instead,18
establishment,9
fare,12
entree,23
watch,10
tomato,11
light,30
honestly,10
martini,6
bartenders,26
own,7
including,15
looks,12
perfect,43
choose,6
feta,7
mention,6
hands,9
front,19
day,24
risotto,6
flavored,6
doing,10
fingerling,9
ambiance,19
staying,7
special,18
twice,18
promptly,7
completely,10
pudding,117
terrific,6
waitress,42
quality,20
management,8
perfectly,62
lot,48
exactly,9
ipad,17
loved,69
apparently,6
dishes,27
min,7
able,17
mix,13
pretzels,41
basket,6
refreshing,8
hostesses,15
request,6
thanksgiving,6
looked,24
normally,8
son,7
atmosphere,58
selection,51
brenda,6
anyway,7
bring,17
chicken,67
pleased,14
staff,64
based,15
winner,10
creme,6
combo,6
local,9
hope,12
watching,18
overall,55
joint,6
perfection,19
chips,246
stuff,13
grab,12
spotted,10
packed,11
superb,6
job,14
taking,9
otherwise,7
wall,11
table,122
decent,18
seasoned,21
waste,6
finished,12
sausages,6
surprisingly,10
added,6
waitresses,8
party,21
cream,40
http,12
drink,69
compared,9
pleasantly,7
variety,6
english,49
caramelized,7
seats,12
generous,7
add,14
checking,7
five,10
immediately,21
pies,9
crisp,10
helpful,16
chairs,12
soft,19
recommendation,9
home,16
literally,7
kettle,15
tad,6
truffle,59
stellar,6
host,9
noisy,6
sister,8
rare,10
getting,24
flaky,13
apps,6
mushrooms,6
vegetables,7
spots,11
noticed,12
bun,7
kegs,8
eat,75
wish,25
placed,8
cake,7
piece,9
minutes,42
chip,16
reservations,30
pie,144
incredible,8
incredibly,7
star,35
chance,7
priced,8
friends,35
yelp,31
portion,31
nwould,7
understand,8
baked,7
