words,count
bags,7
disrespectful,6
pay,63
granted,6
trip,15
stepped,7
events,7
director,6
stairwell,8
climbing,6
totally,16
complained,7
bottle,80
money,63
rest,12
restrooms,6
thinking,11
treatment,6
real,12
disappointed,21
server,6
seating,7
nbut,7
skybox,8
overly,10
exit,12
tubs,8
decent,11
business,20
nmy,9
throw,10
package,14
stand,42
act,6
mixed,8
mean,16
ladies,36
strip,15
upstairs,31
aren,9
lol,8
start,19
drank,7
racist,10
stars,29
complete,12
trying,52
gone,13
moved,11
file,13
girlfriend,8
tight,6
poor,8
requested,6
pool,11
booked,7
alright,9
lack,8
follow,7
thursday,8
safety,7
paying,15
bouncers,70
fat,9
worst,53
awful,10
list,55
past,7
zero,11
stood,12
section,16
unprofessional,7
hours,23
sardines,9
ahead,9
experience,86
pick,9
vip,86
charge,20
door,29
company,7
excuse,7
glad,9
hour,34
middle,6
sucks,23
guards,21
escorted,10
male,9
beautiful,12
accept,7
pushed,22
dress,20
huge,14
stayed,10
isn,7
okay,11
tried,42
rude,71
short,10
crowded,82
onto,6
playing,17
help,28
soon,10
attitude,15
hell,18
actually,38
late,8
wouldn,41
return,10
nafter,6
food,27
foot,11
sucked,17
found,25
needless,7
hard,14
idea,14
expect,8
alcohol,13
surrounded,8
issue,11
ass,19
drink,68
friday,19
guess,26
reason,35
guest,55
thrown,7
terrible,24
round,7
dont,12
feel,27
feet,9
fucked,7
passes,12
story,8
option,6
hotel,29
luckily,7
believe,19
stairs,42
supposed,14
treated,14
nights,11
dancing,33
play,14
towards,10
tryst,14
extremely,7
cover,39
clean,11
ugh,8
hyped,6
fine,17
flights,9
pretty,42
hip,13
hit,20
gotten,7
hype,10
bars,8
set,8
culture,7
close,14
locals,7
pictures,6
wow,8
please,22
won,12
probably,20
available,7
recently,6
missing,6
attention,8
incident,10
pissed,7
license,15
restaurant,25
barely,18
liked,7
dudes,19
simply,15
expensive,16
stamp,30
due,12
damn,11
change,9
ntao,14
empty,11
gay,8
fire,14
else,39
understand,17
prices,7
stolen,19
look,38
hostess,12
straight,7
bill,7
behavior,7
fun,33
guestlist,13
disappointing,6
funny,6
decor,20
mins,7
shirt,8
anymore,11
temporary,7
arrived,14
weird,6
spent,19
obviously,11
person,34
entry,13
spend,20
politely,7
letting,14
tables,21
cut,9
hated,7
workers,6
nfirst,9
excited,8
ridiculously,11
customers,11
couple,28
bit,17
marquee,9
absolutely,18
religion,6
run,8
word,8
refused,12
step,8
crap,12
ids,6
nso,22
dude,14
forward,9
elsewhere,15
line,211
directed,7
called,34
yelled,11
doesn,17
single,11
evening,10
definitely,32
nice,32
reservation,14
ago,11
walked,29
hella,6
code,12
sent,6
outside,33
telling,23
entire,18
try,23
booth,20
giving,13
sweaty,12
waiting,32
body,6
pushing,20
bachelor,15
busy,6
casino,6
leaving,6
makes,8
shoved,9
private,11
standing,16
snoop,6
camera,7
themselves,8
sort,6
started,28
women,32
customer,12
meet,13
didnt,13
reserved,9
process,6
halloween,9
tao,309
sit,31
located,7
instead,24
establishment,13
stop,14
wrist,8
realized,8
drop,9
lame,9
lines,32
honestly,10
american,6
bartenders,16
move,76
costume,9
bunch,10
write,9
crowds,8
mention,9
hands,7
front,34
day,37
glasses,12
doing,13
sexual,7
special,11
power,7
cause,10
red,16
completely,22
times,37
intoxicated,7
waitress,9
rudely,8
scene,12
kidding,7
management,27
lot,27
haven,6
boring,6
bother,10
drunk,51
apparently,11
screw,8
min,13
able,16
asshole,8
unless,27
allow,6
looked,18
atmosphere,14
anyway,7
brother,6
bring,11
staff,52
grabbed,8
downstairs,14
employee,10
hope,11
listened,6
means,12
lucky,7
course,18
wish,18
grab,6
view,6
nthere,11
doormen,11
breathe,11
hear,10
packed,51
purses,8
closed,14
horrible,32
job,8
police,10
figured,6
joke,15
wristbands,8
etc,9
otherwise,6
wall,7
walk,40
table,148
addition,6
discrimination,7
treat,20
nnow,7
waste,33
rooftop,6
wanna,11
crappy,12
blazer,8
promoter,18
pretentious,9
fault,6
happened,23
bucks,11
inch,7
party,92
promoters,6
overcrowded,12
seats,6
kick,13
whatever,13
immediately,10
helpful,6
lost,17
lose,7
chick,6
hair,7
happens,9
literally,28
avoid,8
host,12
stage,7
getting,62
headed,7
nightclub,57
sweat,10
own,19
included,7
guard,26
tiny,11
female,16
noticed,6
buy,9
eat,6
roped,6
venetian,40
placed,6
hand,15
cake,6
minutes,81
balcony,10
dressed,10
star,31
stay,21
priced,8
friends,108
yelp,11
