words,count
weekend,19
nthis,26
time,212
roe,21
manager,73
oreos,18
skin,23
row,10
yummy,34
finally,13
choice,18
vegas,380
bartender,17
minute,7
cool,46
couches,14
level,18
die,27
item,16
team,10
quick,29
guy,9
round,13
pork,84
talked,8
regret,12
seasoning,10
eating,41
drinks,114
adds,8
goes,8
shared,49
filled,14
french,15
water,17
wait,89
boy,11
healthy,6
cinnamon,9
usually,20
hospitality,17
entrees,15
love,94
extra,25
bloody,32
nmac,8
flavors,48
visit,67
creamy,33
live,10
wonderfully,7
sharing,17
share,50
chocolate,17
beers,12
soul,7
reviews,15
sour,7
following,7
pumpkin,10
bites,10
heart,9
crazy,11
months,6
chip,6
heard,16
exceptional,16
write,6
sunday,13
actual,6
staying,16
cocktail,37
southern,212
mac,132
birthday,28
date,7
whenever,6
maybe,14
mango,28
nour,16
talk,10
cute,20
comfort,29
nwhat,6
cold,9
thank,27
appetizers,22
hot,92
owner,8
main,32
texas,10
lunch,60
half,38
name,25
james,6
drop,6
rock,8
girl,8
intended,6
space,10
blt,112
looking,54
seriously,18
care,35
couldn,37
selections,6
waiter,76
honest,6
swine,11
waited,9
cheese,249
yourself,20
fast,16
sounds,7
cheesy,16
size,14
little,93
checked,19
bite,38
stuffed,23
white,18
bits,7
friend,40
eyes,6
ridiculous,6
boyfriend,26
iceberg,6
future,10
tasted,34
sad,6
heck,6
breakfast,13
sat,51
efficient,8
terrific,11
dining,68
interior,6
relaxed,6
trace,9
normal,9
cheesecake,10
price,19
fris,10
pricy,8
tracy,15
especially,24
hungry,16
professional,14
salt,15
walking,10
shot,7
nthey,11
slow,12
texture,20
truly,24
bitters,7
gem,8
morning,17
husband,68
seat,7
cocktails,70
satisfying,6
farmers,8
review,29
definite,6
outside,32
whipped,10
arrival,6
personal,9
comes,40
turkey,8
informed,6
mary,29
offered,15
photos,7
accommodating,13
coffee,25
nso,7
pay,9
bowl,11
trip,59
macaroni,17
week,13
finish,12
fruit,10
favorites,11
totally,23
ranch,12
noverall,20
knowledgeable,26
rest,14
glazed,8
touch,10
flavor,101
thinking,14
except,9
real,18
spectacular,13
read,8
dark,16
mom,6
world,36
disappointed,35
server,140
blackberry,51
served,99
seating,22
pickled,18
yardbird,295
pickles,27
divine,6
slice,13
overly,16
welcome,9
business,7
chefs,7
nmy,27
earlier,7
craft,12
favorite,84
inviting,7
shrimp,83
stand,7
chow,7
mean,8
strip,50
skillet,18
aren,7
lol,18
meals,35
start,31
low,12
stars,30
spicy,23
change,10
trying,15
potato,6
nfried,23
strawberry,9
trips,6
gone,6
taste,51
describe,8
deep,17
tasty,69
girlfriend,9
cream,51
stumbled,9
elvis,14
decorated,8
wife,29
mash,9
platter,6
forget,7
dish,114
attentive,61
dressing,15
presentation,19
returned,9
sitting,12
caught,6
fav,7
fat,9
fan,36
decide,6
heaven,22
list,38
tea,21
past,8
burger,30
pass,8
casual,13
section,7
crust,11
anniversary,8
version,6
hash,9
hours,18
hubs,6
strong,24
experience,147
prior,7
amount,36
pick,6
sweetness,13
options,13
family,64
layer,9
chunks,6
eye,7
takes,23
donuts,15
rustic,22
door,13
basically,6
glad,34
town,26
none,7
hour,15
waiters,9
beautiful,14
prompt,7
salted,8
suggestions,11
salty,22
sharp,9
huge,36
stayed,6
sandwich,49
okay,9
tried,81
lighting,6
coming,45
short,73
deviled,139
nsmoked,6
pleasure,6
egg,33
help,7
sooo,9
soon,25
style,53
actually,21
late,17
sauce,126
wouldn,15
evening,22
return,21
nafter,7
food,583
easily,20
stopped,16
found,33
biscuits,275
heavy,18
house,64
hard,27
idea,6
engaging,6
expect,12
beyond,27
leave,11
alcohol,8
drink,67
friday,8
pleasant,15
reason,15
imagine,6
beginning,6
service,368
nthank,9
jelly,16
feed,6
feel,57
fancy,12
miss,21
maple,69
story,6
benedict,13
brisket,58
wonderful,63
mama,15
syrup,68
banana,23
option,12
hotel,28
luckily,6
believe,16
greg,25
outstanding,40
juicy,75
decadent,8
couch,8
sandwiches,9
cornbread,55
added,28
eggs,179
eaten,22
extremely,40
hubby,6
fianc,6
traditional,6
clean,15
notch,13
blend,8
fine,20
hope,6
pretty,59
money,8
hit,22
famous,15
batter,9
breast,15
caramel,9
recommendations,45
hype,10
breading,11
restaurants,53
set,18
tender,58
close,12
locals,6
visiting,11
wow,51
please,22
won,25
probably,45
compliment,6
recently,7
attention,7
cubes,16
restaurant,204
liked,24
simple,20
sweet,106
simply,14
throughout,10
crispy,105
frosting,10
expensive,17
devil,6
due,6
buttermilk,43
empty,6
lived,10
flight,8
flavorful,59
else,36
pricey,23
prices,16
wedding,6
look,28
hostess,23
juice,7
solid,15
straight,7
tip,10
fun,26
disappointing,6
ready,14
rib,27
funny,11
decor,34
sliders,14
moment,13
nights,8
arrived,25
pimento,17
infused,26
dine,13
recent,8
picky,6
obviously,7
person,13
san,6
cheddar,44
questions,10
roasted,25
tables,29
cut,15
moist,68
location,39
nfirst,6
courtney,7
excited,16
surprised,11
couple,23
game,6
bit,72
onion,7
miami,53
popular,8
absolutely,47
trendy,6
butterscotch,39
sauces,7
delivered,9
run,16
remembered,7
delish,14
range,6
beans,34
charm,6
complimentary,12
seeing,9
nlewellyn,6
servers,21
impressed,23
homemade,20
forward,11
buttery,16
specialty,10
line,10
posted,6
andy,28
fries,45
paired,14
highlight,8
fried,683
dill,7
doesn,8
single,14
home,48
lemon,23
peach,84
nice,118
visits,9
prepared,19
reservation,54
ago,11
walked,23
cooked,35
fresh,49
buffalo,13
steve,10
desserts,27
culinary,7
ambience,23
friendly,127
dessert,93
drinking,8
entire,25
michael,6
try,194
bartenders,8
picked,6
sausage,13
giving,6
nfood,13
waiting,11
bird,21
cozy,12
nservice,20
pickle,7
casino,14
spiced,37
opinion,7
spices,7
makes,19
apple,24
app,19
worthy,6
private,18
staple,7
frog,7
doubt,8
awesome,103
sort,7
started,62
sister,10
nshrimp,8
customer,19
salad,132
ride,7
sounded,9
wedge,27
pieces,41
tad,7
onions,10
sit,17
vibe,15
located,25
instead,9
entree,17
mixed,11
marrow,61
nchicken,21
tomato,127
light,32
scoop,6
honestly,13
classy,10
six,7
knowledgable,7
including,8
mentioned,6
bunch,9
perfect,140
lounge,18
choose,14
pecans,9
mention,14
hands,28
front,13
day,72
glasses,6
doing,9
apologize,7
ambiance,45
unbelievable,6
exceeded,8
special,62
yardbirds,14
desert,15
grits,124
red,15
jessica,8
spot,51
promptly,8
completely,13
craving,9
yard,10
times,24
conversation,10
pudding,35
ndeviled,13
austin,6
south,23
blown,10
noticed,7
quality,23
management,12
guys,12
perfectly,80
stomach,6
lot,38
exactly,17
overwhelming,6
remember,25
loved,117
visited,13
comfortable,24
dishes,60
able,27
waffles,312
mix,13
nall,8
refreshing,36
looked,26
yum,20
pictures,7
normally,8
atmosphere,73
selection,21
agreed,10
bring,15
brine,8
chicken,1115
staff,106
based,11
jar,17
jam,57
combo,9
bourbon,177
spice,12
local,16
meant,7
overall,24
perfection,47
course,38
stuff,20
grab,6
salmon,8
omg,31
packed,20
closer,6
superb,18
favor,6
ken,10
cauliflower,29
job,20
taking,11
wall,9
walk,17
variety,6
table,109
addition,11
decent,8
seasoned,31
treat,8
bbq,27
finished,12
brunch,94
welcoming,14
plain,9
vanilla,13
choices,20
surprisingly,10
helped,10
serving,6
party,36
tomatoes,69
impeccable,18
incredible,43
vinaigrette,9
detail,6
seats,6
generous,12
add,9
jars,11
kick,18
five,16
immediately,28
crisp,21
helpful,31
chairs,9
sized,7
soft,22
didn,88
recommendation,6
jalapeno,6
literally,16
passion,8
trout,14
pepper,16
slight,6
pasta,11
rare,7
biscuit,74
flaky,6
own,29
getting,12
caviar,8
spots,6
gluten,42
expected,13
eat,109
wish,35
smooth,14
venetian,111
hand,9
cake,74
piece,24
minutes,35
reservations,25
pie,14
twist,21
goodness,20
happen,9
ingredients,9
book,6
incredibly,19
star,38
stay,17
chance,13
kinda,7
priced,11
friends,54
yelp,27
portion,29
baked,13
liver,6
