words,count
please,13
won,26
various,15
probably,45
available,6
korea,32
complementary,6
attention,6
reverse,14
hesitant,7
restaurant,368
alot,8
cakes,6
simple,9
sweet,68
scallop,7
simply,15
crispy,12
expensive,22
finally,15
cream,122
due,9
peppers,14
lived,12
fire,6
mind,14
priced,51
pricey,22
prices,144
grills,8
look,20
hostess,6
solid,8
bill,11
sesame,18
pace,6
fun,138
real,26
ready,17
rib,36
cuisine,8
decor,39
spectacular,8
crowd,7
fatty,11
bonus,12
grilling,16
moment,7
arrived,17
assortment,12
noodle,14
picky,15
person,40
spend,8
questions,10
tables,28
cut,25
disappointed,42
workers,11
cuz,8
parents,9
location,48
excited,6
surprised,11
customers,12
bim,11
couple,17
unlimited,7
bit,66
wings,7
inviting,6
popular,13
absolutely,68
pricing,12
ourselves,10
sauces,76
delivered,7
decision,8
seller,12
patient,11
nyou,9
everyday,6
projector,14
delish,19
range,7
complimentary,27
wanna,9
seeing,7
tofu,91
servers,122
services,25
smells,6
impressed,28
tasting,14
extremely,49
forward,12
filet,71
skip,10
line,17
fried,71
called,8
uber,6
adults,7
chan,13
doesn,25
single,13
ingredients,9
nspicy,9
lemon,35
nas,6
nice,429
explaining,6
visits,7
prepared,20
reservation,29
desert,36
wonton,8
walked,19
cooked,47
dot,6
fresh,188
edc,8
melts,12
desserts,15
helped,8
barbecue,34
ambience,36
friendly,342
waiters,40
dessert,136
heard,6
timely,6
entire,11
asparagus,26
try,358
pepper,6
video,6
marinade,10
chicago,6
giving,8
fine,7
nfood,22
waiting,30
bibimbop,18
refilled,6
cozy,19
yuzu,12
nservice,33
pancake,14
casino,12
calvin,8
leaving,13
makes,25
apple,10
private,11
duck,10
fed,17
chi,7
doubt,6
nfree,7
started,17
customer,86
salad,103
ride,8
nkobe,6
meet,9
didnt,7
tax,6
pieces,12
skirt,9
sit,12
vibe,21
six,14
located,24
instead,26
honestly,16
nalso,7
despite,7
including,19
looks,19
bunch,10
perfect,121
willing,12
choose,37
mention,14
hands,33
front,16
day,57
delightful,6
doing,10
parties,13
ambiance,66
staying,13
special,83
ssam,7
nbeef,9
cause,9
red,11
promptly,7
ban,12
completely,7
york,10
usual,12
sitting,6
mac,6
conversation,8
waitress,26
mochi,6
owner,9
quality,394
chee,8
los,10
wrapped,35
ponzu,10
perfectly,33
jigae,6
stars,57
update,7
exactly,9
haven,21
remember,11
loved,161
loves,17
lover,117
visited,18
recommen,6
lightly,6
comfortable,15
tonight,19
kimchee,10
dishes,331
min,13
able,38
mix,17
korean,1209
nour,15
refreshing,6
request,11
looked,14
typical,10
atmosphere,227
selection,68
anyway,8
brother,8
bring,36
seaweed,20
chicken,164
pleased,12
staff,251
based,17
jay,8
combo,168
spice,7
local,10
hope,9
beat,22
overall,76
joint,16
bean,12
ones,17
perfection,15
endless,6
bibambap,6
course,24
stuff,29
grab,6
btw,8
kimchi,106
packed,18
closer,7
superb,17
job,7
legit,12
taking,8
etc,19
kinds,8
otherwise,9
wall,16
walk,25
table,109
ndefinitely,18
decent,43
seasoned,30
nnow,6
kitchen,10
bbq,1041
finished,10
welcoming,17
unlike,8
agai,21
value,81
choices,50
barely,6
surprisingly,14
waitresses,22
party,82
impeccable,6
broccoli,20
variety,98
liked,47
generous,36
add,7
checking,21
five,25
immediately,14
ngood,13
helpful,92
onion,6
sizes,7
soft,35
npork,12
likes,10
feast,11
choosing,6
recommendation,9
home,46
liking,11
monday,6
literally,15
avoid,7
sukiyaki,15
worthy,6
sister,13
rare,6
getting,39
angeles,10
tongue,42
own,65
mushrooms,23
quickly,34
hang,6
vegetables,17
apps,9
spots,14
dynamite,14
expected,23
macaroons,10
eat,247
wise,8
wish,34
wife,34
carpaccio,36
empty,6
cake,30
minutes,38
reservations,13
penny,6
pig,6
campus,7
diego,12
compared,23
incredible,18
normal,7
incredibly,8
star,30
stay,10
chance,8
else,26
friends,170
yelp,127
portion,67
nwould,11
kalbi,243
