words,count
bucks,15
waitresses,13
party,16
fill,21
drink,36
beast,11
croissants,13
pleasantly,11
center,6
sweets,7
incredible,6
bananas,16
liked,63
sky,18
add,8
five,12
lost,7
soft,15
italian,10
literally,9
avoid,19
truffle,25
host,7
pasta,46
actual,7
getting,33
pastries,36
own,22
kinda,14
mushrooms,21
custard,18
vegetables,16
buy,8
reminds,6
strawberries,14
eat,137
wish,24
cake,15
minutes,62
ndon,6
reservations,8
pie,6
goodness,8
compared,16
dressed,6
book,6
sick,6
star,32
monday,8
stay,21
harrah,13
priced,15
friends,28
yelp,8
understand,8
baked,19
