words,count
calling,10
stuff,12
view,56
nthere,6
packed,11
venetian,24
nightmare,7
horrible,26
job,9
joke,8
taking,15
etc,11
toilet,6
walk,20
table,26
addition,9
treat,11
waste,7
ice,6
smoking,45
holiday,7
jay,18
frustrating,6
helped,8
waitresses,6
party,9
drink,18
lobby,16
center,7
upgraded,12
tone,6
cigarette,6
add,7
checking,31
five,23
desk,129
immediately,11
lost,13
lose,8
didn,98
requested,15
elevators,9
hair,9
home,13
literally,9
avoid,10
host,12
sister,12
getting,25
own,10
guard,9
additional,12
noticed,11
fountains,13
eat,8
wish,7
wife,22
below,7
minutes,72
reservations,12
inn,6
happen,21
dressed,6
book,23
stay,199
priced,15
friends,21
yelp,6
understand,15
