words,count
dining,33
multiple,6
normal,6
price,12
nutella,7
especially,19
marinara,9
hungry,12
walking,15
shot,6
nthey,10
discovered,7
freemont,21
calamari,44
outside,18
wood,13
black,6
truly,9
dough,24
husband,21
seat,7
cocktails,7
review,18
chewy,11
comes,20
pop,6
artichokes,9
offered,12
attentive,46
accommodating,9
parmigiano,6
nso,8
middle,10
trip,22
week,20
finish,10
driver,6
favorites,8
totally,17
ranch,19
hubby,8
noverall,11
knowledgeable,13
rest,8
touch,6
flavor,34
thinking,9
wall,7
real,14
read,12
mom,8
mob,11
disappointed,29
clam,7
serves,7
server,96
served,14
seating,14
tvs,9
regina,6
slice,132
gvr,6
basil,6
ovens,8
business,8
nmy,11
craft,21
favorite,82
meal,42
amber,8
clams,15
lol,14
start,15
italia,69
valley,13
spicy,40
trying,10
gone,8
videos,17
taste,44
deep,16
tasty,46
pear,7
fresh,74
wife,14
original,6
sicilian,15
month,6
parmesan,9
dish,19
dressing,9
enjoying,6
returning,8
fan,25
heaven,12
list,16
burger,14
casual,8
section,17
crust,147
free,68
vegetarian,6
experience,69
amount,15
pick,6
sweetness,9
options,19
family,38
screens,7
takes,6
door,8
glad,18
town,55
none,9
hour,97
def,6
beautiful,7
prompt,8
joints,6
suggestions,7
salty,6
huge,57
stayed,6
goat,6
tried,60
coming,38
authentic,9
pay,8
egg,10
playing,27
help,7
soon,17
paper,6
style,68
actually,18
late,24
pesto,10
margarita,25
sauce,73
wouldn,9
evening,11
return,13
food,250
fluffy,6
easily,9
stopped,16
found,33
delicious,168
house,19
hard,17
idea,11
oil,8
expect,7
beyond,7
event,9
try,152
tiramisu,7
calzone,11
pleasant,6
reason,8
nthank,6
dine,12
feel,25
miss,6
wonderful,31
npizza,18
kids,23
option,7
hotel,28
park,14
ashley,13
believe,8
grew,6
greg,6
outstanding,21
juicy,6
nights,10
self,7
caesar,12
play,12
added,16
plan,7
eaten,20
sometimes,7
traditional,15
clean,20
notch,11
fine,7
waiting,8
pretty,48
money,16
hip,9
hit,18
goes,6
combinations,8
recommendations,16
restaurants,15
tender,10
close,17
locals,19
visiting,20
wow,24
please,9
crisp,10
won,26
various,7
probably,20
available,8
sold,7
restaurant,95
liked,17
simple,12
sweet,41
whatever,6
expensive,7
due,7
reduction,14
damn,9
peppers,16
brick,7
lived,13
mind,9
asiago,6
else,20
pricey,9
prices,24
look,17
solid,7
leave,11
bill,14
fun,53
styles,22
ready,8
decor,36
italy,15
grand,24
crusts,6
person,8
questions,8
world,29
tables,8
cut,6
location,43
excited,7
surprised,9
couple,24
fremont,57
game,11
bit,37
semi,11
yorker,69
absolutely,36
delivered,7
eating,29
delish,7
beans,35
block,9
servers,16
impressed,10
forward,11
line,8
fries,63
fried,35
similar,7
called,15
doesn,8
single,9
nas,8
nice,100
visits,6
prepared,8
reservation,10
ago,11
walked,16
cooked,38
literally,6
beers,40
enjoyable,7
friendly,91
dessert,15
entire,8
asparagus,9
ryan,14
deals,8
challenge,8
booth,9
spaghetti,9
sausage,61
chicago,59
sangria,11
valet,6
consistently,6
busy,15
casino,17
opinion,9
makes,19
apple,16
doubt,7
bottomless,6
sort,7
started,25
sister,6
customer,18
balls,8
salad,72
thin,72
tap,23
pieces,10
onions,12
sit,25
vibe,25
six,6
located,8
watch,19
stars,20
appetizer,35
tomato,20
light,19
counter,27
bartenders,8
including,7
looks,9
bunch,6
perfect,87
winning,11
choose,13
ricotta,29
mention,9
stout,9
hands,13
front,31
day,57
billy,6
delightful,6
doing,6
strip,17
ambiance,25
special,20
red,20
completely,6
york,48
craving,14
times,60
waitress,22
blown,8
date,10
owner,14
quality,25
perfectly,27
lot,39
exactly,7
biggest,6
haven,20
dtlv,9
remember,12
loved,68
decided,33
visited,14
drunk,8
tonight,12
dishes,7
able,16
mix,11
plus,12
refreshing,7
looked,6
yum,19
normally,8
atmosphere,98
selection,79
bring,12
chicken,11
staff,80
winner,12
local,28
exceptional,11
michigan,11
overall,18
joint,17
ones,6
perfection,10
course,27
stuff,11
grab,14
artichoke,15
nthere,7
omg,9
packed,7
closer,6
meatballs,121
job,13
joe,9
taking,8
etc,10
walk,41
arugula,17
table,54
addition,6
decent,8
balsamic,24
seasoned,9
treat,10
nnow,6
naples,6
finished,7
brunch,21
welcoming,7
choices,20
stromboli,7
helped,11
party,31
tomatoes,11
drink,29
francisco,6
pleasantly,6
ingredients,37
tasted,18
rocked,7
topping,6
generous,9
kick,9
five,12
immediately,8
pies,17
ngood,6
helpful,35
sized,8
soft,14
italian,49
recommendation,14
home,26
crispy,34
truffle,7
pepper,8
noise,6
pasta,11
getting,15
chance,6
toppings,31
equally,6
own,11
apps,8
gluten,53
reminds,6
beat,7
eat,87
lovely,7
yelp,31
wish,19
minutes,33
reservations,8
pie,56
goodness,9
girl,6
variety,29
formaggio,7
sick,6
kinds,7
monday,8
stay,13
gorgonzola,40
priced,7
friends,58
portion,11
picante,28
baked,9
