words,count
wonderful,24
store,12
hotel,13
outstanding,16
juicy,8
sandwiches,7
play,6
towards,6
eggs,22
salmon,27
extremely,11
traditional,14
fine,18
pretty,30
shepherd,11
hit,7
batter,9
recommendations,8
restaurants,9
bars,10
set,8
tender,10
close,11
locals,15
cozy,9
visiting,6
please,7
won,8
probably,17
restaurant,35
thinking,7
cakes,18
sweet,31
simply,7
crispy,8
expensive,8
ireland,65
flight,7
flavorful,8
else,13
prices,31
look,19
hostess,12
straight,7
fun,29
incredible,14
ready,7
rib,12
funny,7
decor,21
recent,6
spent,10
person,6
cheddar,10
tables,9
cut,14
disappointed,12
location,11
surprised,10
couple,20
game,13
bit,24
wings,23
eating,12
stew,37
nso,6
servers,23
rolls,15
impressed,7
forward,7
junior,8
fries,32
fried,8
called,11
chat,6
nice,62
mustard,8
visits,7
helpful,16
ago,8
cooked,16
beers,22
friendly,89
outside,10
dessert,15
drinking,10
entire,8
try,58
favorites,6
sausage,25
nfood,9
chose,8
casino,17
makes,16
tap,18
singing,6
chip,6
started,12
customer,10
salad,20
plan,7
pour,9
battered,6
lamb,27
sit,14
vibe,8
located,15
instead,9
fare,8
stop,29
stars,16
cabbage,17
tomato,6
light,10
bartenders,26
including,7
looks,7
perfect,40
mention,6
hands,10
front,12
day,52
cider,10
strip,40
ambiance,15
special,22
entertainment,14
cause,6
red,8
times,27
conversation,9
pudding,10
waitress,26
quality,17
accent,18
wrapped,6
perfectly,21
remember,13
loved,39
loves,6
maybe,8
visited,9
comfortable,7
able,8
liked,14
looked,10
yum,9
atmosphere,70
selection,37
bring,8
planning,10
chicken,30
staff,90
local,17
beat,7
overall,14
joint,6
ones,7
perfection,9
chips,167
course,17
grab,6
joy,6
rueben,6
taking,6
etc,12
wall,8
walk,10
table,26
decent,10
brunch,6
welcoming,7
value,8
helped,6
serving,8
party,29
paula,16
drink,30
add,9
immediately,13
onion,10
jameson,8
proper,10
home,23
meatloaf,10
getting,8
own,12
scones,7
expected,7
eat,28
wish,16
hand,6
cake,17
piece,13
minutes,9
irish,366
pie,51
variety,7
book,6
incredibly,6
stay,10
priced,10
friends,21
yelp,14
portion,21
