words,count
dessert,62
drinking,6
entire,12
asparagus,15
try,117
pepper,9
booth,6
sausage,19
nfood,6
sangria,78
nservice,16
casino,8
opinion,9
makes,8
apple,20
duck,6
fed,8
patatas,37
oily,10
cheeks,25
cosmo,22
started,30
rabbit,27
rare,8
salad,68
shrimps,6
pieces,7
shrimp,75
onions,7
lamb,23
vibe,7
skirt,9
located,14
instead,9
cristal,15
stop,7
pigs,11
taco,6
tomato,71
light,28
tomate,37
serrano,40
honestly,6
including,12
looks,6
mentioned,8
bunch,9
perfect,31
walnut,7
orange,12
citrus,12
oranges,12
hands,8
front,8
day,26
fritters,39
glasses,11
ambiance,22
variety,11
special,26
red,33
wines,15
steak,24
cured,13
times,20
waitress,34
croquetas,39
wrapped,49
perfectly,36
shell,7
manchego,35
haven,6
ipad,15
loved,59
maybe,25
julian,11
comfortable,8
apparently,7
dishes,135
able,12
mix,12
firefly,6
refreshing,21
ajillo,35
looked,17
atmosphere,42
selection,21
bring,9
pleased,6
staff,27
tapa,15
jam,24
hope,6
meant,7
croquettes,28
watching,10
overall,27
lucky,6
ones,11
chips,17
course,18
gras,13
stuff,14
grab,6
packed,9
crudo,9
jos,10
cauliflower,13
otherwise,8
table,55
decent,14
kitchen,14
finished,11
deep,8
spain,35
value,8
choices,10
catalana,7
squid,25
apricots,6
party,29
bechamel,9
tomatoes,12
cod,12
http,10
drink,38
ingredients,14
usual,6
bell,7
simple,14
add,11
kick,6
crisp,8
lost,6
sizes,6
chairs,7
sized,8
bravas,36
soft,15
didn,74
home,16
foosball,6
thank,6
thinly,6
noise,6
using,7
pasta,9
paste,9
noisy,9
tonics,12
getting,16
own,14
mushrooms,17
gastronomy,7
tiny,19
foie,14
vegetables,6
pairing,7
caviar,22
biggest,6
gazpacho,23
cosmopolitan,47
npan,11
eat,55
wish,17
smooth,7
cake,7
piece,12
minutes,20
chip,8
reservations,13
pig,15
ink,10
pit,7
kinda,6
else,17
friends,22
envuelta,7
yelp,11
portion,22
bellota,18
