words,count
stand,9
ladies,6
aren,9
lol,13
low,20
stars,32
hard,22
complete,8
curtain,6
trying,19
downstairs,15
tiny,10
dirty,99
gone,10
moved,11
watched,7
comped,7
gambling,12
trash,16
poor,18
requested,15
pool,79
alcohol,8
building,18
booked,41
remote,12
driving,6
calls,6
wife,19
god,7
lack,15
dollar,8
month,8
carpet,41
smile,6
woman,9
worse,28
worst,77
fall,7
awful,18
past,12
burger,8
rate,6
unprofessional,7
hours,32
ahead,10
experience,73
prior,7
airport,11
pick,10
family,14
eye,11
charge,21
flat,7
reeked,7
basically,9
broke,9
glad,6
town,9
keeping,7
hour,27
sucks,23
greeted,8
bucks,12
huge,25
stayed,91
sandwich,7
tried,29
rude,64
blood,9
coming,29
response,6
short,17
bugs,28
playing,9
help,39
stains,27
soon,15
attitude,26
paper,7
signs,6
hell,21
actually,30
late,13
resort,51
sauce,16
wouldn,28
return,16
food,161
walls,19
foot,10
complain,15
sucked,10
stopped,12
found,36
week,10
house,16
idea,11
expect,21
issue,11
ass,9
dirt,8
friday,8
story,14
cockroach,6
pleasant,6
reason,30
conditioning,10
imagine,6
terrible,39
major,15
dont,29
feel,23
craps,9
fees,8
cups,6
miss,6
guess,24
guest,10
imelda,7
paint,7
store,9
option,7
hotel,350
park,7
believe,11
king,10
bag,7
supposed,16
treated,11
cleaner,6
uncomfortable,11
cleaned,25
nights,17
self,6
costs,6
club,11
play,33
reach,6
eaten,6
extremely,15
dealers,13
bug,7
windows,6
clean,43
fine,11
pretty,40
money,87
hit,15
cheaper,6
restaurants,8
dump,20
close,23
movie,6
wow,12
please,22
probably,20
hooter,37
missing,8
attention,10
stale,7
restaurant,103
barely,16
liked,6
drunk,14
whatever,9
simply,8
slots,10
throughout,7
due,10
damn,8
maintenance,11
woke,7
blankets,6
priced,6
understand,13
look,40
hostess,18
frozen,6
straight,6
bill,15
budget,6
replaced,6
fun,17
hooters,320
ready,18
funny,7
decor,10
shirt,6
anymore,10
hallway,6
keys,9
moment,9
arrived,22
cleaning,7
spent,12
obviously,11
person,14
spend,28
immediately,18
tables,46
cut,6
disappointed,27
location,22
couple,21
shitty,9
blackjack,28
bit,22
wings,126
lost,6
love,20
absolutely,22
eating,6
word,6
refused,8
step,8
crap,15
housekeeping,18
wanna,6
block,7
seeing,6
garbage,7
nso,16
servers,10
smells,18
spending,6
elsewhere,7
properly,10
line,31
fries,27
fried,9
called,65
minutes,82
doesn,29
single,8
nas,8
nice,64
gross,23
reservation,10
helpful,7
desert,6
ago,17
holes,9
walked,34
cooked,7
worn,6
fresh,8
issues,14
send,12
suite,9
friendly,20
sent,18
outside,24
telling,7
drinking,6
entire,19
try,25
picked,6
giving,20
valet,22
cell,7
waiting,36
body,6
sink,17
casino,141
leaving,13
makes,13
named,7
standing,9
fee,41
crab,7
lock,11
sort,9
started,23
women,18
customer,70
account,8
thin,7
didnt,13
reserved,7
shrimp,6
sit,23
instead,26
establishment,10
watch,8
realized,7
light,10
counter,7
honestly,13
bartenders,6
move,10
including,7
looks,26
bunch,9
orange,10
covered,9
mention,15
front,77
day,64
doing,8
strip,67
cause,10
red,10
shut,8
spot,6
completely,21
scary,7
times,40
mad,11
david,8
management,24
start,23
guys,14
door,97
lot,31
shorts,6
haven,6
bother,7
bed,76
comfortable,8
apparently,10
screw,7
min,18
able,16
unless,10
hostesses,8
request,10
looked,56
normally,6
anyway,8
bring,17
chicken,28
staff,66
hadn,9
won,28
employee,16
hope,8
handle,7
means,11
overall,9
ones,9
temp,6
stuff,8
wish,9
fixed,7
view,29
available,20
closer,6
closet,7
favor,7
horrible,75
email,8
key,20
figured,12
joke,22
taking,8
etc,22
toilet,35
wall,16
walk,45
table,58
decent,12
apologize,8
taste,8
waste,25
crappy,10
smoking,20
pictures,9
bathtub,11
site,7
helped,8
waitresses,30
inch,6
party,11
drink,31
dust,10
lobby,10
com,13
add,12
checking,18
desk,78
onion,14
garage,14
elevators,26
hair,24
flush,6
home,24
literally,17
noise,15
getting,36
own,18
guard,7
additional,8
noticed,16
construction,9
eat,31
bud,7
empty,17
piece,11
ndon,8
reservations,6
circus,8
pit,7
girl,21
balcony,10
compared,7
star,51
outlets,9
stay,200
kinda,7
else,48
friends,30
yelp,10
