words,count
straight,14
bill,11
sesame,22
fun,11
chasu,32
ready,9
read,6
fatty,41
mountain,16
arrived,27
recent,11
canned,7
noodle,134
spent,6
obviously,8
person,11
anime,6
consistency,12
preference,6
roasted,12
tables,59
cut,12
cup,14
disappointed,19
location,22
excited,7
surprised,14
customers,16
couple,30
bit,121
helpful,6
popular,24
bamboo,41
absolutely,19
spring,23
yolk,9
experienced,7
pricing,8
plus,14
run,7
nyou,7
plaza,23
npork,9
deserves,6
nso,12
servers,11
impressed,10
tasting,10
fast,78
line,86
oily,10
fried,220
similar,12
called,17
doesn,16
char,16
cure,6
nmonta,23
nas,15
nice,74
mustard,19
prepared,25
desert,6
ago,8
walked,10
cooked,73
depth,6
fresh,29
melts,18
nitamago,23
include,6
friendly,58
wavy,10
entire,14
try,161
pepper,6
giving,9
nfood,6
waiting,97
eating,43
yelpers,10
nservice,25
vinegar,7
larger,7
leaving,10
weekday,8
menu,117
opinion,19
makes,36
thats,8
saltier,8
standing,7
cha,11
iced,6
chi,9
asahi,10
ramens,11
started,16
factor,7
sora,28
baby,7
broth,456
tad,10
thin,74
didnt,8
pieces,25
onions,47
siu,17
sit,45
located,21
instead,25
stop,20
light,8
lines,16
nalso,7
soggy,6
move,8
including,14
looks,7
perfect,70
degrees,7
choose,18
hands,7
front,16
day,49
warned,6
parties,17
special,35
tonkotsu,238
cause,8
red,14
kaedama,6
completely,7
craving,36
prepare,19
times,45
chilly,8
waitress,27
quality,28
los,6
perfectly,40
stomach,11
stars,65
exactly,10
haven,14
loved,30
lover,8
visited,7
counter,34
kimchee,13
apparently,6
dishes,49
min,16
able,23
hangover,8
mix,13
korean,7
unless,18
gyozas,13
looked,13
normally,6
atmosphere,17
selection,10
bring,16
seaweed,17
chicken,32
thicker,23
staff,36
based,25
winner,7
local,6
watching,6
beat,8
overall,42
lucky,19
joint,34
bean,6
ones,21
perfection,16
course,22
ngyoza,7
stuff,17
nthere,11
powder,13
kimchi,57
packed,59
takana,22
comparable,6
legit,10
hits,11
taking,9
etc,20
admit,8
heart,6
kinds,10
otherwise,10
kikurage,19
wall,22
table,80
addition,14
decent,35
seasoned,15
finished,7
plain,7
value,8
choices,6
surprisingly,6
bucks,7
waitresses,14
party,46
http,14
slightly,18
drink,10
center,7
mention,7
variety,11
seats,51
raku,18
add,98
kick,17
five,12
immediately,8
crisp,6
onion,14
sizes,6
sized,7
soft,41
recommendation,11
home,26
liking,15
leaf,9
monday,6
steaming,9
literally,12
avoid,6
paste,12
sister,10
world,6
getting,27
angeles,6
seeds,14
toppings,57
own,25
mushrooms,13
weather,15
tiny,53
togarashi,6
additional,17
rushed,10
vegetables,12
spots,12
noticed,16
biggest,6
reminds,8
eat,100
wish,36
smooth,8
piece,9
minutes,84
goodness,17
compared,13
ingredients,18
incredibly,7
star,37
shredded,12
stay,14
chance,6
kinda,11
priced,16
friends,37
yelp,52
portion,32
extras,18
