words,count
available,18
closes,6
closet,13
vip,17
closed,22
job,15
wall,13
walk,74
decent,40
unlike,9
gordie,7
choices,10
waitresses,10
largest,9
difficult,7
lobby,32
book,33
helpful,39
shabby,7
elevators,32
getting,39
own,35
below,6
incredible,7
kinda,14
