words,count
called,24
doesn,28
single,12
amounts,6
nas,9
nice,96
breasts,6
prepared,17
reservation,7
meals,25
ago,12
walked,19
cooked,51
fresh,53
scratch,7
friendly,51
waiters,6
spoon,6
drinking,19
entire,21
asparagus,11
try,150
booth,10
odd,10
reviews,39
sausage,28
giving,14
nfood,25
overwhelmed,6
waiting,69
busy,56
pancake,56
receive,6
casino,66
leaving,7
weekday,6
makes,27
thats,8
griddled,7
street,6
sort,12
started,18
tangerine,10
customer,6
salad,57
thin,6
didnt,8
pieces,31
onions,11
sit,21
located,32
instead,45
stand,11
entree,27
farm,21
watch,7
hashes,7
nchicken,7
tomato,26
light,20
honestly,24
nalso,7
soggy,12
including,8
looks,20
mentioned,6
perfect,23
write,6
choose,8
orange,11
covered,14
mediocre,13
mention,9
front,19
realize,9
warned,11
doing,6
strip,64
ambiance,6
special,37
twice,14
cause,9
red,18
southern,6
completely,13
craving,9
prepare,7
mac,7
times,48
conversation,6
waitress,62
noticed,14
quality,65
start,16
guys,7
system,7
attack,6
perfectly,14
stomach,12
lot,69
exactly,9
overwhelming,7
haven,6
loved,19
boring,6
visited,11
carrots,7
richman,9
apparently,8
dishes,58
min,21
able,31
hangover,17
waffles,320
mix,8
unless,22
mimosa,9
dent,6
looked,44
scrambled,35
near,10
mocha,9
atmosphere,22
anyway,13
bring,31
chicken,645
staff,36
based,15
downstairs,12
jam,13
combo,16
hope,10
overall,53
perfection,6
course,19
stuff,14
nthere,8
omg,10
packed,34
horrible,17
neither,6
bunch,11
job,9
figured,7
taking,12
etc,17
otherwise,9
walk,19
table,114
decent,48
seasoned,23
reservations,7
waste,22
bbq,13
finished,17
brunch,49
plain,9
value,15
lemonade,17
fault,8
surprisingly,8
strange,12
party,47
cream,29
tomatoes,16
difficult,6
http,11
drink,42
lobby,7
center,6
variety,11
npros,6
dressed,6
usual,6
bananas,7
das,10
seats,6
tough,6
generous,9
drunk,10
day,50
add,25
smart,7
five,6
immediately,7
ngood,6
onion,7
sizes,27
sized,21
soft,22
home,31
meatloaf,28
literally,19
avoid,6
pepper,8
host,14
pasta,13
actual,9
world,15
getting,31
biscuit,132
own,29
tenderloin,11
tiny,6
additional,8
reduction,10
imperial,74
biggest,12
polite,7
bun,8
eat,136
wise,8
wish,19
placed,7
piece,8
minutes,146
pie,23
twist,6
goodness,8
diego,29
compared,10
ingredients,13
star,37
monday,7
stay,9
chance,9
kinda,18
priced,6
friends,50
yelp,31
portion,105
nwould,6
baked,8
