words,count
day,37
glasses,8
ambiance,10
special,20
twice,10
completely,9
craving,23
pudding,27
marsala,6
owned,8
owner,124
quality,43
start,9
stars,26
exactly,6
loved,39
comfortable,10
tonight,13
dishes,111
able,10
mix,8
looked,7
yum,8
normally,6
atmosphere,30
selection,32
bring,16
chicken,318
pleased,7
samosa,16
staff,123
based,9
vindaloo,37
local,7
hope,6
regularly,6
exceptional,6
beat,13
overall,16
yogurt,7
perfection,8
course,11
stuff,11
available,6
packed,12
superb,14
closed,6
job,6
etc,6
wall,7
decent,9
seasoned,11
treat,8
nnot,7
makhani,27
finished,7
welcoming,17
unlike,6
plain,19
value,20
choices,11
drink,14
variety,34
generous,14
book,7
kick,6
five,6
immediately,10
incredibly,8
roti,6
soft,19
didn,40
home,33
literally,8
host,9
hospitable,7
sister,6
rare,7
getting,13
angeles,6
recognizes,6
own,11
vegetables,9
polite,8
eat,96
wish,14
minutes,6
incredible,16
star,11
friends,32
nepali,17
yelp,35
portion,6
