words,count
supposed,9
cleaned,15
nights,25
self,6
play,33
cigarette,13
plan,14
extremely,13
clean,64
noverall,8
wasted,6
fine,14
pretty,88
hit,19
cheaper,8
feels,8
bars,6
set,12
dump,12
enjoyed,6
close,24
pictures,6
please,12
won,32
probably,43
available,7
recently,8
missing,11
sold,7
attention,6
restaurant,6
upgraded,11
liked,10
simply,8
slots,23
throughout,8
expensive,18
damn,8
else,42
understand,11
prices,13
look,42
budget,19
fun,66
ready,6
funny,7
decor,10
anymore,7
grand,6
hallway,10
bonus,7
lower,7
spent,14
obviously,7
person,13
spend,32
tables,22
cut,6
disappointed,11
parents,24
location,25
surprised,9
game,31
blackjack,12
bit,37
fault,8
towards,10
eating,8
step,8
crap,12
housekeeping,14
seeing,11
nso,13
ncircus,9
smells,19
stench,6
impressed,6
arcade,40
spending,8
fast,6
elsewhere,14
line,34
par,7
called,24
adults,12
doesn,25
single,7
nas,6
definitely,48
nice,83
prepared,7
reservation,9
structure,8
age,12
walked,27
hallways,10
issues,6
rhonda,6
send,6
friendly,36
sent,7
drinking,6
try,35
video,13
traveling,6
giving,13
valet,9
access,9
waiting,15
chose,7
sink,19
roof,10
broken,14
casino,178
leaving,12
opinion,9
makes,15
maker,9
thats,7
win,16
motor,10
fee,36
themselves,6
started,10
lodge,14
prizes,15
customer,19
balls,6
ride,20
thin,12
meet,6
control,8
reserved,7
located,13
lamp,8
instead,16
buildings,10
watch,12
wallpaper,8
realized,7
light,12
counter,7
honestly,10
nalso,7
move,8
including,10
looks,19
bunch,7
perfect,8
renovations,6
mention,11
front,63
day,79
pools,6
doing,16
special,10
entertainment,15
red,10
afford,7
completely,8
scary,9
restaurants,15
noticed,11
quality,20
system,9
lot,53
exactly,6
depressing,12
overwhelming,6
haven,8
boring,8
bother,8
shampoo,6
bed,60
visited,9
comfortable,15
apparently,6
able,16
bus,6
unless,19
manor,63
connected,6
request,7
looked,37
bring,20
based,9
downstairs,9
overall,21
mgm,7
ones,12
words,6
ghetto,14
twice,10
calling,8
stuff,20
fixed,6
view,17
nthere,13
packed,7
closer,8
encore,7
closed,13
horrible,23
job,11
key,10
joke,9
taking,11
etc,12
clogged,8
toilet,9
wall,17
walk,68
table,18
addition,6
decent,37
nnow,10
waste,9
penny,6
crappy,9
smoking,31
surprisingly,9
bucks,17
party,11
difficult,6
taste,6
dust,7
lobby,30
center,18
begin,7
drunk,8
tax,7
checking,24
dryer,6
desk,56
immediately,8
lost,11
clown,16
garage,9
soft,6
didn,111
elevators,21
hair,10
home,23
literally,9
avoid,17
noise,12
actual,9
getting,30
own,18
due,11
quickly,10
buy,12
north,8
eat,17
wish,8
below,11
piece,6
minutes,51
circus,505
goodness,6
compared,14
book,15
star,38
stay,209
kinda,13
priced,6
friends,24
yelp,6
