words,count
desserts,15
ambience,15
friendly,36
waiters,12
outside,11
dessert,90
asparagus,15
try,52
noise,6
giving,9
fine,32
nfood,18
waiting,18
chose,7
casino,13
opinion,6
makes,9
apple,8
private,6
duck,22
standing,7
camera,6
crab,20
started,16
impress,6
rabbit,12
rare,20
salad,53
ride,6
reserved,6
pieces,9
lamb,71
sit,11
located,7
instead,10
entree,20
stop,12
cheaper,7
tomato,13
light,27
honestly,6
classy,8
martini,10
including,11
mentioned,9
perfect,53
choose,14
dad,8
front,28
day,35
cucumber,7
glasses,11
ambiance,35
staying,6
variety,6
special,49
ndessert,6
red,13
york,11
prepare,10
quality,16
perfectly,25
stars,44
loved,42
loud,6
visited,8
dishes,28
able,26
unless,8
nour,14
fountains,96
refreshing,8
looked,12
yum,7
occasion,20
normally,6
atmosphere,34
selection,15
bring,18
chicken,16
staff,36
fabulous,12
beat,6
overall,31
lucky,7
perfection,15
chips,6
course,37
gras,49
packed,10
superb,8
cauliflower,7
job,6
taking,13
otherwise,7
walk,7
table,146
decent,20
seasoned,7
treat,10
nnow,7
venison,9
brunch,18
value,7
choices,7
romance,8
party,19
drink,33
impeccable,12
incredible,9
shrimp,11
dinning,6
add,6
match,6
five,13
immediately,8
crisp,8
sized,9
soft,8
home,11
literally,7
trout,6
actual,7
getting,16
mushrooms,18
tiny,16
foie,41
vegetables,6
pairing,8
basil,7
helpful,15
eat,35
wish,6
below,7
cake,11
piece,7
minutes,39
reservations,42
twist,6
girl,6
dressed,12
book,6
star,32
chance,12
priced,9
friends,11
yelp,9
portion,21
baked,7
