words,count
price,29
paid,40
sheets,19
queens,6
forever,7
especially,20
drive,9
spa,9
walking,26
nthey,7
cheap,27
nthen,8
slot,9
upgrade,12
black,9
closed,22
morning,45
stupid,7
husband,20
seat,7
college,8
parking,109
review,24
outside,45
arrival,14
comp,13
quiet,11
restroom,8
disappointment,6
comes,18
actually,27
considering,7
informed,15
offered,27
photos,6
dorm,6
sound,9
cash,12
situation,19
coffee,38
sleeping,13
middle,10
return,20
property,25
bags,17
etc,11
pay,53
check,190
finish,6
running,9
totally,6
complained,11
charges,21
charged,32
taxi,7
noverall,6
tip,6
except,10
fridge,11
using,16
disappointed,19
furniture,7
facing,7
maker,17
tower,6
table,11
noon,6
business,26
fitness,6
nmy,15
broken,19
package,8
stand,8
mean,9
vacation,16
aren,13
strip,85
start,27
stars,18
treat,6
complete,8
trying,46
downstairs,17
dirty,25
toilet,16
forgot,8
moved,15
deep,6
alarm,8
file,6
comped,14
gambling,7
trash,7
poor,24
requested,26
pillows,10
pool,96
building,16
booked,64
calls,10
wife,9
wifi,38
finished,7
beware,9
lack,16
month,7
children,7
smile,6
paying,13
woman,14
returned,17
returning,7
worst,95
awful,24
sliding,7
past,15
rate,14
pass,7
stood,8
nand,8
hours,51
ahead,6
experience,73
prior,11
amount,13
simply,9
options,13
family,20
vip,9
single,7
charge,48
amenities,12
diamond,13
door,66
company,14
site,7
excuse,6
basically,12
town,6
none,12
hour,58
sucks,14
guards,6
stated,8
minimum,6
purchased,10
sense,7
information,9
stayed,74
isn,18
tried,36
rude,61
par,7
coming,15
response,8
crowded,8
bugs,15
playing,9
help,41
stains,8
attitude,13
paper,8
signs,11
caesars,26
late,29
resort,71
wouldn,33
nafter,9
food,38
shuttle,6
walls,19
foot,12
complain,10
bigger,10
easily,8
stopped,7
found,43
week,14
upstairs,7
house,18
hard,22
idea,15
expect,19
beyond,7
event,6
print,6
issue,21
ass,6
dirt,6
friday,12
story,6
reason,23
conditioning,6
terrible,37
dont,13
feel,24
feet,9
fees,24
guess,25
guest,44
paint,11
option,18
hotel,575
park,24
believe,17
stairs,18
king,42
double,24
supposed,13
treated,11
cleaned,13
remodel,8
nights,37
built,8
self,26
finding,14
play,11
experienced,10
bottle,6
inconvenience,6
promenade,15
experiences,6
plan,6
extremely,21
dealers,6
bug,6
clean,45
lying,6
fine,18
cell,13
failed,7
pretty,30
money,64
express,6
rest,14
common,6
doubles,8
restaurants,14
set,17
dump,9
close,18
chose,8
pictures,9
wow,8
please,16
won,34
probably,20
champagne,6
nope,7
knowing,6
missing,9
incident,13
taxis,6
pissed,8
feeling,7
restaurant,18
barely,8
upgraded,12
simple,11
whatever,10
throughout,9
expensive,7
platinum,12
due,16
maintenance,12
woke,13
fire,6
else,45
awake,8
specifically,7
receive,6
look,28
straight,7
bill,10
fun,17
real,8
disappointing,7
ready,35
gone,8
decor,8
read,6
hallway,9
keys,37
moment,8
arrived,32
cleaning,9
plugs,7
lower,6
spent,21
obviously,13
person,42
immediately,18
tables,9
lady,32
workers,12
caesar,14
location,37
ridiculously,6
customers,20
emergency,6
couple,18
game,6
bit,16
helpful,10
continue,6
limo,7
love,7
absolutely,21
added,8
pet,17
run,17
refused,9
step,7
housekeeping,30
complimentary,7
nso,7
services,25
smells,7
spending,6
forward,8
elsewhere,14
linq,169
properly,6
line,49
info,8
access,15
called,114
bell,24
constant,6
doesn,23
warning,7
department,9
nice,60
provided,7
reservation,61
structure,31
ago,11
walked,23
literally,18
fresh,7
avoid,13
issues,19
send,11
suite,16
friendly,29
sent,16
confirmation,7
listed,6
telling,12
drinking,6
entire,30
try,33
uncomfortable,9
giving,15
valet,87
waiting,42
body,11
dispensers,6
casino,66
leaving,21
makes,6
standing,8
fee,73
vehicle,6
sort,7
started,21
kiosk,8
customer,89
account,10
ride,20
thin,14
didnt,15
hash,7
proof,9
control,7
reserved,15
lock,8
tax,6
sit,6
located,7
instead,29
watch,6
belongings,9
light,12
counter,6
lines,10
honestly,8
nalso,7
move,15
including,8
looks,22
mentioned,10
choose,11
covered,12
mention,12
front,152
day,126
glasses,12
doing,24
unbelievable,6
special,11
bag,13
occupied,6
cause,6
shut,6
completely,24
times,55
conversation,7
imperial,25
quality,15
management,32
system,10
low,8
lot,36
haven,10
shampoo,14
bed,97
comfortable,11
apparently,17
min,10
able,38
concerns,6
soap,10
unless,19
device,7
takes,6
upset,7
looked,22
normally,7
anyway,9
bring,19
parked,6
bedroom,6
staff,81
nthere,7
employee,17
hope,15
handle,7
means,7
overall,7
ones,12
words,7
course,13
calling,12
stuff,14
view,75
available,56
packed,7
closet,7
nightmare,9
horrible,58
email,16
job,9
key,43
thank,6
joke,14
taking,15
wall,23
walk,37
decent,12
roller,43
curtain,9
waste,12
crappy,7
smoking,27
noticed,9
party,24
drink,16
compared,6
dust,9
lobby,41
center,11
meet,7
arriving,8
advertised,7
cigarette,7
drunk,11
add,12
book,21
checking,25
desk,183
flamingo,17
lost,21
housekeeper,6
sized,11
garage,29
elevators,83
hair,11
home,20
hallways,11
noise,43
noisy,9
actual,7
billing,7
getting,38
headed,7
own,13
included,7
guard,7
tiny,18
forget,10
additional,12
kidding,11
buy,7
brand,6
construction,84
ear,8
eat,13
wish,14
placed,7
below,11
empty,10
minutes,67
reservations,21
circus,8
pig,8
girl,15
dressed,6
incredibly,7
star,42
stay,273
harrah,11
friends,21
yelp,15
entertainment,9
understand,19
