words,count
lighting,17
short,14
shade,12
style,11
resort,140
strange,11
wouldn,65
nafter,7
inch,7
bigger,9
expect,35
hill,6
remodeling,11
friday,12
feel,63
fancy,17
feet,13
fees,28
passes,9
story,11
temperature,6
comfy,16
store,13
headache,7
option,12
hotel,720
luckily,9
king,41
double,10
dank,7
stale,12
cleaner,6
cleaned,20
nights,56
finding,7
added,10
cigarette,18
dealers,11
windows,33
hip,7
bars,20
dump,7
numerous,6
recently,21
sold,6
attention,8
reasons,7
sweet,9
slots,18
due,31
change,18
woke,11
flight,22
frozen,7
knob,6
rip,7
disappointing,26
rid,6
shirt,6
peoples,6
ncheck,14
moving,10
lower,15
edge,6
immediately,18
tables,27
nfirst,9
complaint,13
shaped,14
pros,9
prob,6
housekeeping,44
complimentary,10
wanna,7
impressed,29
called,90
towers,25
nice,266
meaning,7
issues,20
include,8
drinking,6
deals,10
traveling,8
fine,43
waiting,20
degree,6
larger,18
leaving,14
egypt,8
fee,132
sort,12
tax,7
carrot,22
sit,16
six,7
instead,37
taco,6
light,37
honestly,20
nalso,17
looks,47
choose,15
crash,8
tram,23
noticed,26
july,7
boring,9
cathouse,6
angle,12
allergies,8
class,6
looked,74
agreed,6
planning,10
chicken,8
watching,7
ones,19
words,6
ghetto,11
view,85
available,47
closer,17
closet,7
favor,9
closed,40
bought,7
job,24
clogged,9
wall,55
walk,120
decent,74
crappy,16
choices,14
motif,7
underwhelmed,6
difficult,21
lobby,69
arrival,8
drunk,14
sky,6
book,36
sick,8
helpful,29
elevators,132
leak,9
getting,79
own,21
registration,14
venetian,13
below,17
rickety,7
incredible,6
incredibly,9
kinda,20
