words,count
week,13
finish,19
totally,22
burrito,15
ranch,9
hubby,9
noverall,11
outdoor,12
money,7
flavor,98
nick,23
thinking,12
dipper,10
real,15
mom,9
world,29
disappointed,27
server,87
served,36
seating,20
pickles,9
fondue,32
ddd,6
chefs,6
nmy,23
favorite,27
decent,8
mixed,10
strip,82
lol,10
meals,17
start,17
stars,21
fish,20
spicy,33
spice,11
potato,6
taste,37
tasty,48
cream,25
trash,16
wife,35
original,32
dish,20
asada,6
thursday,7
sashimi,11
presentation,26
sitting,11
jalape,6
fan,35
heaven,8
celebrity,15
list,7
tea,7
burger,479
casual,7
leftovers,6
hours,8
personable,7
experience,80
amount,20
pick,10
options,7
family,27
glad,22
town,59
hour,12
def,6
beautiful,6
hamburger,10
suggestions,7
salty,7
huge,73
sandwich,98
okay,6
tried,38
coming,22
short,15
dragon,7
patio,21
help,6
sooo,6
soon,10
style,17
actually,18
late,17
sauce,104
return,15
food,464
wasabi,8
easily,9
lettuce,20
level,6
stopped,15
found,14
biscuits,8
house,10
hard,9
brother,7
expect,21
beyond,8
ass,6
friday,11
pleasant,6
american,10
feel,19
miss,6
maple,7
benedict,8
brisket,41
wonderful,23
option,6
hotel,16
park,6
believe,9
yum,7
double,11
outstanding,28
juicy,19
caesar,8
cornbread,10
added,11
eggs,10
brioche,6
eaten,21
extremely,12
clean,9
barrel,9
notch,14
blend,7
thomas,7
carne,8
fine,6
wraps,21
pretty,28
knowledgeable,7
hit,14
famous,9
restaurants,19
set,10
tip,6
tender,13
visiting,6
wow,27
please,7
fans,8
won,27
probably,13
restaurant,162
patty,6
liked,12
sweet,36
simply,9
crispy,11
expensive,11
damn,10
empty,6
fire,6
flavorful,16
pricey,9
prices,29
look,22
hostess,14
juice,7
straight,6
fun,58
triple,45
ready,8
decor,17
shirt,9
arrived,9
spent,7
person,11
tables,13
cut,11
moist,6
extra,12
location,12
excited,7
surprised,7
sandwiches,18
couple,15
bit,29
wings,123
absolutely,30
sauces,7
decision,7
talian,9
flavors,25
eating,41
delish,10
servers,20
impressed,9
beers,14
fast,27
forward,9
linq,29
don,53
line,13
fries,305
prompt,6
fried,34
called,9
doesn,7
ingredients,6
lemon,8
nice,81
prepared,6
wonton,8
walked,11
cooked,29
crinkle,8
fresh,18
buffalo,15
mores,13
desserts,6
friendly,77
dessert,43
entire,10
try,158
picked,6
sausage,12
waiting,18
nservice,14
casino,6
makes,8
chip,12
started,20
whisky,8
customer,19
salad,26
challenge,9
napkins,7
meet,10
shrimp,8
sit,17
vibe,10
six,6
located,14
instead,7
establishment,6
stop,25
taco,6
tomato,7
light,8
honestly,9
bartenders,15
looks,10
cruise,7
perfect,44
tso,6
flavortown,24
choose,9
mention,9
hands,20
front,8
day,44
ambiance,19
special,9
recommendations,10
que,34
times,44
adrian,6
waitress,23
blown,7
quality,18
management,7
wrapped,9
perfectly,26
lot,26
exactly,8
remember,8
loved,103
visited,7
ringer,10
dishes,14
min,6
able,10
hangover,6
mix,15
looked,19
son,7
atmosphere,76
selection,13
anyway,6
bring,6
chicken,66
pleased,6
staff,90
trying,9
sheriff,26
bourbon,6
watching,18
overall,14
joint,8
ones,8
perfection,9
words,6
chips,13
smash,13
stuff,9
view,8
cuts,10
omg,24
packed,11
superb,8
job,12
joke,6
taking,9
admit,7
walk,6
table,72
seasoned,16
bbq,73
mike,10
penny,7
finished,12
brunch,13
choices,9
party,24
drink,30
incredible,11
cristo,11
seats,6
kick,11
five,10
immediately,7
helpful,16
onion,26
sizes,6
soft,6
italian,13
didn,50
home,21
literally,16
truffle,37
misters,7
getting,15
biscuit,6
toppings,8
own,17
chris,28
apps,6
buy,6
bun,21
eat,79
wish,12
cake,11
minutes,29
pie,11
ins,7
goodness,6
variety,15
book,8
incredibly,6
kinds,7
stay,9
chance,10
sandwhich,6
kinda,8
else,17
friends,23
dippers,26
portion,18
