words,count
nyou,7
major,7
ounce,7
beans,101
block,17
servers,13
rolls,9
impressed,7
tasting,11
homemade,20
filet,9
line,14
fries,30
fried,58
called,7
doesn,23
cafe,43
nice,69
prepared,9
slice,8
ago,8
walked,18
cooked,61
beers,87
barbecue,9
friendly,71
drinking,10
entire,14
rack,69
giving,7
fine,9
nfood,8
enjoyed,10
waiting,17
vega,6
yelpers,7
busy,18
metro,16
casino,177
makes,19
win,8
singing,9
nsteak,6
started,6
baby,16
salad,86
bally,15
tap,7
pieces,7
sit,14
dinners,11
located,11
instead,8
establishment,13
blocks,11
watch,8
honestly,6
nalso,7
including,14
looks,16
bunch,6
perfect,32
winning,6
mention,8
stout,14
hands,18
front,12
day,52
ambiance,7
special,138
york,8
times,41
waitress,23
quality,46
perfectly,32
tourists,10
stars,34
nbest,7
loved,22
roulette,7
light,17
dishes,8
min,17
able,8
mix,6
unless,6
looked,10
brew,41
atmosphere,19
selection,13
bring,15
chicken,159
staff,37
based,9
combo,16
local,28
watching,9
beat,47
overall,12
lucky,8
joint,26
perfection,17
chips,13
ghetto,8
stuff,15
nthere,15
packed,9
taking,8
wall,6
walk,46
table,79
decent,25
seasoned,9
nellis,8
bbq,181
value,45
site,11
bucks,31
drink,25
drunk,15
add,6
sweet,14
five,11
bartender,7
flamingo,10
crisp,7
sized,9
lose,8
sourdough,6
lager,6
didn,41
home,44
literally,8
stage,7
rare,29
getting,23
glasses,7
own,40
tiny,7
eat,91
wish,8
signed,8
piece,12
minutes,26
sirloin,21
girl,6
star,15
stay,16
kinda,7
priced,14
friends,37
yelp,35
portion,10
baked,56
