words,count
lobby,8
cried,9
book,31
captivating,16
scared,7
platforms,6
lean,6
ndo,9
getting,36
own,28
below,12
goodness,6
incredible,104
incredibly,13
kinda,8
