words,count
completely,29
njust,6
times,49
conversation,7
rudely,6
facility,24
kidding,8
management,9
filthy,27
system,16
intermediate,7
final,14
stars,43
explanation,8
exactly,9
haven,6
bother,6
amount,26
nnever,7
apparently,15
min,42
agency,30
able,24
mid,11
declined,7
nsecond,6
mileage,10
unless,11
visa,8
class,10
upset,14
looked,26
impression,6
agreed,7
anyway,12
bring,17
staff,60
tire,15
hadn,7
terminal,26
employee,44
local,18
hope,18
means,10
lucky,10
ones,8
words,9
ghetto,9
course,20
calling,8
stuff,7
available,33
btw,6
computer,15
terms,6
nightmare,12
favor,22
horrible,85
frustrated,8
email,15
agencies,8
job,18
key,7
figured,8
joke,19
taking,39
incident,6
etc,20
otherwise,7
adjusted,6
walk,25
addition,6
decent,11
treat,10
reservations,17
nnot,8
nnow,7
waste,28
crappy,11
dodge,7
plain,6
value,8
country,10
frustrating,6
site,47
helped,29
claimed,6
bucks,30
shuttle,321
party,6
transaction,6
center,84
arriving,11
seats,13
realize,16
add,19
nor,7
match,7
checking,25
five,7
desk,29
immediately,18
helpful,16
lost,17
lose,8
home,14
literally,20
avoid,41
screwed,6
warned,6
ripped,11
pressure,7
ndo,14
getting,54
coworker,7
own,22
weather,10
tiny,7
female,6
registration,6
forget,7
van,35
additional,50
rushed,6
transfer,9
spots,7
noticed,19
biggest,9
buy,9
chatting,6
bus,79
wish,25
signed,14
below,7
dmv,9
piece,8
minutes,228
ndon,6
girl,13
diego,9
compared,7
book,17
details,6
incredibly,11
repeat,7
star,51
stay,26
friends,6
yelp,19
understand,15
