words,count
grill,67
hour,156
mall,8
prompt,8
salty,12
huge,23
menus,10
sandwich,8
okay,16
tried,31
coming,23
authentic,16
short,19
egg,23
playing,9
feed,7
help,9
style,28
actually,19
late,28
sauce,39
wouldn,9
return,9
food,541
veggie,9
easily,9
stopped,8
found,12
delicious,142
house,9
fish,13
hard,21
idea,6
oil,8
expect,13
specials,13
lovers,45
paradise,6
issue,6
pleasant,10
reason,17
miso,49
feel,17
bland,8
kobe,30
miss,7
guess,8
brisket,25
wonderful,14
banana,10
option,15
hotel,14
juicy,10
added,7
salmon,19
extremely,12
oyster,6
traditional,8
clean,58
notch,6
fine,13
pretty,122
hit,9
restaurants,12
set,50
tender,60
close,17
chose,8
visiting,8
ngood,6
probably,26
available,10
korea,9
attention,8
restaurant,105
liked,29
simple,9
sweet,43
crispy,13
expensive,14
cream,55
due,10
change,7
peppers,10
empty,10
priced,20
pricey,18
understand,6
prices,46
grills,8
look,11
hostess,7
solid,13
bill,13
sesame,9
kick,9
fun,40
rib,7
decor,20
arrived,9
cheek,7
person,25
tables,20
cut,14
location,20
excited,6
surprised,14
couple,12
bit,58
wings,11
absolutely,9
pricing,10
trendy,6
server,44
sauces,18
eating,29
fed,8
plaza,6
complimentary,13
tofu,24
servers,38
services,7
impressed,11
fast,34
filet,33
fried,36
similar,7
called,6
adults,9
doesn,8
nspicy,6
nice,154
prepared,14
reservation,11
wonton,6
walked,9
cooked,23
fresh,48
enjoyable,6
barbecue,13
ambience,8
friendly,101
waiters,10
dessert,64
entire,6
try,108
booth,6
marinade,11
poke,7
giving,10
nfood,9
poki,8
waiting,11
nservice,15
pancake,6
leaving,6
makes,16
noodles,19
started,10
customer,17
tad,7
salad,61
nbulgogi,7
thin,6
meet,7
pieces,14
sit,9
located,12
instead,24
stop,7
light,6
nalso,9
including,7
looks,11
bunch,9
perfect,46
choose,11
front,11
day,20
ambiance,22
special,38
desert,15
red,7
promptly,6
craving,13
times,19
waitress,13
quality,131
wrapped,11
perfectly,8
lot,50
loved,44
ventilation,6
lover,27
kimchee,6
dishes,169
able,17
mix,6
korean,314
looked,13
atmosphere,54
selection,22
bring,15
seaweed,17
chicken,61
staff,75
based,9
meant,6
overall,55
joint,9
bean,12
ones,8
perfection,6
course,6
stuff,11
kimchi,54
superb,6
taking,6
otherwise,7
tuesday,8
walk,10
table,61
decent,38
seasoned,23
bbq,265
finished,6
plain,6
value,18
choices,13
squid,13
surprisingly,10
party,33
broccoli,10
center,6
sets,8
usual,6
generous,12
add,6
five,9
immediately,7
helpful,16
sizes,10
soft,10
npork,6
choosing,6
home,12
literally,8
sukiyaki,6
pepper,6
sister,6
getting,22
tongue,24
own,20
mushrooms,11
vegetables,6
noticed,6
reminds,6
eat,64
wish,26
carpaccio,22
cake,9
minutes,29
compared,9
variety,50
alright,6
kinda,9
else,17
friends,24
yelp,49
portion,34
nwould,9
kalbi,100
