words,count
taste,46
tasty,30
girlfriend,6
cream,20
saturday,15
includes,8
ale,16
parmesan,10
dish,45
thursday,6
sashimi,17
dressing,8
presentation,9
paying,8
sitting,12
fan,28
heaven,7
list,13
past,10
burger,72
casual,8
mitch,8
cheeses,7
sun,13
section,8
crust,7
mule,6
hours,16
strong,9
ahead,8
vegetarian,26
experience,36
amount,18
options,35
family,23
eye,8
flat,6
stick,8
town,98
hour,211
mall,7
beautiful,7
share,12
salty,12
sense,8
huge,54
menus,6
sandwich,50
okay,16
tried,47
lighting,7
coming,18
choice,20
short,9
crowded,16
patio,25
help,9
style,19
actually,27
late,34
sauce,60
wouldn,12
evening,8
return,13
food,366
wasabi,8
found,20
house,233
fish,31
hard,23
finish,10
expect,11
leave,9
alcohol,21
drink,65
bass,12
friday,27
pub,8
reason,19
expecting,10
kung,6
miso,8
feel,21
miss,7
guess,12
option,10
discounted,7
believe,9
juicy,7
nights,10
sandwiches,6
play,9
added,6
eggs,6
extremely,7
yardhouse,49
sometimes,13
traditional,10
clean,9
chowder,15
summer,7
pretty,136
money,6
hit,14
bearnaise,10
restaurants,20
bars,9
sea,11
tender,7
close,19
movie,20
wow,6
please,6
won,14
various,6
probably,26
meal,45
available,8
restaurant,64
patty,6
cakes,14
sweet,32
whatever,6
simply,6
rave,7
crispy,20
expensive,9
souffle,6
due,7
empty,9
mind,14
priced,15
pricey,16
prices,41
look,14
solid,11
fun,20
ready,7
rib,8
sliders,58
arrived,7
stack,33
obviously,9
alternative,6
tables,17
cut,8
cup,14
surprised,9
lacking,6
couple,24
game,31
bit,55
wings,38
helpful,17
framboise,12
absolutely,9
sauces,8
firecracker,6
eating,14
raspberry,12
beans,13
servers,17
rolls,9
impressed,10
fast,15
hawaiian,12
fries,81
fried,38
called,8
vibe,11
nbut,8
doesn,7
nas,6
nice,81
reservation,8
ago,7
walked,6
cooked,32
fresh,21
include,10
friendly,48
waiters,9
dessert,23
drinking,8
entire,12
try,101
booth,7
poke,53
fine,9
nfood,10
waiting,14
chose,6
wraps,20
nservice,11
makes,24
app,6
crab,29
belgian,6
sort,6
started,9
customer,6
salad,58
thin,13
meet,6
tap,72
wonderful,8
onions,12
sit,22
located,11
instead,18
establishment,6
entree,15
stop,10
taco,8
tomato,27
light,20
martini,16
bartenders,13
artichoke,10
bunch,14
perfect,38
willing,7
choose,24
covered,9
mention,6
day,30
cider,18
glasses,7
parties,8
ambiance,11
special,18
red,16
times,52
waitress,24
quality,20
perfectly,18
liquor,8
lot,35
haven,18
loved,22
boring,6
comfortable,6
dishes,29
able,18
mix,11
korean,12
unless,8
visiting,10
looked,16
yum,13
normally,8
atmosphere,46
selection,123
bring,13
chicken,156
pleased,6
staff,47
taps,6
local,16
overall,18
perfection,6
chips,18
course,18
stuff,18
grab,14
view,6
packed,27
job,9
taking,6
nyard,6
etc,6
admit,7
walk,11
decent,25
seasoned,14
bbq,24
choices,16
layer,9
surprisingly,6
wife,10
party,19
center,17
tasted,15
usual,8
liked,21
add,13
immediately,7
onion,46
home,10
truffle,41
pepper,9
pasta,28
rare,10
beef,18
getting,19
crusted,11
own,11
mushrooms,13
included,6
apps,20
spots,6
noticed,7
eat,45
wise,6
wish,12
cake,9
piece,6
minutes,25
reservations,8
twist,6
penne,9
variety,28
incredibly,6
star,22
monday,10
else,21
friends,69
yelp,12
portion,23
