words,count
seasoned,37
nnow,11
finished,28
sausages,7
plain,14
value,11
absinthe,12
bechamel,6
croissants,27
center,12
freshest,6
seats,13
add,24
raved,9
soft,50
italian,8
recommendation,16
proper,8
stuffy,6
bustling,6
thinly,9
noise,10
slight,12
stellar,6
host,17
actual,12
flaky,20
doree,7
custard,31
rushed,6
vegetables,20
biggest,13
buy,6
reminds,6
bun,14
wise,7
minutes,106
dressed,12
yelp,47
limited,9
nwe,169
appetite,9
hate,8
paris,34
enjoy,67
consistent,6
almond,29
fabulous,33
blue,11
selected,6
pate,18
leaves,11
changed,8
settled,7
meaty,12
phone,9
excellent,190
times,86
sitting,34
description,7
croissant,97
oysters,111
executed,13
oven,9
expectations,31
complex,7
croquet,8
potatoes,81
crunchy,35
filling,34
waffle,82
celebrating,6
saturday,26
god,10
laid,8
heavenly,18
free,28
days,18
onto,9
hearing,6
top,154
ton,7
serve,35
brulee,28
verts,8
bridge,6
ran,9
talking,7
relatively,9
thoroughly,12
plenty,33
metal,6
reputation,7
pineapple,9
overpriced,14
random,6
lardons,10
nservice,66
nsince,7
nsteak,17
mixture,6
watch,7
wedding,8
ncorned,7
twice,18
michelin,8
hopefully,6
adding,6
weak,6
jelly,10
layered,11
beef,127
quickly,32
beer,6
beet,11
expected,73
weren,39
broth,34
suggest,9
greeted,18
hearty,7
mother,8
thumbs,8
cherry,20
burnt,10
apart,6
ice,66
christmas,6
bouchons,17
corn,29
dinner,381
plus,21
carafe,10
head,30
medium,51
heat,6
hear,22
removed,7
refreshing,19
portions,42
ruined,7
annoying,8
check,69
tip,24
picture,6
faster,6
nthis,36
oeufs,8
nentrees,6
environment,10
charge,10
melon,6
cook,7
cool,16
impressive,17
level,27
brother,11
standards,6
quick,24
pork,63
substitute,7
drinks,64
goes,15
water,73
healthy,6
cinnamon,14
weird,14
entrees,69
parties,6
chocolate,125
roscoe,10
natmosphere,6
figure,8
flavored,12
cocktail,27
huge,69
birthday,43
canard,15
appetizers,26
offers,7
happened,8
name,57
white,94
season,7
wide,6
unfortunately,41
pre,9
dining,134
multiple,6
seafood,55
hungry,21
cheap,15
favor,7
wood,9
paper,18
parking,16
review,56
outside,124
diners,11
quiet,30
berry,10
pot,20
turkey,6
mound,10
couples,6
candied,6
granted,8
reminded,15
macarons,10
macaroni,10
week,32
delicate,16
changing,6
omelette,46
delectable,12
flakey,6
noverall,69
refills,9
sampled,6
hint,13
except,26
setting,24
samples,8
sampler,9
brandade,8
nonly,8
tower,50
provided,10
slice,8
mood,11
diced,6
nnext,9
shrimp,27
stand,13
chive,35
ladies,10
lastly,6
valley,20
fish,45
amongst,6
jus,18
taste,124
tasty,130
requested,10
separate,11
included,16
booked,9
wife,63
platter,25
lack,9
dish,291
sparkling,11
presentation,23
fat,22
list,51
ten,7
tea,20
rate,8
cheeses,22
sun,12
crust,26
version,25
mmm,10
donuts,25
rustic,10
minor,9
flat,14
stick,6
flan,6
glad,31
goat,39
sandwich,71
okay,47
lighting,11
short,65
style,63
strange,12
wouldn,30
return,31
nafter,11
gigot,13
expect,49
friday,18
dine,23
feel,82
fancy,46
bland,12
blanc,23
story,10
temperature,8
nanyways,6
passed,10
syrup,65
baguettes,14
option,16
hotel,82
luckily,12
double,6
outdoors,6
outstanding,33
decadent,14
moist,47
finding,14
added,28
brioche,117
windows,22
traditional,28
notch,20
safran,6
starters,9
hit,32
unsure,6
nutella,26
creme,56
various,13
recently,17
sold,9
sweet,144
rave,8
crispy,115
due,22
change,11
flight,6
disappointing,18
rib,26
agneau,16
ntwo,6
try,274
questions,9
tables,61
plateau,18
nfirst,11
customers,7
shaped,13
arrived,62
sauces,13
roti,11
range,6
complimentary,56
impressed,36
fast,16
girlfriends,9
outpost,7
fries,373
highlight,16
fried,109
called,16
crepes,7
lemon,34
peach,15
saffron,19
towers,14
sweetbreads,7
nice,327
mustard,27
include,8
waiters,15
wished,8
spoon,8
drinking,13
notes,10
snails,11
waiting,51
refilled,17
desired,6
larger,8
spiced,7
leaving,9
apple,30
app,9
duck,71
iced,8
sort,20
impress,9
tad,28
tag,6
onions,25
sit,37
instead,52
sin,7
light,104
honestly,20
nalso,12
martini,6
looks,18
choose,25
orange,37
covered,16
citrus,7
nmoules,6
ratatouille,7
pistachios,30
ndessert,10
promptly,29
york,11
usual,16
conversation,8
drool,6
shell,6
july,6
boring,6
class,10
looked,72
agreed,6
pleased,19
local,6
watching,10
mainly,6
ones,30
words,17
view,39
available,23
buzzed,6
closer,6
superb,30
closed,8
job,25
grain,8
wall,7
walk,40
table,245
decent,35
unlike,9
vanilla,84
choices,23
wild,11
layer,17
tomatoes,18
difficult,14
succulent,8
lobby,15
ingredients,15
english,7
book,11
branch,6
helpful,39
elevators,28
scottish,6
trout,81
pasta,8
rare,31
getting,46
own,25
tartine,7
weather,10
registration,7
foie,111
kidding,6
powdered,8
venetian,267
below,7
cake,30
goodness,18
incredible,29
chocolat,6
coffees,7
incredibly,24
kinds,7
kinda,23
