words,count
pet,14
planet,223
single,10
queen,18
entire,29
uncomfortable,18
giving,20
access,13
body,10
sink,32
honor,7
named,8
themselves,12
britney,18
obvious,6
reserved,11
lame,7
lamp,14
sit,11
lines,7
wedding,8
bunch,14
willing,6
mention,23
day,152
experienced,10
kids,9
red,7
rudely,6
comfortable,11
apparently,27
min,21
unless,12
normally,6
staff,111
beat,9
calling,18
fixed,8
joke,17
taking,16
comment,6
vent,14
nnow,6
holiday,17
agai,6
value,9
center,13
add,12
resolved,6
hair,45
happens,9
noise,30
noisy,7
actual,8
nplanet,7
guard,9
buy,8
bug,19
wish,13
minutes,120
circus,6
pit,8
nwe,56
sleep,39
hate,7
poorly,11
paris,20
risk,10
enjoy,11
street,13
voice,8
luggage,23
changed,18
settled,7
phone,81
outdated,15
times,62
sitting,14
charging,10
poker,12
mess,10
plumbing,6
writing,12
saturday,16
driving,6
god,11
motel,17
nif,15
free,71
days,59
onto,6
top,31
ceiling,11
final,8
ran,6
talking,14
contact,15
plenty,10
overpriced,11
contacted,6
random,8
watch,17
despite,6
report,30
twice,8
grandmother,6
finger,7
wear,8
fault,15
players,9
games,6
towels,66
bathroom,136
quickly,11
beer,9
expected,11
weren,13
insisted,7
laptop,6
apart,7
gift,8
hung,15
ice,10
booking,9
discount,8
lamps,8
dinner,13
bath,16
accommodate,12
class,8
stuck,10
head,25
attempted,7
heat,8
hear,25
nno,10
diamond,12
check,207
tip,12
picture,8
nthis,21
serious,8
charge,75
cool,14
level,12
brother,13
quick,10
irritated,7
goes,11
water,134
hadn,9
hospitality,7
weird,12
thousands,7
concierge,18
plus,17
huge,31
birthday,15
inform,8
refund,24
midnight,11
apex,6
happened,33
plastic,6
convention,10
white,23
unfortunately,16
cards,8
multiple,14
npros,6
cheap,30
horrible,74
freaking,6
frustrated,11
parking,50
review,44
outside,30
comp,12
duty,6
pot,6
robbed,6
paying,25
cash,9
shops,24
trip,35
status,8
weed,8
changing,6
noverall,9
except,12
fridge,41
furniture,32
towel,9
tower,11
table,39
provided,12
stand,16
ladies,8
cabinet,6
toilet,50
comped,19
deserve,6
trash,28
requested,10
pillows,16
separate,8
included,6
booked,74
calls,11
wife,31
wifi,52
smoking,61
woman,11
worse,18
fan,7
awful,29
ticket,8
list,7
rate,12
sun,8
shouldn,10
directions,12
options,14
basically,22
sandwich,9
okay,15
lighting,12
short,23
mattress,18
wouldn,34
nafter,8
needless,9
expect,28
friday,17
feel,54
feet,15
fees,28
passes,9
story,11
passed,6
option,10
hotel,596
luckily,6
king,27
double,13
banging,6
cleaned,53
nights,41
drinks,20
inconvenience,10
cigarette,11
dealers,15
windows,6
stairs,10
hip,8
hit,9
starwood,8
bars,7
dump,18
various,7
recently,10
sold,11
attention,7
fitness,9
slots,7
due,25
nother,6
woke,19
flight,8
stolen,10
rip,10
shirt,7
spears,10
moving,13
lower,7
stating,9
questions,6
tables,13
nfirst,12
customers,21
message,7
fucking,8
refused,16
housekeeping,93
comps,10
complimentary,13
impressed,6
question,9
fast,8
filed,6
called,193
warning,7
towers,8
helping,10
issues,27
drinking,6
traveling,10
waiting,47
desired,6
leaving,16
fee,66
sort,8
women,7
brian,11
instead,32
light,26
honestly,12
looks,23
lounge,11
choose,12
covered,19
bills,7
conversation,10
transfer,7
noticed,35
straight,7
july,7
remember,6
looked,54
agreed,6
ones,7
words,9
chips,10
view,55
knowing,7
closer,6
closet,12
favor,7
closed,13
bought,6
job,18
clogged,11
wall,34
walk,58
respect,6
decent,24
crappy,10
difficult,8
lobby,52
bell,22
nor,16
name,25
helpful,9
elevators,17
scared,6
ripped,6
ndo,6
getting,58
own,23
registration,20
venetian,11
book,26
sick,7
june,12
priced,7
