words,count
restaurant,103
barely,10
subpar,6
liked,18
simple,6
sweet,20
whatever,9
simply,15
rave,8
expensive,45
platinum,9
due,18
damn,9
empty,27
flavorful,8
else,65
pricey,9
understand,22
prices,23
look,31
hostess,40
talking,6
straight,10
bill,9
mimosas,10
larger,7
hoping,9
rip,8
disappointing,31
rio,18
ready,23
rib,70
decor,8
anymore,14
notch,6
shorter,10
sliders,17
holidays,8
arrived,31
picky,6
stephanie,7
spent,33
obviously,12
person,136
spend,31
lobsters,6
world,12
letting,12
tables,62
cut,34
disappointed,62
workers,10
parents,6
excited,32
surprised,9
ridiculously,8
customers,48
unlimited,10
bit,28
message,11
chairs,9
fill,8
popular,9
absolutely,24
duck,6
pricing,15
ourselves,7
gratuity,14
bellagio,29
flavors,6
eating,79
crap,12
ppl,14
seeing,7
garbage,9
nso,24
servers,21
services,6
rolls,9
impressed,9
computer,6
tasting,6
spending,18
question,10
fast,16
oyster,25
forward,23
elsewhere,10
properly,7
fishy,6
hopes,6
line,589
fries,12
par,15
planet,8
fried,23
similar,7
called,43
sort,10
adults,17
doesn,27
single,11
evening,6
nas,8
nat,7
department,6
nice,58
prepared,15
reservation,21
desert,14
ago,20
lane,7
walked,35
cooked,35
fresh,54
desserts,55
issues,6
aria,8
friendly,10
outside,7
dessert,74
spoon,46
telling,8
edible,7
entire,32
eve,9
try,102
picked,9
sausage,10
ticketing,7
giving,10
nfood,17
enjoyed,8
waiting,139
refilled,8
leg,7
didnt,8
casino,24
leaving,12
weekday,14
opinion,7
makes,9
manage,6
pasta,10
standing,25
fee,6
doubt,9
crab,252
started,40
kiosk,37
customer,50
salad,24
process,10
tax,25
pieces,17
tag,6
wonderful,8
lamb,38
sit,31
ribs,27
lamp,6
instead,26
establishment,12
watery,6
realized,7
light,7
counter,12
lines,75
corral,6
honestly,13
nalso,9
soggy,8
move,9
report,7
including,15
looks,13
mentioned,6
bunch,6
labor,6
willing,15
choose,13
covered,6
holiday,46
crowds,9
dad,6
mention,6
cutting,12
front,77
day,87
experienced,12
doing,16
apologize,7
macaroons,11
variety,34
special,32
lukewarm,6
cause,11
red,9
approached,8
completely,23
times,50
waitress,22
rudely,9
taco,7
quality,158
management,42
sadly,8
shrimps,6
system,80
perfectly,6
tourists,7
shell,11
lot,67
exactly,6
remember,8
loved,6
tonight,10
apparently,11
dishes,47
min,30
able,28
unless,23
looked,62
normally,6
son,10
atmosphere,6
selection,62
text,37
anyway,9
bring,9
chicken,41
staff,55
based,21
employee,6
local,13
hope,17
handle,9
overall,22
ones,16
crabs,23
stuff,20
grab,8
nthere,12
terms,6
closer,6
epic,6
favor,8
neither,8
bought,7
comparable,7
job,11
thank,10
figured,10
joke,12
taking,25
agree,8
etc,25
kinds,6
comment,7
walk,22
table,143
decent,34
seasoned,8
treat,9
nnot,10
nnow,11
waste,44
bbq,21
brunch,48
value,11
choices,17
inform,8
bucks,19
party,73
difficult,8
pho,13
drink,25
lunch,39
cakes,6
arriving,6
virtual,6
seats,9
realize,6
bachannal,7
checking,9
five,11
desk,12
immediately,13
lost,15
italian,21
home,13
happens,11
literally,16
avoid,18
pepper,6
host,13
worthy,6
actual,8
getting,47
own,13
included,15
tiny,12
additional,13
noticed,15
buy,7
cosmopolitan,9
strawberries,6
eat,168
count,11
wise,7
wish,10
below,10
limit,15
cake,27
piece,18
minutes,133
display,9
girl,9
compared,10
sick,28
incredibly,6
star,64
monday,13
stay,24
chance,13
priced,19
friends,32
yelp,42
gelato,17
baked,6
