words,count
delivered,6
remembered,7
nyou,8
deserves,6
seeing,7
nso,11
impressed,13
tasting,17
fast,39
addicting,8
forward,7
boys,6
line,38
similar,11
called,7
doesn,21
single,7
cafe,10
rainbow,7
peach,11
visits,6
prepared,6
ago,10
walked,13
cooked,13
beverage,8
fresh,138
friendly,203
dessert,15
drinking,10
try,205
subtle,6
giving,7
fianc,6
waiting,12
punch,13
nservice,11
leaving,10
menu,107
opinion,6
makes,31
names,7
sugar,55
iced,64
means,7
started,7
gladly,7
customer,140
balls,12
challenge,8
meet,7
favorite,165
sip,19
sit,13
instead,13
establishment,9
stop,30
light,10
counter,13
scoop,21
honestly,15
addiction,7
perfect,110
willing,23
choose,16
mention,6
hands,30
front,11
day,53
doing,11
ambiance,7
product,19
special,8
cause,9
completely,8
craving,26
times,57
pudding,74
owner,32
quality,73
perfectly,23
stars,50
exactly,15
crepe,84
haven,37
loved,25
cravings,7
loves,16
lover,6
apparently,6
min,6
able,21
mix,18
unless,7
refreshing,34
looked,9
lots,9
brew,300
atmosphere,19
selection,18
nutella,19
anyway,6
bring,8
staff,181
based,10
winner,6
creme,31
creamer,7
combo,7
exceptional,7
beat,8
overall,19
ones,14
perfection,18
words,6
stuff,27
grab,15
powder,15
unsweetened,7
btb,43
packed,21
closer,10
superb,8
comparable,10
job,11
legit,10
taking,8
smoothie,15
walk,13
table,8
decent,6
drank,8
treat,7
welcoming,28
helped,11
whirl,9
drink,399
impeccable,6
variety,21
sets,7
usual,9
bananas,9
add,38
five,15
immediately,7
soft,46
didn,66
recommendation,9
home,28
liking,26
leaf,8
literally,11
passion,10
sister,6
actual,9
getting,34
toppings,12
own,10
matcha,33
custard,7
spots,13
buy,13
strawberries,10
wish,37
smooth,10
hand,8
minutes,31
compared,9
ingredients,9
incredibly,10
star,31
stay,11
chance,8
friends,44
yelp,27
