words,count
pay,74
check,94
disappointment,6
week,12
running,7
totally,7
walls,16
charged,11
taxi,17
money,56
rest,18
except,13
real,15
spectacular,11
fridge,14
world,27
disappointed,11
tower,157
cabs,11
gross,9
ventilation,6
und,29
nmy,6
central,9
island,7
meal,8
stand,6
mean,12
coupon,6
strip,367
mandalay,6
aren,10
lol,15
start,7
low,21
stars,32
trying,19
dirty,17
toilet,11
deep,6
tight,6
gambling,22
trash,6
suites,6
pillows,8
fresh,6
included,10
pool,86
building,13
booked,34
wifi,13
alright,6
forget,7
dollar,7
fan,8
awful,7
difference,6
neighborhood,18
past,11
rate,12
pass,20
sun,10
section,6
hours,22
experience,50
amount,9
action,23
options,18
family,8
select,18
amenities,16
flat,10
door,13
town,17
none,7
hour,28
der,9
des,7
sucks,10
den,13
beautiful,15
huge,19
advantage,7
stayed,100
okay,30
tried,13
rude,14
coming,13
short,13
crowded,12
playing,8
help,11
attitude,7
hell,8
style,6
actually,19
late,24
resort,47
wouldn,26
food,71
starbucks,18
complain,13
bigger,10
sucked,9
stopped,7
found,37
house,6
hard,10
idea,15
expect,17
try,24
issue,7
friday,9
guess,20
pleasant,10
reason,16
guest,17
terrible,9
expecting,7
major,10
feel,17
fancy,18
feet,6
fees,6
comfy,12
mini,7
option,11
hotel,413
park,7
believe,7
king,11
observatory,6
getaway,6
sell,7
nights,23
play,18
plan,8
extremely,17
refrigerator,6
dealers,11
windows,9
sometimes,6
giving,6
clean,139
noverall,11
accommodations,6
fine,31
schon,6
pretty,126
cheaper,14
restaurants,23
bars,10
set,6
close,33
locals,6
visiting,6
pictures,6
wow,6
won,27
probably,29
available,6
recently,7
restaurant,50
barely,6
upgraded,22
liked,15
sweet,6
whatever,6
slots,14
expensive,18
finally,7
due,10
change,9
flight,6
pricey,7
prices,24
despite,6
look,25
leave,10
straight,6
bill,6
budget,26
fun,40
disappointing,7
ready,8
decor,6
grand,10
arrived,11
recent,7
dark,14
spent,15
maker,7
person,19
priced,20
edge,6
spend,30
tables,20
cup,8
lady,9
admission,13
location,61
couple,21
blackjack,14
bit,52
popular,7
absolutely,6
run,11
housekeeping,10
cigarette,7
seeing,7
nso,9
impressed,9
fast,11
mountains,8
line,25
wedding,7
themselves,6
doesn,17
single,7
nice,161
provided,6
reservation,10
structure,8
ago,9
walked,22
issues,11
suite,19
friendly,47
queen,6
entire,13
deals,9
jump,14
video,6
business,9
valet,19
access,28
paying,13
waiting,12
sink,13
casino,184
opinion,6
makes,9
wir,13
fee,46
started,10
zimmer,6
customer,15
ride,54
thin,9
didnt,6
process,8
tax,7
wonderful,6
lame,7
located,24
instead,7
blocks,7
watch,12
light,9
sit,9
lines,7
honestly,6
nalso,6
bartenders,6
including,10
looks,13
bunch,9
perfect,12
write,8
choose,6
waren,8
mention,7
front,25
day,90
thrill,15
pools,8
doing,11
special,13
scary,17
scene,6
quality,8
lot,53
haven,11
loved,8
bother,8
bed,43
maybe,12
counter,7
comfortable,34
north,28
able,18
unless,17
looked,28
atmosphere,7
anyway,8
bring,11
staff,51
downstairs,9
beat,12
overall,36
mgm,8
ones,8
ghetto,22
stuff,18
wish,11
view,176
nthere,8
closer,18
closed,13
horrible,11
job,9
key,17
taking,20
trips,7
etc,12
comment,6
wall,10
walk,82
nhotel,7
table,19
decent,53
smoking,19
value,22
choices,8
bathtub,6
bucks,13
shuttle,8
party,10
drink,33
center,21
incredible,6
stores,7
das,17
ist,17
sky,9
simple,6
checking,14
desk,25
helpful,18
lost,8
sized,9
garage,8
italian,6
elevators,10
home,12
literally,7
pressure,6
actual,7
getting,34
own,12
kinda,10
tiny,7
additional,12
biggest,6
buy,10
bus,30
deuce,11
eat,27
venetian,8
below,6
minutes,20
reservations,7
circus,13
complaint,7
compared,11
book,18
normal,6
star,26
stay,248
else,22
friends,21
entertainment,8
