words,count
week,12
finish,10
fruit,11
totally,16
charged,12
noverall,22
steamed,6
rest,18
tipped,6
touch,7
flavor,46
refills,9
sampled,6
thinking,12
except,18
nseafood,6
pile,7
spectacular,10
read,16
gonna,8
disappointed,95
hotel,19
served,35
seating,25
moving,9
lobster,44
slice,10
overly,9
tots,10
chefs,11
nmy,15
comparison,6
stone,23
stations,31
favorite,20
shrimp,65
chop,14
luck,8
clams,13
parties,6
impressive,21
shells,6
aren,8
lol,6
start,14
low,19
stars,58
spicy,7
strawberry,9
dirty,31
taste,68
tasty,25
carved,6
cream,36
poor,29
fresh,114
included,12
missed,7
wife,21
photos,7
alright,13
chinese,61
dish,37
lining,6
receipts,6
sashimi,16
congee,6
presentation,24
sitting,28
fat,10
worst,20
awful,9
ticket,44
difference,13
ramen,25
list,12
tea,21
lack,16
past,13
pass,22
cheeses,8
stood,24
section,107
hours,70
ahead,12
experience,105
amount,21
options,31
family,22
vip,19
select,13
eye,14
takes,6
diamond,12
flag,8
basically,12
flan,7
town,15
none,20
hour,97
blah,6
sucks,12
beautiful,11
compare,8
salted,9
salty,76
sense,9
station,143
huge,38
chops,28
stayed,6
freshly,8
okay,38
tried,89
rude,20
pastas,7
coming,41
tacos,39
short,21
crowded,10
register,7
overcooked,30
egg,8
charcuterie,7
mexican,36
help,10
bowl,8
soon,10
mousse,6
macarons,15
signs,8
hell,9
style,12
caesars,28
actually,45
resort,6
wouldn,27
return,42
nafter,12
food,726
complain,7
sucked,7
found,40
difficult,7
heavy,6
delicious,27
fish,33
hard,29
idea,12
expect,38
http,11
alcohol,6
tiramisu,6
issue,21
bass,9
friday,13
pleasant,7
reason,24
underwhelming,12
terrible,24
benedict,6
american,21
expecting,24
nhonestly,6
miso,8
dine,9
dont,7
feel,34
fancy,7
bland,44
guess,27
brisket,30
wonderful,10
passed,8
option,12
believe,16
king,58
supposed,10
stale,7
ndesserts,8
juice,23
lie,7
caesar,19
added,6
eggs,8
salmon,20
plan,10
eaten,11
extremely,15
oyster,29
hubby,7
clean,12
justify,10
chowder,9
hyped,18
fine,28
deserts,11
pretty,114
money,103
hit,12
express,28
cheaper,27
famous,7
rings,6
hype,51
restaurants,13
insane,7
set,8
individual,13
stomach,8
sea,11
tender,8
close,29
pictures,10
wow,15
won,34
various,6
probably,48
champagne,11
nope,8
available,11
missing,6
attention,11
restaurant,60
barely,20
nwhile,6
liked,25
bachannal,6
whatever,9
simply,16
rave,6
crispy,11
expensive,51
outstanding,6
due,14
damn,11
empty,30
else,59
pricey,15
understand,16
prices,23
look,35
hostess,17
raw,14
bill,9
mimosas,16
real,26
hoping,7
disappointing,40
rio,12
ready,12
rib,89
decor,13
anymore,11
shorter,9
sliders,16
fatty,11
yesterday,12
arrived,18
weird,8
lower,6
noodle,13
spent,22
obviously,11
person,129
spend,29
cuisines,6
roasted,8
regardless,6
tables,48
cut,37
lady,23
workers,7
nfirst,12
excited,43
ridiculously,8
customers,26
lacking,21
couple,14
unlimited,11
bit,37
onion,6
popular,12
absolutely,13
phone,9
towards,8
server,59
gratuity,9
eater,7
run,12
step,7
sub,8
piled,6
italian,39
seeing,8
nso,14
servers,17
impressed,27
spending,14
question,7
forward,19
sections,11
elsewhere,16
hopes,11
line,417
posted,6
fries,17
par,17
highlight,9
fried,38
similar,10
called,14
cosmo,10
nbut,6
doesn,19
single,7
diverse,7
crepes,15
appetizing,7
nas,8
nice,88
gross,7
prepared,11
desert,20
ago,20
walked,19
cooked,44
desserts,84
aria,14
include,7
friendly,15
dessert,105
spoon,89
putting,10
telling,10
entire,17
try,136
sausage,15
giving,17
nfood,14
waiting,75
refilled,16
chose,7
leg,22
nservice,14
suggest,8
casino,9
leaving,6
opinion,11
makes,14
baskets,10
names,6
duck,17
standing,24
fee,7
usa,7
doubt,9
crab,293
sort,7
started,22
kiosk,25
baby,6
rare,10
customer,19
majority,6
salad,28
meet,6
closing,8
didnt,10
process,8
tax,18
pieces,11
carrot,6
lamb,59
instead,35
stand,38
fare,8
stop,13
taco,14
realized,10
counter,12
lines,72
corral,8
honestly,12
soggy,11
move,10
including,16
looks,24
mentioned,6
bunch,7
perfect,6
choose,18
holiday,32
mediocre,43
mention,15
cutting,13
hands,7
front,39
peking,6
experienced,12
glasses,11
doing,11
strip,24
ambiance,7
macaroons,8
special,29
ndessert,12
grits,9
cause,14
red,12
common,7
spot,12
completely,16
times,42
waitress,26
quality,161
management,13
sadly,17
guys,10
pots,8
system,23
perfectly,7
shell,13
lot,96
loved,23
bother,11
false,6
tonight,9
buy,7
apparently,7
dishes,95
min,19
able,15
waffles,10
unless,20
hostesses,6
upset,8
thanksgiving,10
looked,72
normally,11
atmosphere,9
selection,104
text,17
anyway,12
bring,16
chicken,59
staff,41
trying,29
based,14
creme,15
local,8
hope,6
overall,45
ones,21
crabs,15
course,23
stuff,31
grab,9
nthere,9
closes,6
clearing,7
meatballs,9
horrible,27
job,11
lava,7
figured,6
joke,9
taking,14
etc,18
tater,6
otherwise,11
gone,31
walk,12
table,136
nigiri,9
decent,39
seasoned,11
nnot,9
nnow,9
waste,15
bbq,15
received,11
sausages,7
brunch,54
plain,6
vanilla,7
value,14
choices,29
surprisingly,6
bucks,10
party,35
fill,7
pho,22
drink,41
nsushi,12
variety,64
usual,10
cakes,8
day,72
sweet,44
checking,9
five,6
lost,11
chairs,7
soft,6
feast,7
hair,6
home,13
monday,8
literally,9
avoid,7
ripped,6
stellar,6
host,7
worthy,6
pasta,21
stay,10
getting,39
own,15
kinda,10
tag,8
tiny,11
quickly,12
additional,16
noticed,9
spread,9
biggest,9
cosmopolitan,9
strawberries,8
eat,137
wise,6
wish,12
placed,9
below,6
limit,8
cake,23
piece,15
minutes,113
display,10
pie,9
worse,17
compared,16
ingredients,12
sick,16
repeat,7
star,45
chance,7
priced,20
friends,24
lukewarm,8
yelp,36
gelato,41
portion,7
