words,count
hard,126
idea,11
engaging,8
comic,7
beginning,13
dont,8
cirque,284
believe,29
gotten,9
dancing,24
caesar,47
extremely,47
cramped,19
fine,8
giant,8
nervous,8
ruin,9
cheaper,8
visiting,8
please,23
champagne,27
folding,33
gypsy,7
simply,29
throughout,42
expensive,17
secret,9
dropping,26
gaz,6
gay,18
priced,8
gal,6
understand,10
prices,12
talking,16
sexuality,18
fun,221
moment,28
dark,11
spent,11
nthat,8
spend,16
talk,19
ridiculously,7
ceasar,7
bit,100
costumes,7
nso,13
forward,8
bored,9
single,19
prepared,43
entire,85
shock,10
uncomfortable,85
giving,13
talent,53
private,9
themselves,18
vaudeville,15
reserved,9
daring,8
lame,6
reve,11
lines,6
bunch,17
mention,14
day,36
stunts,60
thrill,7
warned,30
sexual,81
interaction,15
embarrassed,6
puppet,13
vulgar,79
loved,181
comfortable,38
min,8
mix,46
unless,37
gasping,7
staff,8
inspiring,10
beat,6
photography,7
discounts,7
routine,8
taking,18
equal,12
otherwise,14
laugh,99
nnot,14
partner,6
absinthe,383
center,14
sets,8
proximity,6
seats,309
add,24
chick,7
happens,10
slight,6
uptight,16
actual,12
buy,40
reminds,7
wise,9
dangerous,7
minutes,38
skating,36
detail,9
limited,7
nwe,52
hate,9
risk,9
school,11
venue,141
enjoy,82
gazillionare,12
nail,6
fabulous,11
blue,10
children,16
kicked,10
changed,7
swearing,11
ridiculed,6
phone,14
excellent,27
entertained,38
times,85
funniest,26
enter,17
saturday,7
rollerskaters,8
nif,77
free,30
acrobat,16
correctness,6
days,24
onto,6
top,79
ton,12
wildly,6
serve,16
ran,6
raw,23
thoroughly,7
laughed,86
plenty,22
metal,8
entertaining,139
random,11
mixture,6
asians,6
watch,76
despite,8
twice,31
trust,12
hysterically,8
bathroom,7
quickly,8
beer,32
expected,11
republicans,10
catch,10
weren,10
suggest,12
characters,6
mother,7
judge,6
apart,6
stereotype,6
discount,39
dinner,10
plus,22
obscene,18
class,6
head,23
hear,17
trip,49
looked,15
tix,20
setting,52
picture,7
nthis,62
serious,11
intimacy,7
particular,9
row,209
cool,55
impressive,43
level,25
quick,15
drinks,56
stands,7
goes,15
water,11
prude,19
weird,11
humour,7
riot,8
laughter,27
slightest,6
performer,11
performed,15
serendipity,19
soleil,84
cocktail,14
birthday,16
offers,7
happened,6
name,9
boobs,8
white,32
wide,7
multiple,6
cheap,16
favor,9
wood,6
freaking,16
naked,6
jokes,216
review,40
definite,6
outside,113
afterwards,8
period,8
careful,7
cast,22
couples,6
reminded,7
check,43
week,8
booths,8
bodies,11
noverall,6
tip,13
polish,9
blow,11
except,16
table,39
stereotypes,10
stand,45
ladies,14
racist,39
taste,6
politics,7
incorrect,37
separate,8
included,12
calls,6
wife,33
solei,8
woman,15
fan,21
ticket,90
list,12
lesbians,7
nbe,11
version,7
shouldn,6
environment,7
faint,34
basically,16
glad,42
bawdy,12
short,19
style,30
nabsinthe,24
wouldn,25
brother,6
expect,35
alcohol,8
friday,7
guy,50
thrown,7
feel,63
feet,37
fees,8
story,8
comfy,8
hotel,16
luckily,11
outrageous,13
insulted,6
risky,7
added,9
notch,11
melody,9
hip,6
hit,10
art,6
various,13
recently,8
sold,11
attention,11
sweet,6
duo,30
political,20
due,12
kick,10
rollerskating,10
shirt,6
arrived,6
edgy,12
edge,18
cabaret,19
tables,30
nfirst,6
acrobatics,190
skeptical,7
fucking,16
intense,7
range,6
impressed,15
rows,86
question,6
highlight,16
stick,11
warning,16
nice,37
include,12
noted,6
fold,12
traveling,13
waiting,10
yelpers,6
ticketmaster,7
sexy,78
larger,6
esque,12
figure,6
sort,13
local,20
sore,6
women,24
tap,31
sit,191
instead,20
puppets,11
attend,15
honestly,28
nalso,9
looks,12
choose,19
material,7
republican,13
crass,15
unbelievable,13
biting,8
boring,17
afraid,14
refreshing,9
fear,10
watching,41
ones,11
words,28
view,68
knowing,8
closer,18
genius,6
crude,73
bought,27
joy,6
job,13
spoil,6
profanity,14
wall,11
walk,29
decent,6
crappy,8
unlike,11
stunning,11
cross,7
cried,12
book,11
hosts,35
pasties,14
scared,6
zillionaire,6
stay,29
getting,41
swear,9
sweat,9
own,27
incredible,92
incredibly,18
spiegeltent,10
kinda,10
