words,count
restaurants,43
barolo,8
tender,45
wow,9
please,9
probably,22
attention,10
restaurant,109
simple,20
sweet,33
whatever,7
simply,14
crispy,12
expensive,14
else,8
pricey,11
liver,22
prices,9
bruschetta,10
look,9
hostess,8
bill,10
pace,7
fun,10
incredible,24
rib,20
italy,7
fatty,6
arrived,13
cheek,40
person,7
questions,8
tables,6
cut,7
horseradish,6
nfirst,8
surprised,7
bit,29
absolutely,23
sorbet,6
range,6
servers,10
tasting,68
fast,6
homemade,6
paired,12
fried,7
doesn,7
single,9
ingredients,9
lemon,10
peach,8
sweetbreads,16
prepared,13
reservation,8
ristorante,11
desert,14
cooked,32
fresh,33
berries,6
desserts,10
ambience,8
friendly,22
waiters,7
dessert,70
entire,12
try,42
picked,6
spaghetti,19
sausage,10
espresso,6
chickpeas,7
casino,9
tortelloni,7
menu,126
makes,10
duck,34
sort,9
rich,29
started,26
rabbit,28
rare,8
salad,36
pieces,6
lamb,78
sit,10
entree,12
marrow,8
tomato,13
light,20
honestly,8
classy,6
knowledgable,8
including,6
perfect,49
choose,7
orange,13
hands,9
day,17
ambiance,10
special,23
wines,17
completely,13
york,6
times,13
birthday,7
waitress,9
quality,16
perfectly,40
stars,19
remember,10
loved,28
amount,7
dishes,75
able,8
pyramids,6
looked,6
yum,7
normally,6
son,6
atmosphere,20
selection,7
bring,6
staff,43
based,6
won,7
overall,13
batali,64
perfection,11
portion,13
course,62
stuff,10
nthere,6
superb,13
job,6
joe,7
etc,6
table,40
balsamic,9
seasoned,7
treat,7
received,6
reviewers,7
ricotta,7
vanilla,6
wild,8
squid,7
surprisingly,6
helped,6
party,8
tomatoes,7
slightly,9
drink,12
impeccable,14
center,7
antipasti,9
vinaigrette,10
generous,7
add,9
immediately,6
helpful,22
italian,75
home,12
truffle,19
pasta,134
terra,6
getting,13
tongue,22
glasses,7
own,13
letters,12
carnevino,7
tiny,8
rushed,6
pairing,10
eat,37
wish,12
smooth,6
venetian,24
hand,11
cake,6
minutes,9
instead,9
reservations,11
goodness,9
eric,8
incredibly,7
star,7
friends,8
yelp,6
gelato,28
understand,6
