words,count
hip,6
hit,13
feels,9
bars,45
set,8
art,8
tender,6
close,9
visiting,9
pictures,9
wow,12
probably,14
cubes,6
buzz,17
liked,7
sweet,36
simply,15
throughout,7
expensive,20
create,6
secret,28
meeting,6
fire,20
else,18
pricey,29
prices,26
look,25
frozen,8
straight,6
tip,13
fun,56
rim,6
ready,12
decor,38
paying,7
delicious,61
friends,50
moment,8
levels,51
weird,8
spent,10
priced,8
spend,11
glitz,6
mixologist,12
world,11
tables,12
location,6
couple,18
bit,27
helpful,9
marquee,29
absolutely,30
trendy,9
rum,8
lounges,6
shiny,9
servers,10
impressed,8
beers,6
extremely,8
specialty,42
girlfriends,8
line,6
similar,7
called,24
sort,8
doesn,17
single,9
ingredients,15
chat,6
lemon,15
manhattan,7
prepared,6
walked,8
fresh,11
jason,12
peanut,6
campfire,9
ambience,7
friendly,54
customer,7
breathing,18
dessert,10
romantic,6
mixing,7
drinking,26
entire,18
watered,6
try,89
sensation,12
waiting,9
sour,15
cozy,6
sexy,15
casino,39
spiced,6
opinion,6
makes,44
apple,7
liqueur,7
lime,13
doubt,6
cosmo,77
started,10
impress,6
actual,6
meet,11
patron,6
sip,26
sit,50
vibe,22
located,26
instead,6
stop,42
light,11
classy,35
martini,21
bartenders,88
including,6
looks,11
perfect,29
choose,6
orange,10
day,28
ambiance,20
staying,10
special,19
cause,6
completely,15
times,27
conversation,17
waitress,30
scene,13
quality,12
perfectly,6
tourists,6
lot,21
loved,28
glamorous,11
visited,10
comfortable,23
apparently,10
able,19
mix,7
nour,6
refreshing,10
looked,11
selection,7
bring,12
serving,6
staff,27
based,11
won,7
hope,11
watching,32
strands,7
overall,11
sipping,11
words,7
course,12
mixologists,10
grab,15
view,8
packed,16
job,8
key,12
taking,15
walk,19
crafted,10
table,12
multi,12
pretentious,9
stunning,16
waitresses,28
party,14
difficult,6
drink,379
effect,6
center,8
variety,6
seats,12
simple,8
kick,8
five,7
immediately,6
chairs,20
home,12
literally,13
getting,19
nightclub,6
cranberry,6
tongue,13
own,29
forget,6
cosmopolitan,130
expected,10
eat,15
bud,14
wife,7
stories,12
minutes,12
crystals,57
girl,16
incredible,10
dressed,13
incredibly,7
star,12
stay,22
chance,6
kinda,6
yelp,8
