words,count
bedroom,6
hope,17
stuff,16
frame,8
packed,6
email,16
figured,12
etc,17
waste,19
site,6
drink,27
ikea,8
checking,26
desk,152
chairs,9
garage,34
hallways,7
angeles,14
cosmopolitan,11
construction,11
placed,9
chance,10
worth,27
blanket,7
tickets,6
casinos,15
nfor,6
phones,9
machines,10
told,137
items,9
employees,38
smoke,21
highly,10
total,10
negative,24
scary,7
gamble,10
lay,6
las,87
waitress,7
fan,9
office,8
safe,11
bank,7
sliding,10
nto,6
elevator,31
return,19
luxury,21
nasty,6
received,17
speak,27
air,14
property,40
mistake,13
hang,6
hand,11
kept,25
thanks,12
hills,18
night,157
security,75
post,8
properties,10
months,9
available,44
true,6
welcome,6
beds,36
concept,6
vegas,222
trouble,8
guy,31
cost,15
change,29
usually,13
pillow,10
extra,26
live,8
entrance,21
club,40
clue,6
car,48
cab,22
heard,17
chic,9
spg,6
write,10
typical,7
cold,14
window,27
noh,11
half,26
yeah,6
okay,9
happen,9
space,12
looking,31
cart,7
card,67
care,34
couldn,38
yourself,14
impossible,7
drove,10
size,22
checked,82
friend,27
breakfast,17
online,14
palazzo,6
begin,11
price,26
forever,16
professional,8
upgrade,18
celebrate,7
husband,17
concert,10
notice,13
comes,16
informed,16
complained,6
charges,33
charged,46
taxi,11
thinking,14
real,29
read,8
using,10
lady,13
exposed,7
business,30
nmy,17
bazaar,11
fast,8
aren,6
lol,11
los,14
low,12
stars,24
trying,40
bucket,7
moved,17
gambling,11
poor,30
pool,99
building,9
month,7
carpet,8
decide,11
creepy,9
amount,17
family,19
trained,7
takes,10
excuse,8
stayed,83
tried,38
rude,67
foxtail,15
nupon,7
help,35
soon,13
hell,11
actually,38
evening,6
food,67
stopped,12
beyond,14
event,11
issue,15
ass,11
reason,14
terrible,54
expecting,13
sign,15
clean,43
flights,8
pretty,46
feels,11
hype,11
close,27
locals,12
pictures,22
wow,13
won,40
probably,23
missing,13
spray,6
liked,6
whatever,6
empty,22
else,49
look,47
ready,33
grand,11
hallway,10
obviously,12
game,9
trendy,7
delivered,7
run,17
step,7
dude,7
smells,11
similar,6
doesn,41
nas,6
department,8
reservation,28
structure,10
literally,28
suite,20
friendly,28
telling,9
valet,59
crap,8
cosmo,11
started,22
salad,6
ride,10
vibe,11
located,8
belongings,7
mentioned,8
hands,8
front,157
special,7
cause,7
completely,27
quality,11
management,41
bed,87
able,27
brand,15
upset,7
talk,13
impression,6
anyway,14
parked,7
unfinished,8
employee,17
overall,23
mgm,11
course,20
grab,8
nthere,11
lux,22
nightmare,10
key,30
admit,6
treat,7
party,30
dressed,6
immediately,19
lost,15
home,22
nightclub,8
additional,6
noticed,18
north,9
nupdate,6
ear,6
eat,13
signed,6
piece,8
ndon,6
reservations,8
star,52
stay,255
friends,24
sorry,20
solution,6
clothes,14
nthe,109
lights,10
credit,46
umami,13
guests,39
call,81
recommend,31
type,13
tell,46
bellman,8
amazing,18
attempt,9
third,10
weeks,16
mean,18
debit,8
surprise,13
isn,25
arrived,36
loud,23
cleaning,16
floors,7
gym,17
matter,8
street,11
mini,29
modern,16
mind,13
mine,6
seen,12
mins,15
don,167
definitely,28
tiles,7
stop,15
bar,52
bad,114
decided,35
omg,7
proceeded,6
tiny,37
entered,8
lovely,6
website,14
stratosphere,6
sls,344
ugly,9
near,12
customers,14
shame,8
kid,7
claims,6
left,78
yes,22
save,8
deal,31
dead,14
super,26
afternoon,10
managers,6
shit,15
handed,7
weekend,55
happening,11
apology,13
managed,6
manager,78
marissa,7
disgusting,17
finally,39
unpleasant,9
talked,7
clerk,6
wait,60
box,11
hotels,57
visit,23
checkout,10
reviews,22
arrive,6
crazy,8
agent,9
sunday,10
staying,55
guys,21
maybe,28
deposit,8
thank,11
maid,6
mail,6
main,22
lunch,6
rock,12
girl,15
waited,21
cheese,6
cheesy,7
little,36
escort,6
speaking,10
paid,38
sheets,31
pair,6
especially,12
shop,8
rating,7
nthey,12
corner,7
black,24
nearly,8
stupid,13
seat,7
wonder,6
restroom,8
disappointment,14
venues,7
considering,7
mark,6
offered,25
sound,9
coffee,22
sleeping,8
middle,15
sahara,43
bags,13
pay,54
assist,7
running,11
money,72
disappointed,42
server,15
claustrophobic,6
fitness,6
broken,16
meaning,7
strip,102
downstairs,27
girlfriend,13
sitting,10
burger,19
zero,14
eye,7
amenities,10
tacky,6
diamond,6
town,14
none,11
hour,57
sucks,22
guards,7
awkward,8
blood,8
coming,28
response,17
crowded,8
responsibility,6
playing,17
stains,14
cabana,6
late,29
disrespectful,6
walls,22
complain,11
house,13
hard,27
idea,11
sbe,22
dont,12
cups,8
paint,17
park,19
believe,18
supposed,16
treated,13
built,6
couch,14
services,25
extremely,28
summer,6
fine,14
cell,13
cheaper,7
remove,8
please,13
restaurant,25
upgraded,11
simple,8
simply,11
throughout,10
expensive,8
priced,9
understand,21
prices,11
bill,15
fun,17
keys,20
moment,10
spent,28
spend,21
cut,7
cup,6
excited,16
bit,17
absolutely,13
mirror,11
nso,11
forward,10
sort,9
single,8
cafe,15
putting,6
uncomfortable,11
giving,11
access,13
sink,25
account,9
obvious,8
didnt,12
reserved,9
snacks,7
lines,15
despite,7
mention,11
instead,34
day,85
experienced,13
rep,6
south,6
sadly,6
monkey,7
shampoo,8
visited,6
comfortable,12
apparently,16
min,13
unless,17
request,19
normally,9
staff,95
calling,10
fixed,7
joke,24
taking,15
otherwise,9
nnow,9
center,14
hair,10
happens,6
noise,17
guard,14
buy,10
wish,12
minutes,71
circus,8
pig,13
pit,7
yelp,8
nwe,45
sleep,36
hate,8
poorly,12
enjoy,13
monorail,10
luggage,19
changed,7
meats,7
phone,52
times,45
conversation,6
returning,6
poker,7
mess,6
enter,7
expectations,11
saturday,16
driving,10
motel,23
nif,12
free,30
days,28
heck,6
hearing,7
top,27
ceiling,25
ran,7
talking,9
overpriced,8
queen,6
watch,11
report,6
twice,18
boss,8
wear,7
games,6
towels,35
trust,8
bathroom,63
quickly,9
beer,10
expected,16
drugs,6
weren,17
pick,8
greeted,12
shortly,6
katsuya,9
hung,6
clubs,12
ice,29
booking,14
dinner,16
plus,11
bath,12
explain,7
class,8
stuck,11
head,23
attempted,7
hear,20
ruined,10
nno,12
annoying,9
check,169
looked,36
tip,7
picture,6
nthis,27
environment,6
charge,58
cool,23
level,10
standards,6
quick,10
drinks,30
goes,12
water,26
weird,9
local,21
figure,7
concierge,10
dropped,8
unbelievable,6
cocktail,20
huge,30
birthday,19
renovation,6
inform,7
refund,10
happened,27
name,20
plastic,13
white,25
cards,10
poisoning,6
multiple,7
horrible,81
freaking,7
regarding,7
ignored,6
parking,45
review,39
outside,27
arrival,12
comp,17
color,6
cash,6
trip,30
week,19
driver,7
noverall,8
except,9
fridge,12
furniture,7
towel,10
tower,55
table,27
provided,6
stand,15
accounts,6
toilet,24
trash,9
separate,10
lipstick,8
booked,52
calls,15
wife,11
wifi,22
chinese,6
lack,20
smoking,16
woman,14
worse,13
worst,92
awful,20
list,8
rate,17
design,19
unprofessional,6
shouldn,8
pleasant,7
options,9
basically,15
lighting,11
short,9
shade,7
major,11
style,20
resort,67
wouldn,22
nafter,11
bigger,13
needless,6
expect,33
friday,16
attendant,13
feel,50
fancy,9
fees,21
story,18
passed,7
store,9
option,11
hotel,613
king,12
double,19
cleaned,18
nights,18
added,6
inconvenience,10
cigarette,6
dealers,16
windows,14
hip,11
hit,15
bars,8
dump,8
recently,7
attention,11
license,6
due,27
flight,7
stolen,17
disappointing,12
rio,7
moving,9
questions,6
tables,18
workers,7
nfirst,9
lose,7
refused,7
housekeeping,37
impressed,15
called,98
stick,6
nice,77
issues,12
confirmation,6
waiting,38
leaving,16
fee,36
ndo,8
getting,36
spa,7
sit,7
light,16
honestly,20
looks,34
choose,7
covered,10
restaurants,38
encore,6
chicken,7
midnight,9
ones,10
ghetto,11
view,26
closet,14
favor,7
closed,28
job,19
wall,32
walk,38
incidentals,6
decent,8
painted,9
crappy,8
waitresses,10
lobby,18
drunk,12
helpful,13
miami,6
elevators,30
own,30
registration,12
transfer,6
venetian,9
below,8
block,6
book,24
incredibly,8
